Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"426486000","6.3785132","","2734.0","","","6.373390159999996","","","","","1942300","3284",""
"426697000","6.3785132","","2735.5","","","6.374243999999996","","","","","1942300","3284",""
"426906000","6.3785132","","2736.6","","","6.375097839999994","","","","","1942300","3284",""
"427116000","6.3785132","","2738.1","","","6.375951679999994","","","","","1942300","3284",""
"427586000","6.3785132","","2741.1","","","6.3768055199999925","","","","","1942300","3284",""
"427796000","6.3785132","","2742.6","","","6.377659359999992","","","","","1942300","3284",""
"428005000","6.3785132","","2743.7","","","6.378513199999992","","","","","1942300","3284",""
"428214000","6.3785132","","2745.2","","","6.378513199999991","","","","","1942300","3284",""
"428424000","6.3785132","","2746.3","","","6.378513199999991","","","","","1942300","3284",""
"428889000","6.3785132","","2749.3","","","6.378513199999991","","","","","1942300","3284",""
"429098000","6.3785132","","2750.8","","","6.378513199999991","","","","","1942300","3284",""
"429308000","6.3785132","","2751.9","","","6.378513199999991","","","","","1942300","3284",""
"429517000","6.3785132","","2753.4","","","6.378513199999991","","","","","1942300","3284",""
"429727000","6.3785132","","2754.9","","","6.378513199999991","","","","","1942300","3284",""
"430191000","6.3785132","","2757.9","","","6.378513199999991","","","","","1942300","3284",""
"430400000","6.3785132","","2759.0","","","6.378513199999991","","","","","1942300","3284",""
"430609000","6.3785132","","2760.5","","","6.378513199999991","","","","","1942300","3284",""
"430818000","6.3785132","","2761.7","","","6.378513199999991","","","","","1942300","3284",""
"431028000","6.3785132","","2763.1","","","6.378513199999991","","","","","1942300","3284",""
"431493000","6.3785132","","2766.1","","","6.378513199999991","","","","","1942300","3284",""
"431702000","6.3785132","","2767.6","","","6.378513199999991","","","","","1942300","3284",""
"431912000","6.3785132","","2768.7","","","6.378513199999991","","","","","1942300","3284",""
"432122000","6.3785132","","2770.2","","","6.378513199999991","","","","","1942300","3284",""
"432331000","6.3785132","","2771.4","","","6.378513199999991","","","","","1942300","3284",""
"432795000","6.3785132","","2774.4","","","6.378513199999991","","","","","1942300","3284",""
"433005000","6.3785132","","2775.8","","","6.378513199999991","","","","","1942300","3284",""
"433215000","6.3785132","","2777.0","","","6.378513199999991","","","","","1942300","3284",""
"433425000","6.369318","","2778.5","","","6.3775936799999915","6.3390645","6.3785132","","","1939500","3284",""
"433634000","6.369318","","2780.0","","","6.376674159999991","","","","","1939500","3284",""
"434100000","6.369318","","2782.6","","","6.375754639999992","","","","","1939500","3284",""
"434308000","6.369318","","2784.1","","","6.374835119999993","","","","","1939500","3284",""
"434517000","6.369318","","2785.6","","","6.373915599999994","","","","","1939500","3284",""
"434726000","6.369318","","2786.7","","","6.372996079999995","","","","","1939500","3284",""
"434936000","6.369318","","2788.2","","","6.372076559999995","","","","","1939500","3284",""
"435400000","6.369318","","2791.2","","","6.3711570399999955","","","","","1939500","3284",""
"435609000","6.369318","","2792.3","","","6.370237519999996","","","","","1939500","3284",""
"435818000","6.369318","","2793.8","","","6.369317999999997","","","","","1939500","3284",""
"436027000","6.369318","","2794.9","","","6.369317999999998","","","","","1939500","3284",""
"436236000","6.369318","","2796.4","","","6.369317999999998","","","","","1939500","3284",""
"436701000","6.369318","","2799.4","","","6.369317999999998","","","","","1939500","3284",""
"436911000","6.369318","","2800.5","","","6.369317999999998","","","","","1939500","3284",""
"437120000","6.369318","","2802.0","","","6.369317999999998","","","","","1939500","3284",""
"437373000","6.369318","","2803.5","","","6.369317999999998","","","","","1939500","3284",""
"437582000","6.369318","","2805.0","","","6.369317999999998","","","","","1939500","3284",""
"437981000","6.369318","","2807.6","","","6.369317999999998","","","","","1939500","3284",""
"438255000","6.369318","","2809.1","","","6.369317999999998","","","","","1939500","3284",""
"438465000","6.369318","","2810.6","","","6.369317999999998","","","","","1939500","3284",""
"438673000","6.369318","","2812.1","","","6.369317999999998","","","","","1939500","3284",""
"438882000","6.369318","","2813.2","","","6.369317999999998","","","","","1939500","3284",""
"439348000","6.3712575","","2816.2","","","6.369511949999998","","","","","1939500","3285",""
"439556000","6.3712575","","2817.7","","","6.369705899999999","","","","","1939500","3285",""
"439765000","6.3712575","","2818.8","","","6.3698998499999995","","","","","1939500","3285",""
"439974000","6.3712575","","2820.3","","","6.3700938","","","","","1939500","3285",""
"440184000","6.3712575","","2821.8","","","6.370287750000001","","","","","1939500","3285",""
"440649000","6.3712575","","2824.8","","","6.370481700000001","","","","","1939500","3285",""
"440858000","6.3712575","","2825.9","","","6.370675650000002","","","","","1939500","3285",""
"441067000","6.3712575","","2827.4","","","6.3708696000000025","","","","","1939500","3285",""
"441276000","6.3462915","","2828.5","","","6.368566950000003","","","","","1931900","3285",""
"441486000","6.3462915","","2830.0","","","6.366264300000003","","","","","1931900","3285",""
"441951000","6.3443596","","2833.0","","","6.363574510000002","","","","","1931900","3284",""
"442160000","6.3462915","","2834.1","","","6.361077910000003","","","","","1931900","3285",""
"442370000","6.3443596","","2835.6","","","6.358388120000003","","","","","1931900","3284",""
"442579000","6.3462915","","2837.1","","","6.355891520000005","","","","","1931900","3285",""
"442787000","6.3462915","","2838.2","","","6.353394920000005","","","","","1931900","3285",""
"443194000","6.3462915","","2840.8","","","6.350898320000006","","","","","1931900","3285",""
"443462000","6.3462915","","2842.7","","","6.348401720000007","","","","","1931900","3285",""
"443671000","6.3462915","","2843.8","","","6.345905120000007","","","","","1931900","3285",""
"443881000","6.3462915","","2845.3","","","6.345905120000008","","","","","1931900","3285",""
"444090000","6.3462915","","2846.8","","","6.345905120000008","","","","","1931900","3285",""
"444555000","6.3462915","","2849.4","","","6.346098310000008","","","","","1931900","3285",""
"444764000","6.3462915","","2850.9","","","6.346098310000008","","","","","1931900","3285",""
"444973000","6.3462915","","2852.4","","","6.346291500000008","","","","","1931900","3285",""
"445182000","6.3462915","","2853.5","","","6.346291500000008","","","","","1931900","3285",""
"445392000","6.3462915","","2855.0","","","6.346291500000008","","","","","1931900","3285",""
"445857000","6.3462915","","2858.0","","","6.346291500000008","","","","","1931900","3285",""
"446066000","6.3462915","","2859.1","","","6.346291500000008","","","","","1931900","3285",""
"446276000","6.3462915","","2860.6","","","6.346291500000008","","","","","1931900","3285",""
"446486000","6.3462915","","2861.8","","","6.346291500000008","","","","","1931900","3285",""
"446694000","6.3462915","","2863.3","","","6.346291500000008","","","","","1931900","3285",""
"447160000","6.3462915","","2866.2","","","6.346291500000008","","","","","1931900","3285",""
"447374000","6.3462915","","2867.7","","","6.346291500000008","","","","","1931900","3285",""
"447583000","6.3462915","","2868.9","","","6.346291500000008","","","","","1931900","3285",""
"447793000","6.3462915","","2870.4","","","6.346291500000008","","","","","1931900","3285",""
"448002000","6.3462915","","2871.5","","","6.346291500000008","","","","","1931900","3285",""
"448466000","6.3462915","","2874.5","","","6.346291500000008","","","","","1931900","3285",""
"448675000","6.3462915","","2876.0","","","6.346291500000008","","","","","1931900","3285",""
"448884000","6.3462915","","2877.5","","","6.346291500000008","","","","","1931900","3285",""
"449093000","6.3745425","","2878.6","","","6.349116600000008","","","","","1940500","3285",""
"449303000","6.3745425","","2880.1","","","6.351941700000008","","","","","1940500","3285",""
"449768000","6.3745425","","2883.1","","","6.354766800000008","","","","","1940500","3285",""
"449978000","6.3745425","","2884.2","","","6.357591900000008","","","","","1940500","3285",""
"450187000","6.3745425","","2885.7","","","6.360417000000007","","","","","1940500","3285",""
"450397000","6.3745425","","2887.2","","","6.363242100000007","","","","","1940500","3285",""
"450607000","6.3745425","","2888.3","","","6.366067200000007","","","","","1940500","3285",""
"450996000","6.3745425","","2890.9","","","6.368892300000007","","","","","1940500","3285",""
"451272000","6.3745425","","2892.4","","","6.371717400000007","","","","","1940500","3285",""
"451480000","6.3745425","","2893.9","","","6.374542500000006","","","","","1940500","3285",""
"451690000","6.3745425","","2895.4","","","6.374542500000006","","","","","1940500","3285",""
"451899000","6.3745425","","2896.5","","","6.374542500000006","","","","","1940500","3285",""
"452364000","6.3745425","","2899.5","","","6.374542500000006","","","","","1940500","3285",""
"452573000","6.3745425","","2901.0","","","6.374542500000006","","","","","1940500","3285",""
"452782000","6.3745425","","2902.1","","","6.374542500000006","","","","","1940500","3285",""
"452991000","6.3745425","","2903.6","","","6.374542500000006","","","","","1940500","3285",""
"453200000","6.3745425","","2904.7","","","6.374542500000006","","","","","1940500","3285",""
"453665000","6.3745425","","2907.7","","","6.374542500000006","","","","","1940500","3285",""
"453875000","6.3745425","","2909.2","","","6.374542500000006","","","","","1940500","3285",""
"454084000","6.3745425","","2910.7","","","6.374542500000006","","","","","1940500","3285",""
"454294000","6.3745425","","2911.8","","","6.374542500000006","","","","","1940500","3285",""
"454504000","6.3745425","","2913.3","","","6.374542500000006","","","","","1940500","3285",""
"454969000","6.3745425","","2916.3","","","6.374542500000006","","","","","1940500","3285",""
"455178000","6.3745425","","2917.4","","","6.374542500000006","","","","","1940500","3285",""
"455387000","6.3745425","","2918.9","","","6.374542500000006","","","","","1940500","3285",""
"455597000","6.3745425","","2920.0","","","6.374542500000006","","","","","1940500","3285",""
"455806000","6.3745425","","2921.5","","","6.374542500000006","","","","","1940500","3285",""
"456271000","6.3745425","","2924.5","","","6.374542500000006","","","","","1940500","3285",""
"456481000","6.3745425","","2926.0","","","6.374542500000006","","","","","1940500","3285",""
"456690000","6.3745425","","2927.1","","","6.374542500000006","","","","","1940500","3285",""
"456899000","6.383412","","2928.6","","","6.375429450000007","","","","","1943200","3285",""
"457108000","6.383412","","2929.8","","","6.3763164000000065","","","","","1943200","3285",""
"457580000","6.383412","","2932.7","","","6.377203350000007","","","","","1943200","3285",""
"457789000","6.383412","","2934.2","","","6.378090300000007","","","","","1943200","3285",""
"457998000","6.383412","","2935.7","","","6.378977250000007","","","","","1943200","3285",""
"458208000","6.383412","","2936.8","","","6.379864200000008","","","","","1943200","3285",""
"458418000","6.383412","","2938.3","","","6.380751150000008","","","","","1943200","3285",""
"458882000","6.383412","","2941.3","","","6.381638100000009","","","","","1943200","3285",""
"459091000","6.383412","","2942.5","","","6.382525050000009","","","","","1943200","3285",""
"459300000","6.383412","","2943.9","","","6.383412000000009","","","","","1943200","3285",""
"459509000","6.383412","","2945.1","","","6.383412000000009","","","","","1943200","3285",""
"459718000","6.383412","","2946.6","","","6.383412000000009","","","","","1943200","3285",""
"460182000","6.383412","","2949.6","","","6.383412000000009","","","","","1943200","3285",""
"460392000","6.383412","","2950.7","","","6.383412000000009","","","","","1943200","3285",""
"460602000","6.383412","","2952.2","","","6.383412000000009","","","","","1943200","3285",""
"460810000","6.383412","","2953.7","","","6.383412000000009","","","","","1943200","3285",""
"461020000","6.383412","","2954.8","","","6.383412000000009","","","","","1943200","3285",""
"461426000","6.383412","","2957.4","","","6.383412000000009","","","","","1943200","3285",""
"461693000","6.383412","","2959.3","","","6.383412000000009","","","","","1943200","3285",""
"461902000","6.383412","","2960.4","","","6.383412000000009","","","","","1943200","3285",""
"462112000","6.383412","","2961.9","","","6.383412000000009","","","","","1943200","3285",""
"462321000","6.383412","","2963.0","","","6.383412000000009","","","","","1943200","3285",""
"462787000","6.383412","","2966.0","","","6.383412000000009","","","","","1943200","3285",""
"462996000","6.383412","","2967.5","","","6.383412000000009","","","","","1943200","3285",""
"463206000","6.383412","","2968.6","","","6.383412000000009","","","","","1943200","3285",""
"463415000","6.383412","","2970.1","","","6.383412000000009","","","","","1943200","3285",""
"463624000","6.383412","","2971.6","","","6.383412000000009","","","","","1943200","3285",""
"464015000","6.383412","","2973.8","","","6.383412000000009","","","","","1943200","3285",""
"464290000","6.383412","","2975.7","","","6.383412000000009","","","","","1943200","3285",""
"464499000","6.383412","","2977.2","","","6.383412000000009","","","","","1943200","3285",""
"464708000","6.383412","","2978.3","","","6.383412000000009","","","","","1943200","3285",""
"464918000","6.35319","","2979.8","","","6.380389800000009","","","","","1934000","3285",""
"465382000","6.35319","","2982.8","","","6.37736760000001","","","","","1934000","3285",""
"465592000","6.35319","","2984.3","","","6.374345400000011","","","","","1934000","3285",""
"465801000","6.35319","","2985.4","","","6.3713232000000115","","","","","1934000","3285",""
"466010000","6.35319","","2986.9","","","6.368301000000011","","","","","1934000","3285",""
"466219000","6.35319","","2988.0","","","6.365278800000012","","","","","1934000","3285",""
"466684000","6.35319","","2991.0","","","6.362256600000013","","","","","1934000","3285",""
"466893000","6.35319","","2992.5","","","6.359234400000013","6.3443596","6.383412","","","1934000","3285",""
"467103000","6.35319","","2994.0","","","6.356212200000014","","","","","1934000","3285",""
"467317000","6.35319","","2995.1","","","6.353190000000014","","","","","1934000","3285",""
"467526000","6.35319","","2996.6","","","6.353190000000015","","","","","1934000","3285",""
"467990000","6.35319","","2999.6","","","6.353190000000015","","","","","1934000","3285",""
"468200000","6.35319","","3000.7","","","6.353190000000015","","","","","1934000","3285",""
"468409000","6.35319","","3002.2","","","6.353190000000015","","","","","1934000","3285",""
"468618000","6.35319","","3003.3","","","6.353190000000015","","","","","1934000","3285",""
"468828000","6.35319","","3004.8","","","6.353190000000015","","","","","1934000","3285",""
"469293000","6.35319","","3007.8","","","6.353190000000015","","","","","1934000","3285",""
"469503000","6.35319","","3009.3","","","6.353190000000015","","","","","1934000","3285",""
"469712000","6.35319","","3010.4","","","6.353190000000015","","","","","1934000","3285",""
"469921000","6.35319","","3011.9","","","6.353190000000015","","","","","1934000","3285",""
"470130000","6.35319","","3013.1","","","6.353190000000015","","","","","1934000","3285",""
"470596000","6.35319","","3016.0","","","6.353190000000015","","","","","1934000","3285",""
"470805000","6.35319","","3017.5","","","6.353190000000015","","","","","1934000","3285",""
"471014000","6.35319","","3018.7","","","6.353190000000015","","","","","1934000","3285",""
"471223000","6.35319","","3020.2","","","6.353190000000015","","","","","1934000","3285",""
"471432000","6.35319","","3021.6","","","6.353190000000015","","","","","1934000","3285",""
"471839000","6.35319","","3023.9","","","6.353190000000015","","","","","1934000","3285",""
"472106000","6.35319","","3025.8","","","6.353190000000015","","","","","1934000","3285",""
"472315000","6.35319","","3027.3","","","6.353190000000015","","","","","1934000","3285",""
"472524000","6.35319","","3028.4","","","6.353190000000015","","","","","1934000","3285",""
"472734000","6.3751995","","3029.9","","","6.3553909500000145","","","","","1940700","3285",""
"473199000","6.3751995","","3032.9","","","6.357591900000014","","","","","1940700","3285",""
"473409000","6.3751995","","3034.0","","","6.359792850000014","","","","","1940700","3285",""
"473618000","6.3751995","","3035.5","","","6.361993800000013","","","","","1940700","3285",""
"473827000","6.3751995","","3037.0","","","6.364194750000013","","","","","1940700","3285",""
"474037000","6.3751995","","3038.1","","","6.366395700000012","","","","","1940700","3285",""
"474501000","6.3751995","","3041.1","","","6.368596650000012","","","","","1940700","3285",""
"474711000","6.3751995","","3042.6","","","6.370797600000012","","","","","1940700","3285",""
"474920000","6.3751995","","3043.7","","","6.372998550000011","","","","","1940700","3285",""
"475130000","6.3751995","","3045.2","","","6.375199500000011","","","","","1940700","3285",""
"475339000","6.3751995","","3046.7","","","6.37519950000001","","","","","1940700","3285",""
"475803000","6.3751995","","3049.7","","","6.37519950000001","","","","","1940700","3285",""
"476013000","6.3751995","","3050.8","","","6.37519950000001","","","","","1940700","3285",""
"476223000","6.3751995","","3052.3","","","6.37519950000001","","","","","1940700","3285",""
"476432000","6.3751995","","3053.4","","","6.37519950000001","","","","","1940700","3285",""
"476642000","6.3751995","","3054.9","","","6.37519950000001","","","","","1940700","3285",""
"477050000","6.3751995","","3057.5","","","6.37519950000001","","","","","1940700","3285",""
"477322000","6.3751995","","3059.0","","","6.37519950000001","","","","","1940700","3285",""
"477531000","6.3751995","","3060.5","","","6.37519950000001","","","","","1940700","3285",""
"477741000","6.3751995","","3062.0","","","6.37519950000001","","","","","1940700","3285",""
"477950000","6.3751995","","3063.1","","","6.37519950000001","","","","","1940700","3285",""
"478416000","6.3751995","","3066.1","","","6.37519950000001","","","","","1940700","3285",""
"478625000","6.3751995","","3067.6","","","6.37519950000001","","","","","1940700","3285",""
"478835000","6.3751995","","3068.7","","","6.37519950000001","","","","","1940700","3285",""
"479044000","6.3751995","","3070.2","","","6.37519950000001","","","","","1940700","3285",""
"479315000","6.3751995","","3072.1","","","6.37519950000001","","","","","1940700","3285",""
"479780000","6.3751995","","3075.1","","","6.37519950000001","","","","","1940700","3285",""
"479990000","6.3751995","","3076.2","","","6.37519950000001","","","","","1940700","3285",""
"480199000","6.3751995","","3077.7","","","6.37519950000001","","","","","1940700","3285",""
"480408000","6.3751995","","3078.8","","","6.37519950000001","","","","","1940700","3285",""
"480617000","6.368301","","3080.3","","","6.374509650000009","","","","","1938600","3285",""
"481016000","6.368301","","3082.9","","","6.373819800000009","","","","","1938600","3285",""
"481291000","6.368301","","3084.4","","","6.373129950000008","","","","","1938600","3285",""
"481501000","6.368301","","3085.9","","","6.3724401000000075","","","","","1938600","3285",""
"481709000","6.368301","","3087.4","","","6.371750250000007","","","","","1938600","3285",""
"481919000","6.368301","","3088.5","","","6.371060400000006","","","","","1938600","3285",""
"482325000","6.368301","","3091.1","","","6.370370550000006","","","","","1938600","3285",""
"482592000","6.368301","","3093.0","","","6.369680700000005","","","","","1938600","3285",""
"482801000","6.368301","","3094.1","","","6.368990850000005","","","","","1938600","3285",""
"483012000","6.368301","","3095.6","","","6.368301000000004","","","","","1938600","3285",""
"483220000","6.368301","","3096.7","","","6.368301000000004","","","","","1938600","3285",""
"483684000","6.368301","","3099.7","","","6.368301000000004","","","","","1938600","3285",""
"483894000","6.368301","","3101.2","","","6.368301000000004","","","","","1938600","3285",""
"484104000","6.368301","","3102.7","","","6.368301000000004","","","","","1938600","3285",""
"484313000","6.368301","","3103.8","","","6.368301000000004","","","","","1938600","3285",""
"484522000","6.368301","","3105.3","","","6.368301000000004","","","","","1938600","3285",""
"484987000","6.368301","","3108.3","","","6.368301000000004","","","","","1938600","3285",""
"485196000","6.368301","","3109.4","","","6.368301000000004","","","","","1938600","3285",""
"485405000","6.368301","","3110.9","","","6.368301000000004","","","","","1938600","3285",""
"485615000","6.368301","","3112.0","","","6.368301000000004","","","","","1938600","3285",""
"485824000","6.368301","","3113.5","","","6.368301000000004","","","","","1938600","3285",""
"486289000","6.368301","","3116.5","","","6.368301000000004","","","","","1938600","3285",""
"486498000","6.368301","","3117.7","","","6.368301000000004","","","","","1938600","3285",""
"486708000","6.368301","","3119.1","","","6.368301000000004","","","","","1938600","3285",""
"486917000","6.368301","","3120.3","","","6.368301000000004","","","","","1938600","3285",""
"487127000","6.368301","","3121.8","","","6.368301000000004","","","","","1938600","3285",""
"487597000","6.368301","","3124.7","","","6.368301000000004","","","","","1938600","3285",""
"487807000","6.368301","","3126.2","","","6.368301000000004","","","","","1938600","3285",""
"488016000","6.3663624","","3127.4","","","6.368107140000004","","","","","1938600","3284",""
"488226000","6.3663624","","3128.9","","","6.367913280000003","","","","","1938600","3284",""
"488435000","6.368301","","3130.0","","","6.367913280000003","","","","","1938600","3285",""
"488900000","6.329538","","3133.0","","","6.364036980000003","","","","","1926800","3285",""
"489110000","6.329538","","3134.5","","","6.360160680000003","","","","","1926800","3285",""
"489319000","6.329538","","3135.6","","","6.356284380000003","","","","","1926800","3285",""
"489528000","6.329538","","3137.1","","","6.352408080000002","","","","","1926800","3285",""
"489737000","6.329538","","3138.2","","","6.348531780000002","","","","","1926800","3285",""
"490143000","6.329538","","3141.2","","","6.344655480000002","","","","","1926800","3285",""
"490411000","6.329538","","3142.7","","","6.340779180000001","","","","","1926800","3285",""
"490619000","6.329538","","3144.2","","","6.337096740000002","","","","","1926800","3285",""
"490829000","6.329538","","3145.3","","","6.333414300000001","","","","","1926800","3285",""
"491037000","6.329538","","3146.8","","","6.329538000000001","","","","","1926800","3285",""
"491503000","6.329538","","3149.8","","","6.329538000000001","","","","","1926800","3285",""
"491712000","6.329538","","3151.3","","","6.329538000000001","","","","","1926800","3285",""
"491922000","6.3276112","","3152.4","","","6.32934532","","","","","1926800","3284",""
"492130000","6.3276112","","3153.9","","","6.329152639999999","","","","","1926800","3284",""
"492340000","6.3276112","","3155.0","","","6.328959959999999","","","","","1926800","3284",""
"492805000","6.329538","","3158.0","","","6.328959959999999","","","","","1926800","3285",""
"493014000","6.329538","","3159.5","","","6.328959959999999","","","","","1926800","3285",""
"493224000","6.329538","","3160.6","","","6.328959959999999","","","","","1926800","3285",""
"493433000","6.329538","","3162.1","","","6.328959959999999","","","","","1926800","3285",""
"493642000","6.329538","","3163.6","","","6.328959959999999","","","","","1926800","3285",""
"494042000","6.329538","","3165.8","","","6.328959959999999","","","","","1926800","3285",""
"494317000","6.329538","","3167.7","","","6.328959959999999","","","","","1926800","3285",""
"494527000","6.329538","","3169.2","","","6.329152639999998","","","","","1926800","3285",""
"494735000","6.329538","","3170.3","","","6.32934532","","","","","1926800","3285",""
"494945000","6.329538","","3171.8","","","6.329538","","","","","1926800","3285",""
"495409000","6.329538","","3174.4","","","6.329538000000001","","","","","1926800","3285",""
"495619000","6.329538","","3175.9","","","6.329538000000001","","","","","1926800","3285",""
"495828000","6.329538","","3177.4","","","6.329538000000001","","","","","1926800","3285",""
"496037000","6.3276112","","3178.5","","","6.32934532","","","","","1926800","3284",""
"496246000","6.3276112","","3180.0","","","6.329152639999999","","","","","1926800","3284",""
"496711000","6.3778564","","3183.0","","","6.33398448","","","","","1942100","3284",""
"496920000","6.3778564","","3184.1","","","6.338816319999999","","","","","1942100","3284",""
"497130000","6.3778564","","3185.6","","","6.343648159999999","","","","","1942100","3284",""
"497345000","6.3778564","","3186.8","","","6.3484799999999995","","","","","1942100","3284",""
"497554000","6.3778564","","3188.3","","","6.353311839999999","","","","","1942100","3284",""
"498018000","6.3778564","","3191.2","","","6.3581436799999995","","","","","1942100","3284",""
"498228000","6.3778564","","3192.4","","","6.362975519999999","","","","","1942100","3284",""
"498437000","6.3778564","","3193.9","","","6.367807359999999","","","","","1942100","3284",""
"498647000","6.3778564","","3195.4","","","6.372831879999999","","","","","1942100","3284",""
"498856000","6.3778564","","3196.5","","","6.3778564","","","","","1942100","3284",""
"499322000","6.3797985","","3199.5","","","6.37805061","","","","","1942100","3285",""
"499531000","6.3778564","","3201.0","","","6.37805061","","","","","1942100","3284",""
"499739000","6.3778564","","3202.1","","","6.37805061","","","","","1942100","3284",""
"499949000","6.3778564","","3203.6","","","6.37805061","","","","","1942100","3284",""
"500158000","6.3778564","","3205.1","","","6.37805061","6.3276112","6.3797985","","","1942100","3284",""
"500623000","6.3778564","","3208.1","","","6.37805061","","","","","1942100","3284",""
"500833000","6.3778564","","3209.2","","","6.37805061","","","","","1942100","3284",""
"501042000","6.3778564","","3210.7","","","6.37805061","","","","","1942100","3284",""
"501250000","6.3797985","","3211.8","","","6.378244819999999","","","","","1942100","3285",""
"501459000","6.3778564","","3213.3","","","6.378244819999999","","","","","1942100","3284",""
"501925000","6.3778564","","3216.3","","","6.378050609999999","","","","","1942100","3284",""
"502134000","6.3778564","","3217.8","","","6.37805061","","","","","1942100","3284",""
"502344000","6.3778564","","3218.9","","","6.37805061","","","","","1942100","3284",""
"502553000","6.3778564","","3220.4","","","6.37805061","","","","","1942100","3284",""
"502762000","6.3778564","","3221.5","","","6.37805061","","","","","1942100","3284",""
"503170000","6.3778564","","3224.1","","","6.37805061","","","","","1942100","3284",""
"503436000","6.3778564","","3226.0","","","6.37805061","","","","","1942100","3284",""
"503645000","6.3778564","","3227.1","","","6.37805061","","","","","1942100","3284",""
"503854000","6.3778564","","3228.6","","","6.3778564","","","","","1942100","3284",""
"504063000","6.3778564","","3229.7","","","6.377856400000001","","","","","1942100","3284",""
"504470000","6.3778564","","3232.3","","","6.377856400000001","","","","","1942100","3284",""
"504738000","6.344688","","3234.2","","","6.3745395600000005","","","","","1932000","3284",""
"504947000","6.344688","","3235.3","","","6.371222720000001","","","","","1932000","3284",""
"505156000","6.344688","","3236.8","","","6.367905880000002","","","","","1932000","3284",""
"505365000","6.344688","","3237.9","","","6.364589040000003","","","","","1932000","3284",""
"505772000","6.344688","","3240.5","","","6.361272200000004","","","","","1932000","3284",""
"506039000","6.344688","","3242.4","","","6.357955360000004","","","","","1932000","3284",""
"506249000","6.344688","","3243.9","","","6.354638520000004","","","","","1932000","3284",""
"506458000","6.344688","","3245.0","","","6.351321680000005","","","","","1932000","3284",""
"506666000","6.344688","","3246.5","","","6.348004840000006","","","","","1932000","3284",""
"507066000","6.344688","","3249.1","","","6.344688000000007","","","","","1932000","3284",""
"507346000","6.344688","","3250.6","","","6.344688000000007","","","","","1932000","3284",""
"507556000","6.344688","","3252.1","","","6.344688000000007","","","","","1932000","3284",""
"507765000","6.344688","","3253.2","","","6.344688000000007","","","","","1932000","3284",""
"507975000","6.344688","","3254.7","","","6.344688000000007","","","","","1932000","3284",""
"508440000","6.344688","","3257.7","","","6.344688000000007","","","","","1932000","3284",""
"508650000","6.344688","","3259.2","","","6.344688000000007","","","","","1932000","3284",""
"508859000","6.344688","","3260.3","","","6.344688000000007","","","","","1932000","3284",""
"509069000","6.344688","","3261.8","","","6.344688000000007","","","","","1932000","3284",""
"509278000","6.34662","","3263.0","","","6.344881200000007","","","","","1932000","3285",""
"509743000","6.34662","","3265.9","","","6.345074400000007","","","","","1932000","3285",""
"509952000","6.34662","","3267.4","","","6.345267600000006","","","","","1932000","3285",""
"510161000","6.34662","","3268.9","","","6.345460800000006","","","","","1932000","3285",""
"510370000","6.34662","","3270.1","","","6.345654000000005","","","","","1932000","3285",""
"510580000","6.344688","","3271.6","","","6.345654000000005","","","","","1932000","3284",""
"511045000","6.34662","","3274.5","","","6.345847200000005","","","","","1932000","3285",""
"511254000","6.344688","","3275.7","","","6.345847200000005","","","","","1932000","3284",""
"511462000","6.344688","","3277.2","","","6.345847200000005","","","","","1932000","3284",""
"511672000","6.34662","","3278.3","","","6.346040400000005","","","","","1932000","3285",""
"511881000","6.344688","","3279.8","","","6.345847200000004","","","","","1932000","3284",""
"512347000","6.344688","","3282.8","","","6.345654000000005","","","","","1932000","3284",""
"512556000","6.344688","","3283.9","","","6.345460800000005","","","","","1932000","3284",""
"512765000","6.3440312","","3285.4","","","6.345201920000005","","","","","1931800","3284",""
"512975000","6.3440312","","3286.9","","","6.344943040000006","","","","","1931800","3284",""
"513183000","6.3440312","","3288.0","","","6.344877360000006","","","","","1931800","3284",""
"513647000","6.3440312","","3291.0","","","6.344618480000006","","","","","1931800","3284",""
"513857000","6.3440312","","3292.5","","","6.344552800000006","","","","","1931800","3284",""
"514066000","6.3440312","","3293.6","","","6.3444871200000055","","","","","1931800","3284",""
"514276000","6.3440312","","3295.1","","","6.344228240000005","","","","","1931800","3284",""
"514486000","6.3440312","","3296.2","","","6.344162560000006","","","","","1931800","3284",""
"514952000","6.3440312","","3299.2","","","6.344096880000006","","","","","1931800","3284",""
"515161000","6.3440312","","3300.7","","","6.344031200000005","","","","","1931800","3284",""
"515369000","6.3440312","","3302.2","","","6.344031200000005","","","","","1931800","3284",""
"515578000","6.3440312","","3303.3","","","6.344031200000005","","","","","1931800","3284",""
"515787000","6.3440312","","3304.8","","","6.344031200000005","","","","","1931800","3284",""
"516194000","6.3440312","","3307.4","","","6.344031200000005","","","","","1931800","3284",""
"516461000","6.3440312","","3308.9","","","6.344031200000005","","","","","1931800","3284",""
"516671000","6.3440312","","3310.4","","","6.344031200000005","","","","","1931800","3284",""
"516879000","6.3440312","","3311.5","","","6.344031200000005","","","","","1931800","3284",""
"517089000","6.3440312","","3313.0","","","6.344031200000005","","","","","1931800","3284",""
"517559000","6.3440312","","3316.0","","","6.344031200000005","","","","","1931800","3284",""
"517768000","6.3440312","","3317.5","","","6.344031200000005","","","","","1931800","3284",""
