Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"72594000","6.4192185","","478.2","","","6.419218499999994","","","","","1954100","3285",""
"73002000","6.4192185","","480.8","","","6.419218499999994","","","","","1954100","3285",""
"73269000","6.4192185","","482.7","","","6.419218499999994","","","","","1954100","3285",""
"73479000","6.4192185","","483.8","","","6.419218499999994","","","","","1954100","3285",""
"73688000","6.4192185","","485.3","","","6.419218499999994","","","","","1954100","3285",""
"73898000","6.4192185","","486.8","","","6.419218499999994","","","","","1954100","3285",""
"74305000","6.4172644","","489.4","","","6.419023089999993","","","","","1954100","3284",""
"74573000","6.4192185","","490.9","","","6.419023089999993","","","","","1954100","3285",""
"74782000","6.4172644","","492.4","","","6.418827679999993","","","","","1954100","3284",""
"74992000","6.4192185","","493.9","","","6.418827679999993","","","","","1954100","3285",""
"75201000","6.4192185","","495.0","","","6.418827679999993","","","","","1954100","3285",""
"75666000","6.4192185","","498.0","","","6.418827679999993","","","","","1954100","3285",""
"75881000","6.4192185","","499.5","","","6.418827679999993","","","","","1954100","3285",""
"76090000","6.4192185","","501.0","","","6.418827679999993","","","","","1954100","3285",""
"76300000","6.4192185","","502.5","","","6.418827679999993","","","","","1954100","3285",""
"76509000","6.4192185","","503.6","","","6.418827679999993","","","","","1954100","3285",""
"76974000","6.4192185","","506.6","","","6.419023089999993","","","","","1954100","3285",""
"77184000","6.4619235","","508.1","","","6.423293589999993","","","","","1967100","3285",""
"77394000","6.4619235","","509.2","","","6.427759499999993","","","","","1967100","3285",""
"77603000","6.4619235","","510.7","","","6.432029999999993","","","","","1967100","3285",""
"77811000","6.4599564","","512.2","","","6.436103789999993","","","","","1967100","3284",""
"78277000","6.4599564","","515.2","","","6.440177579999992","","","","","1967100","3284",""
"78486000","6.4619235","","516.3","","","6.444448079999992","","","","","1967100","3285",""
"78695000","6.4599564","","517.8","","","6.4485218699999916","","","","","1967100","3284",""
"78905000","6.4599564","","519.3","","","6.452595659999991","","","","","1967100","3284",""
"79113000","6.4619235","","520.4","","","6.456866159999992","","","","","1967100","3285",""
"79578000","6.4619235","","523.8","","","6.461136659999991","","","","","1967100","3285",""
"79788000","6.4599564","","524.9","","","6.460939949999991","","","","","1967100","3284",""
"79997000","6.4599564","","526.4","","","6.4607432399999905","","","","","1967100","3284",""
"80206000","6.4599564","","527.5","","","6.4605465299999905","","","","","1967100","3284",""
"80414000","6.4599564","","529.0","","","6.4605465299999905","","","","","1967100","3284",""
"80880000","6.4599564","","532.0","","","6.4605465299999905","","","","","1967100","3284",""
"81088000","6.4599564","","533.5","","","6.4603498199999905","","","","","1967100","3284",""
"81298000","6.4599564","","534.6","","","6.4603498199999905","","","","","1967100","3284",""
"81507000","6.4599564","","536.1","","","6.4603498199999905","","","","","1967100","3284",""
"81717000","6.4599564","","537.2","","","6.4601531099999905","","","","","1967100","3284",""
"82123000","6.4599564","","539.8","","","6.4599563999999905","","","","","1967100","3284",""
"82391000","6.4599564","","541.7","","","6.4599563999999905","","","","","1967100","3284",""
"82600000","6.4599564","","542.8","","","6.4599563999999905","","","","","1967100","3284",""
"82810000","6.4599564","","544.3","","","6.4599563999999905","","","","","1967100","3284",""
"83019000","6.4599564","","545.8","","","6.4599563999999905","","","","","1967100","3284",""
"83426000","6.4599564","","548.4","","","6.4599563999999905","","","","","1967100","3284",""
"83693000","6.4599564","","549.9","","","6.4599563999999905","","","","","1967100","3284",""
"83902000","6.4599564","","551.4","","","6.4599563999999905","","","","","1967100","3284",""
"84112000","6.4599564","","552.9","","","6.4599563999999905","","","","","1967100","3284",""
"84321000","6.4599564","","554.0","","","6.4599563999999905","","","","","1967100","3284",""
"84728000","6.4599564","","556.6","","","6.4599563999999905","","","","","1967100","3284",""
"84995000","6.4208768","","558.5","","","6.456048439999991","","","","","1955200","3284",""
"85205000","6.4208768","","560.0","","","6.452140479999992","","","","","1955200","3284",""
"85414000","6.4208768","","561.1","","","6.448232519999992","","","","","1955200","3284",""
"85623000","6.4208768","","562.6","","","6.444324559999993","","","","","1955200","3284",""
"86094000","6.4208768","","565.6","","","6.440416599999994","","","","","1955200","3284",""
"86303000","6.4208768","","567.1","","","6.436508639999994","","","","","1955200","3284",""
"86512000","6.4208768","","568.2","","","6.432600679999995","","","","","1955200","3284",""
"86722000","6.4208768","","569.7","","","6.4286927199999955","","","","","1955200","3284",""
"86931000","6.4208768","","570.8","","","6.424784759999996","","","","","1955200","3284",""
"87338000","6.4208768","","573.4","","","6.420876799999997","","","","","1955200","3284",""
"87606000","6.4208768","","575.3","","","6.420876799999997","","","","","1955200","3284",""
"87815000","6.4208768","","576.8","","","6.420876799999997","","","","","1955200","3284",""
"88024000","6.4208768","","577.9","","","6.420876799999997","","","","","1955200","3284",""
"88233000","6.4208768","","579.4","","","6.420876799999997","","","","","1955200","3284",""
"88697000","6.4208768","","582.4","","","6.420876799999997","","","","","1955200","3284",""
"88906000","6.4208768","","583.5","","","6.420876799999997","","","","","1955200","3284",""
"89116000","6.4208768","","585.0","","","6.420876799999997","","","","","1955200","3284",""
"89326000","6.4208768","","586.5","","","6.420876799999997","","","","","1955200","3284",""
"89535000","6.4208768","","587.6","","","6.420876799999997","","","","","1955200","3284",""
"90000000","6.4208768","","590.6","","","6.420876799999997","","","","","1955200","3284",""
"90209000","6.4208768","","592.1","","","6.420876799999997","","","","","1955200","3284",""
"90418000","6.4208768","","593.6","","","6.420876799999997","","","","","1955200","3284",""
