Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2831356000","6.467508","","17691.9","","","6.466720480000083","","","","","1968800","3285",""
"2831623000","6.467508","","17693.3","","","6.4669173600000835","","","","","1968800","3285",""
"2831832000","6.467508","","17694.8","","","6.467114240000083","","","","","1968800","3285",""
"2832041000","6.467508","","17696.3","","","6.467311120000083","","","","","1968800","3285",""
"2832251000","6.467508","","17697.5","","","6.467508000000083","","","","","1968800","3285",""
"2832715000","6.467508","","17700.4","","","6.467508000000083","","","","","1968800","3285",""
"2832925000","6.467508","","17701.9","","","6.467508000000083","","","","","1968800","3285",""
"2833134000","6.467508","","17703.4","","","6.467508000000083","","","","","1968800","3285",""
"2833344000","6.467508","","17704.5","","","6.467508000000083","","","","","1968800","3285",""
"2833554000","6.467508","","17706.0","","","6.467508000000083","","","","","1968800","3285",""
"2834018000","6.467508","","17709.0","","","6.467508000000083","","","","","1968800","3285",""
"2834226000","6.467508","","17710.5","","","6.467508000000083","","","","","1968800","3285",""
"2834434000","6.467508","","17712.0","","","6.467508000000083","","","","","1968800","3285",""
"2834643000","6.467508","","17713.1","","","6.467508000000083","","","","","1968800","3285",""
"2834853000","6.467508","","17714.6","","","6.467508000000083","","","","","1968800","3285",""
"2835318000","6.467508","","17717.6","","","6.467508000000083","","","","","1968800","3285",""
"2835527000","6.467508","","17718.7","","","6.467508000000083","","","","","1968800","3285",""
"2835736000","6.4655392","","17720.6","","","6.467311120000083","","","","","1968800","3284",""
"2835946000","6.467508","","17721.7","","","6.467311120000083","","","","","1968800","3285",""
"2836155000","6.467508","","17723.2","","","6.467311120000083","6.4139625","6.467508","","","1968800","3285",""
"2836619000","6.5069176","","17726.2","","","6.471252080000083","","","","","1981400","3284",""
"2836829000","6.508899","","17727.3","","","6.475391180000083","","","","","1981400","3285",""
"2837039000","6.508899","","17728.8","","","6.479530280000084","","","","","1981400","3285",""
"2837248000","6.508899","","17730.3","","","6.483669380000085","","","","","1981400","3285",""
"2837458000","6.508899","","17731.4","","","6.487808480000085","","","","","1981400","3285",""
"2837922000","6.508899","","17734.4","","","6.491947580000085","","","","","1981400","3285",""
"2838131000","6.508899","","17735.9","","","6.496086680000086","","","","","1981400","3285",""
"2838341000","6.508899","","17737.0","","","6.500422660000086","","","","","1981400","3285",""
"2838551000","6.508899","","17738.1","","","6.504561760000087","","","","","1981400","3285",""
"2838760000","6.508899","","17740.0","","","6.508700860000087","","","","","1981400","3285",""
"2839155000","6.508899","","17742.2","","","6.5088990000000875","","","","","1981400","3285",""
"2839430000","6.508899","","17744.1","","","6.5088990000000875","","","","","1981400","3285",""
"2839639000","6.5069176","","17745.6","","","6.508700860000087","","","","","1981400","3284",""
"2839849000","6.508899","","17746.7","","","6.508700860000087","","","","","1981400","3285",""
"2840059000","6.508899","","17748.2","","","6.508700860000087","","","","","1981400","3285",""
"2840524000","6.508899","","17751.2","","","6.508700860000087","","","","","1981400","3285",""
"2840733000","6.508899","","17752.7","","","6.508700860000087","","","","","1981400","3285",""
"2840942000","6.508899","","17754.2","","","6.508700860000087","","","","","1981400","3285",""
"2841151000","6.508899","","17755.3","","","6.508700860000087","","","","","1981400","3285",""
"2841360000","6.508899","","17756.8","","","6.508700860000087","","","","","1981400","3285",""
"2841824000","6.508899","","17759.7","","","6.508700860000087","","","","","1981400","3285",""
"2842034000","6.508899","","17761.2","","","6.508700860000087","","","","","1981400","3285",""
"2842243000","6.508899","","17762.7","","","6.5088990000000875","","","","","1981400","3285",""
"2842453000","6.508899","","17763.9","","","6.5088990000000875","","","","","1981400","3285",""
"2842663000","6.508899","","17765.3","","","6.5088990000000875","","","","","1981400","3285",""
"2843127000","6.508899","","17768.3","","","6.5088990000000875","","","","","1981400","3285",""
"2843337000","6.508899","","17769.8","","","6.5088990000000875","","","","","1981400","3285",""
"2843546000","6.508899","","17770.9","","","6.5088990000000875","","","","","1981400","3285",""
"2843755000","6.508899","","17772.4","","","6.5088990000000875","","","","","1981400","3285",""
"2843964000","6.508899","","17773.5","","","6.5088990000000875","","","","","1981400","3285",""
"2844428000","6.41889","","17776.5","","","6.499898100000088","","","","","1954000","3285",""
"2844638000","6.41889","","17778.0","","","6.490897200000089","","","","","1954000","3285",""
"2844847000","6.41889","","17779.5","","","6.4818963000000895","","","","","1954000","3285",""
"2845057000","6.41889","","17781.0","","","6.472895400000089","","","","","1954000","3285",""
"2845266000","6.41889","","17782.1","","","6.46389450000009","","","","","1954000","3285",""
"2845792000","6.41889","","17785.5","","","6.454893600000091","","","","","1954000","3285",""
"2846002000","6.41889","","17787.0","","","6.445892700000091","","","","","1954000","3285",""
"2846211000","6.41889","","17788.1","","","6.436891800000092","","","","","1954000","3285",""
"2846421000","6.41889","","17789.6","","","6.427890900000092","","","","","1954000","3285",""
"2846630000","6.41889","","17791.1","","","6.418890000000093","","","","","1954000","3285",""
"2847036000","6.41889","","17793.7","","","6.418890000000093","","","","","1954000","3285",""
"2847303000","6.41889","","17795.2","","","6.418890000000093","","","","","1954000","3285",""
"2847513000","6.41889","","17796.3","","","6.418890000000093","","","","","1954000","3285",""
"2847723000","6.41889","","17797.8","","","6.418890000000093","","","","","1954000","3285",""
"2847932000","6.41889","","17799.3","","","6.418890000000093","","","","","1954000","3285",""
"2848396000","6.41889","","17802.3","","","6.418890000000093","","","","","1954000","3285",""
"2848606000","6.41889","","17803.8","","","6.418890000000093","","","","","1954000","3285",""
"2848816000","6.41889","","17804.9","","","6.418890000000093","","","","","1954000","3285",""
"2849031000","6.41889","","17806.4","","","6.418890000000093","","","","","1954000","3285",""
"2849241000","6.41889","","17807.9","","","6.418890000000093","","","","","1954000","3285",""
"2849705000","6.41889","","17810.9","","","6.418890000000093","","","","","1954000","3285",""
"2849915000","6.41889","","17812.3","","","6.418890000000093","","","","","1954000","3285",""
"2850123000","6.41889","","17813.5","","","6.418890000000093","","","","","1954000","3285",""
"2850332000","6.41889","","17815.0","","","6.418890000000093","","","","","1954000","3285",""
"2850542000","6.41889","","17816.4","","","6.418890000000093","","","","","1954000","3285",""
"2851008000","6.41889","","17819.4","","","6.418890000000093","","","","","1954000","3285",""
"2851216000","6.41889","","17820.9","","","6.418890000000093","","","","","1954000","3285",""
"2851426000","6.41889","","17822.0","","","6.418890000000093","","","","","1954000","3285",""
"2851635000","6.41889","","17823.5","","","6.418890000000093","","","","","1954000","3285",""
"2851844000","6.41889","","17824.7","","","6.418890000000093","","","","","1954000","3285",""
"2852252000","6.455025","","17827.3","","","6.422503500000093","","","","","1965000","3285",""
"2852518000","6.455025","","17829.1","","","6.426117000000093","","","","","1965000","3285",""
"2852727000","6.455025","","17830.6","","","6.429730500000093","","","","","1965000","3285",""
"2852937000","6.455025","","17831.7","","","6.433344000000093","","","","","1965000","3285",""
"2853147000","6.455025","","17833.2","","","6.436957500000093","","","","","1965000","3285",""
"2853612000","6.455025","","17836.2","","","6.4405710000000935","","","","","1965000","3285",""
"2853820000","6.455025","","17837.7","","","6.444184500000094","","","","","1965000","3285",""
"2854030000","6.455025","","17838.8","","","6.447798000000094","","","","","1965000","3285",""
"2854240000","6.455025","","17840.3","","","6.451411500000094","","","","","1965000","3285",""
"2854449000","6.455025","","17841.8","","","6.455025000000094","","","","","1965000","3285",""
"2854913000","6.455025","","17844.8","","","6.455025000000094","","","","","1965000","3285",""
"2855123000","6.455025","","17845.9","","","6.455025000000094","","","","","1965000","3285",""
"2855333000","6.455025","","17847.4","","","6.455025000000094","","","","","1965000","3285",""
"2855541000","6.455025","","17848.5","","","6.455025000000094","","","","","1965000","3285",""
"2855751000","6.455025","","17850.0","","","6.455025000000094","","","","","1965000","3285",""
"2856150000","6.455025","","17852.6","","","6.455025000000094","","","","","1965000","3285",""
"2856425000","6.455025","","17854.1","","","6.455025000000094","","","","","1965000","3285",""
"2856635000","6.455025","","17855.6","","","6.455025000000094","","","","","1965000","3285",""
"2856845000","6.455025","","17857.1","","","6.455025000000094","","","","","1965000","3285",""
"2857054000","6.455025","","17858.2","","","6.455025000000094","","","","","1965000","3285",""
"2857518000","6.455025","","17861.6","","","6.455025000000094","","","","","1965000","3285",""
"2857728000","6.45306","","17862.7","","","6.454828500000093","","","","","1965000","3284",""
"2857937000","6.45306","","17864.2","","","6.454632000000092","","","","","1965000","3284",""
"2858146000","6.45306","","17865.7","","","6.45443550000009","","","","","1965000","3284",""
"2858355000","6.45306","","17866.8","","","6.454239000000089","","","","","1965000","3284",""
"2858820000","6.45306","","17869.8","","","6.454042500000088","","","","","1965000","3284",""
"2859035000","6.45306","","17871.3","","","6.453846000000087","","","","","1965000","3284",""
"2859245000","6.45306","","17872.4","","","6.453649500000085","","","","","1965000","3284",""
"2859453000","6.45306","","17874.3","","","6.453453000000084","","","","","1965000","3284",""
"2859663000","6.45306","","17875.4","","","6.453256500000083","","","","","1965000","3284",""
"2860127000","6.457986","","17878.4","","","6.453552600000083","","","","","1966500","3284",""
"2860336000","6.457986","","17879.9","","","6.454045200000084","","","","","1966500","3284",""
"2860546000","6.457986","","17881.0","","","6.454537800000085","","","","","1966500","3284",""
"2860754000","6.457986","","17882.5","","","6.455030400000086","","","","","1966500","3284",""
"2860964000","6.457986","","17884.0","","","6.455523000000087","","","","","1966500","3284",""
"2861428000","6.457986","","17887.0","","","6.456015600000089","","","","","1966500","3284",""
"2861638000","6.457986","","17888.1","","","6.45650820000009","","","","","1966500","3284",""
"2861847000","6.457986","","17889.6","","","6.457000800000091","","","","","1966500","3284",""
"2862057000","6.457986","","17891.1","","","6.457493400000092","","","","","1966500","3284",""
"2862266000","6.457986","","17892.2","","","6.457986000000093","","","","","1966500","3284",""
"2862731000","6.457986","","17895.5","","","6.457986000000093","","","","","1966500","3284",""
"2862940000","6.457986","","17896.6","","","6.457986000000093","","","","","1966500","3284",""
"2863150000","6.457986","","17898.1","","","6.457986000000093","","","","","1966500","3284",""
"2863358000","6.457986","","17899.6","","","6.457986000000093","","","","","1966500","3284",""
"2863567000","6.457986","","17900.8","","","6.457986000000093","","","","","1966500","3284",""
"2864032000","6.457986","","17903.7","","","6.457986000000093","","","","","1966500","3284",""
"2864242000","6.457986","","17905.2","","","6.457986000000093","","","","","1966500","3284",""
"2864451000","6.457986","","17906.3","","","6.457986000000093","","","","","1966500","3284",""
"2864661000","6.457986","","17907.8","","","6.457986000000093","","","","","1966500","3284",""
"2864870000","6.457986","","17909.0","","","6.457986000000093","","","","","1966500","3284",""
"2865276000","6.457986","","17911.6","","","6.457986000000093","","","","","1966500","3284",""
"2865542000","6.457986","","17913.1","","","6.457986000000093","","","","","1966500","3284",""
"2865752000","6.457986","","17914.6","","","6.457986000000093","","","","","1966500","3284",""
"2865961000","6.457986","","17916.0","","","6.457986000000093","","","","","1966500","3284",""
"2866170000","6.457986","","17917.2","","","6.457986000000093","","","","","1966500","3284",""
"2866635000","6.457986","","17920.5","","","6.457986000000093","","","","","1966500","3284",""
"2866844000","6.457986","","17921.6","","","6.457986000000093","","","","","1966500","3284",""
"2867052000","6.457986","","17923.1","","","6.457986000000093","","","","","1966500","3284",""
"2867262000","6.457986","","17924.6","","","6.457986000000093","","","","","1966500","3284",""
"2867471000","6.457986","","17925.7","","","6.457986000000093","","","","","1966500","3284",""
"2867936000","6.4648824","","17929.1","","","6.458675640000092","","","","","1968600","3284",""
"2868146000","6.4648824","","17930.2","","","6.459365280000091","","","","","1968600","3284",""
"2868355000","6.4648824","","17931.7","","","6.46005492000009","","","","","1968600","3284",""
"2868564000","6.4648824","","17933.2","","","6.460744560000089","","","","","1968600","3284",""
"2868773000","6.4648824","","17934.3","","","6.461434200000087","","","","","1968600","3284",""
"2869178000","6.4648824","","17936.9","","","6.462123840000086","","","","","1968600","3284",""
"2869454000","6.4648824","","17938.8","","","6.462813480000085","","","","","1968600","3284",""
"2869664000","6.4648824","","17940.3","","","6.463503120000084","6.41889","6.508899","","","1968600","3284",""
"2869872000","6.4648824","","17941.4","","","6.464192760000083","","","","","1968600","3284",""
"2870081000","6.4648824","","17942.9","","","6.464882400000081","","","","","1968600","3284",""
"2870546000","6.4648824","","17945.9","","","6.464882400000081","","","","","1968600","3284",""
"2870754000","6.4648824","","17947.0","","","6.464882400000081","","","","","1968600","3284",""
"2870963000","6.4648824","","17948.5","","","6.464882400000081","","","","","1968600","3284",""
"2871173000","6.4648824","","17950.0","","","6.464882400000081","","","","","1968600","3284",""
"2871383000","6.4648824","","17951.1","","","6.464882400000081","","","","","1968600","3284",""
"2871848000","6.4648824","","17954.5","","","6.464882400000081","","","","","1968600","3284",""
"2872057000","6.4648824","","17956.0","","","6.464882400000081","","","","","1968600","3284",""
"2872266000","6.4648824","","17957.1","","","6.464882400000081","","","","","1968600","3284",""
"2872475000","6.4648824","","17958.6","","","6.464882400000081","","","","","1968600","3284",""
"2872683000","6.4648824","","17959.7","","","6.464882400000081","","","","","1968600","3284",""
"2873148000","6.4648824","","17962.7","","","6.464882400000081","","","","","1968600","3284",""
"2873356000","6.4648824","","17964.2","","","6.464882400000081","","","","","1968600","3284",""
"2873566000","6.4648824","","17965.3","","","6.464882400000081","","","","","1968600","3284",""
"2873774000","6.4648824","","17966.8","","","6.464882400000081","","","","","1968600","3284",""
"2873984000","6.4648824","","17968.3","","","6.464882400000081","","","","","1968600","3284",""
"2874448000","6.4648824","","17970.9","","","6.464882400000081","","","","","1968600","3284",""
"2874658000","6.4648824","","17972.4","","","6.464882400000081","","","","","1968600","3284",""
"2874867000","6.4648824","","17973.9","","","6.464882400000081","","","","","1968600","3284",""
"2875077000","6.4648824","","17975.0","","","6.464882400000081","","","","","1968600","3284",""
"2875286000","6.4629138","","17976.5","","","6.464685540000081","","","","","1968600","3283",""
"2875751000","6.4107141","","17979.5","","","6.459268710000083","","","","","1952700","3283",""
"2875960000","6.4107141","","17981.0","","","6.453851880000085","","","","","1952700","3283",""
"2876169000","6.4107141","","17982.4","","","6.448435050000086","","","","","1952700","3283",""
"2876379000","6.4107141","","17983.6","","","6.443018220000087","","","","","1952700","3283",""
"2876588000","6.4107141","","17985.1","","","6.437601390000088","","","","","1952700","3283",""
"2877052000","6.4126668","","17988.0","","","6.432379830000089","","","","","1952700","3284",""
"2877261000","6.4126668","","17989.2","","","6.427158270000089","","","","","1952700","3284",""
"2877470000","6.4126668","","17990.6","","","6.4219367100000895","","","","","1952700","3284",""
"2877680000","6.4126668","","17992.1","","","6.41671515000009","","","","","1952700","3284",""
"2877890000","6.4126668","","17993.3","","","6.41169045000009","","","","","1952700","3284",""
"2878297000","6.4126668","","17996.2","","","6.411885720000089","","","","","1952700","3284",""
"2878563000","6.4126668","","17997.7","","","6.4120809900000895","","","","","1952700","3284",""
"2878773000","6.4126668","","17999.2","","","6.412276260000089","","","","","1952700","3284",""
"2878988000","6.4126668","","18000.7","","","6.41247153000009","","","","","1952700","3284",""
"2879198000","6.4126668","","18001.8","","","6.412666800000091","","","","","1952700","3284",""
"2879663000","6.4126668","","18004.8","","","6.412666800000091","","","","","1952700","3284",""
"2879873000","6.4126668","","18006.3","","","6.412666800000091","","","","","1952700","3284",""
"2880082000","6.4126668","","18007.8","","","6.412666800000091","","","","","1952700","3284",""
"2880292000","6.4126668","","18008.9","","","6.412666800000091","","","","","1952700","3284",""
"2880501000","6.4126668","","18010.4","","","6.412666800000091","","","","","1952700","3284",""
"2880965000","6.4126668","","18013.8","","","6.412666800000091","","","","","1952700","3284",""
"2881174000","6.4126668","","18014.9","","","6.412666800000091","","","","","1952700","3284",""
"2881384000","6.4126668","","18016.4","","","6.412666800000091","","","","","1952700","3284",""
"2881594000","6.4126668","","18017.5","","","6.412666800000091","","","","","1952700","3284",""
"2881804000","6.4126668","","18019.0","","","6.412666800000091","","","","","1952700","3284",""
"2882203000","6.4126668","","18021.6","","","6.412666800000091","","","","","1952700","3284",""
"2882478000","6.4126668","","18023.1","","","6.412666800000091","","","","","1952700","3284",""
"2882686000","6.4126668","","18024.6","","","6.412666800000091","","","","","1952700","3284",""
"2882896000","6.4126668","","18025.7","","","6.412666800000091","","","","","1952700","3284",""
"2883106000","6.4126668","","18027.2","","","6.412666800000091","","","","","1952700","3284",""
"2883570000","6.456344","","18030.2","","","6.417034520000091","","","","","1966000","3284",""
"2883779000","6.456344","","18031.7","","","6.421402240000091","","","","","1966000","3284",""
"2883988000","6.456344","","18032.8","","","6.425769960000092","","","","","1966000","3284",""
"2884197000","6.456344","","18034.3","","","6.430137680000092","","","","","1966000","3284",""
"2884407000","6.456344","","18035.8","","","6.434505400000093","","","","","1966000","3284",""
"2884871000","6.456344","","18038.4","","","6.4388731200000935","","","","","1966000","3284",""
"2885081000","6.456344","","18040.3","","","6.443240840000094","","","","","1966000","3284",""
"2885290000","6.456344","","18041.4","","","6.447608560000094","","","","","1966000","3284",""
"2885499000","6.456344","","18042.5","","","6.451976280000094","","","","","1966000","3284",""
"2885709000","6.456344","","18044.4","","","6.456344000000096","","","","","1966000","3284",""
"2886174000","6.456344","","18047.0","","","6.456344000000096","","","","","1966000","3284",""
"2886384000","6.456344","","18048.5","","","6.456344000000096","","","","","1966000","3284",""
"2886593000","6.456344","","18050.0","","","6.456344000000096","","","","","1966000","3284",""
"2886802000","6.456344","","18051.1","","","6.456344000000096","","","","","1966000","3284",""
"2887012000","6.456344","","18052.6","","","6.456344000000096","","","","","1966000","3284",""
"2887477000","6.456344","","18055.6","","","6.456344000000096","","","","","1966000","3284",""
"2887735000","6.456344","","18057.4","","","6.456344000000096","","","","","1966000","3284",""
"2887945000","6.456344","","18058.9","","","6.456344000000096","","","","","1966000","3284",""
"2888155000","6.45831","","18060.0","","","6.456540600000094","","","","","1966000","3285",""
"2888364000","6.45831","","18061.5","","","6.456737200000094","","","","","1966000","3285",""
"2888835000","6.45831","","18064.5","","","6.456933800000094","","","","","1966000","3285",""
"2889044000","6.456344","","18066.0","","","6.456933800000094","","","","","1966000","3284",""
"2889253000","6.45831","","18067.1","","","6.457130400000094","","","","","1966000","3285",""
"2889463000","6.45831","","18068.6","","","6.4573270000000935","","","","","1966000","3285",""
"2889673000","6.45831","","18070.1","","","6.457523600000092","","","","","1966000","3285",""
"2890138000","6.45831","","18073.1","","","6.457720200000092","","","","","1966000","3285",""
"2890347000","6.456344","","18074.2","","","6.457720200000092","","","","","1966000","3284",""
"2890556000","6.456344","","18075.7","","","6.457720200000092","","","","","1966000","3284",""
"2890766000","6.456344","","18077.2","","","6.457523600000092","","","","","1966000","3284",""
"2890975000","6.456344","","18078.3","","","6.4573270000000935","","","","","1966000","3284",""
"2891440000","6.4622552","","18081.3","","","6.457721520000094","","","","","1967800","3284",""
"2891650000","6.4622552","","18082.8","","","6.458312640000093","","","","","1967800","3284",""
"2891859000","6.4622552","","18083.9","","","6.458707160000094","","","","","1967800","3284",""
"2892069000","6.4622552","","18085.4","","","6.459101680000094","","","","","1967800","3284",""
"2892279000","6.4622552","","18086.5","","","6.459496200000094","","","","","1967800","3284",""
"2892744000","6.4622552","","18089.9","","","6.459890720000095","","","","","1967800","3284",""
"2892953000","6.4622552","","18091.0","","","6.460481840000095","","","","","1967800","3284",""
"2893162000","6.4622552","","18092.5","","","6.461072960000095","","","","","1967800","3284",""
"2893372000","6.4622552","","18094.0","","","6.461664080000095","","","","","1967800","3284",""
"2893581000","6.4622552","","18095.1","","","6.4622552000000955","","","","","1967800","3284",""
"2894046000","6.4622552","","18098.5","","","6.4622552000000955","","","","","1967800","3284",""
"2894255000","6.4622552","","18099.6","","","6.4622552000000955","","","","","1967800","3284",""
"2894465000","6.4622552","","18100.7","","","6.4622552000000955","","","","","1967800","3284",""
"2894675000","6.4622552","","18102.2","","","6.4622552000000955","","","","","1967800","3284",""
"2894883000","6.4622552","","18103.7","","","6.4622552000000955","","","","","1967800","3284",""
"2895274000","6.4622552","","18106.3","","","6.4622552000000955","","","","","1967800","3284",""
"2895549000","6.4622552","","18108.2","","","6.4622552000000955","","","","","1967800","3284",""
"2895758000","6.4622552","","18109.3","","","6.4622552000000955","","","","","1967800","3284",""
"2895968000","6.4622552","","18110.8","","","6.4622552000000955","","","","","1967800","3284",""
"2896177000","6.4622552","","18112.3","","","6.4622552000000955","","","","","1967800","3284",""
"2896642000","6.4622552","","18115.2","","","6.4622552000000955","","","","","1967800","3284",""
"2896851000","6.4622552","","18116.4","","","6.4622552000000955","","","","","1967800","3284",""
"2897060000","6.4622552","","18117.9","","","6.4622552000000955","","","","","1967800","3284",""
"2897269000","6.4622552","","18119.3","","","6.4622552000000955","","","","","1967800","3284",""
"2897479000","6.4622552","","18120.5","","","6.4622552000000955","","","","","1967800","3284",""
"2897944000","6.4622552","","18123.4","","","6.4622552000000955","","","","","1967800","3284",""
"2898154000","6.4622552","","18124.9","","","6.4622552000000955","","","","","1967800","3284",""
"2898363000","6.4622552","","18126.4","","","6.4622552000000955","","","","","1967800","3284",""
"2898573000","6.464223","","18127.5","","","6.462451980000095","","","","","1967800","3285",""
"2898782000","6.4622552","","18129.0","","","6.462451980000095","","","","","1967800","3284",""
"2899253000","6.4622552","","18132.0","","","6.462451980000095","","","","","1967800","3284",""
"2899461000","6.4622552","","18133.5","","","6.462451980000095","","","","","1967800","3284",""
"2899671000","6.4622552","","18134.6","","","6.462451980000095","","","","","1967800","3284",""
"2899879000","6.4622552","","18136.1","","","6.462451980000095","","","","","1967800","3284",""
"2900090000","6.4622552","","18137.6","","","6.462451980000095","","","","","1967800","3284",""
"2900555000","6.4622552","","18140.6","","","6.462451980000095","","","","","1967800","3284",""
"2900763000","6.4622552","","18141.7","","","6.462451980000095","","","","","1967800","3284",""
"2900972000","6.4622552","","18143.2","","","6.462451980000095","","","","","1967800","3284",""
"2901182000","6.4622552","","18144.3","","","6.4622552000000955","","","","","1967800","3284",""
"2901392000","6.4622552","","18145.8","","","6.4622552000000955","","","","","1967800","3284",""
"2901856000","6.4622552","","18148.8","","","6.4622552000000955","","","","","1967800","3284",""
"2902065000","6.4622552","","18150.3","","","6.4622552000000955","","","","","1967800","3284",""
"2902275000","6.4622552","","18151.4","","","6.4622552000000955","","","","","1967800","3284",""
"2902484000","6.4622552","","18152.9","","","6.4622552000000955","","","","","1967800","3284",""
"2902694000","6.4622552","","18154.4","","","6.4622552000000955","","","","","1967800","3284",""
"2903159000","6.4622552","","18157.4","","","6.4622552000000955","6.4107141","6.4648824","","","1967800","3284",""
"2903369000","6.4622552","","18158.5","","","6.4622552000000955","","","","","1967800","3284",""
"2903579000","6.4622552","","18160.0","","","6.4622552000000955","","","","","1967800","3284",""
"2903788000","6.4622552","","18161.5","","","6.4622552000000955","","","","","1967800","3284",""
"2903996000","6.4622552","","18162.6","","","6.4622552000000955","","","","","1967800","3284",""
"2904462000","6.4622552","","18166.0","","","6.4622552000000955","","","","","1967800","3284",""
"2904671000","6.4622552","","18167.1","","","6.4622552000000955","","","","","1967800","3284",""
"2904881000","6.4622552","","18168.6","","","6.4622552000000955","","","","","1967800","3284",""
"2905090000","6.4622552","","18170.1","","","6.4622552000000955","","","","","1967800","3284",""
"2905300000","6.4622552","","18171.2","","","6.4622552000000955","","","","","1967800","3284",""
"2905765000","6.4622552","","18174.6","","","6.4622552000000955","","","","","1967800","3284",""
"2905973000","6.4622552","","18175.7","","","6.4622552000000955","","","","","1967800","3284",""
"2906182000","6.4622552","","18176.8","","","6.4622552000000955","","","","","1967800","3284",""
"2906391000","6.4622552","","18178.3","","","6.4622552000000955","","","","","1967800","3284",""
"2906601000","6.4622552","","18179.8","","","6.4622552000000955","","","","","1967800","3284",""
"2907067000","6.46127","","18182.8","","","6.462156680000095","","","","","1967500","3284",""
"2907275000","6.46127","","18183.9","","","6.462058160000095","","","","","1967500","3284",""
"2907484000","6.46127","","18185.4","","","6.461959640000094","","","","","1967500","3284",""
"2907693000","6.46127","","18186.9","","","6.461861120000094","","","","","1967500","3284",""
"2907902000","6.46127","","18188.4","","","6.461762600000094","","","","","1967500","3284",""
"2908309000","6.46127","","18191.0","","","6.4616640800000935","","","","","1967500","3284",""
"2908576000","6.46127","","18192.5","","","6.461565560000094","","","","","1967500","3284",""
"2908785000","6.46127","","18193.9","","","6.461467040000093","","","","","1967500","3284",""
"2908999000","6.46127","","18195.1","","","6.461368520000093","","","","","1967500","3284",""
"2909209000","6.46127","","18196.6","","","6.461270000000093","","","","","1967500","3284",""
"2909673000","6.46127","","18199.5","","","6.461270000000093","","","","","1967500","3284",""
"2909881000","6.46127","","18201.0","","","6.461270000000093","","","","","1967500","3284",""
"2910091000","6.46127","","18202.2","","","6.461270000000093","","","","","1967500","3284",""
"2910300000","6.46127","","18203.6","","","6.461270000000093","","","","","1967500","3284",""
"2910510000","6.46127","","18204.8","","","6.461270000000093","","","","","1967500","3284",""
"2910976000","6.46127","","18207.7","","","6.461270000000093","","","","","1967500","3284",""
"2911186000","6.46127","","18209.2","","","6.461270000000093","","","","","1967500","3284",""
"2911395000","6.46127","","18210.7","","","6.461270000000093","","","","","1967500","3284",""
"2911603000","6.46127","","18211.9","","","6.461270000000093","","","","","1967500","3284",""
"2911813000","6.46127","","18213.3","","","6.461270000000093","","","","","1967500","3284",""
"2912277000","6.46127","","18216.3","","","6.461270000000093","","","","","1967500","3284",""
"2912487000","6.46127","","18217.4","","","6.461270000000093","","","","","1967500","3284",""
"2912697000","6.46127","","18218.9","","","6.461270000000093","","","","","1967500","3284",""
"2912906000","6.46127","","18220.4","","","6.461270000000093","","","","","1967500","3284",""
"2913115000","6.46127","","18221.6","","","6.461270000000093","","","","","1967500","3284",""
"2913580000","6.46127","","18224.9","","","6.461270000000093","","","","","1967500","3284",""
"2913789000","6.46127","","18226.0","","","6.461270000000093","","","","","1967500","3284",""
"2913998000","6.46127","","18227.5","","","6.461270000000093","","","","","1967500","3284",""
"2914207000","6.46127","","18229.0","","","6.461270000000093","","","","","1967500","3284",""
"2914417000","6.46127","","18230.1","","","6.461270000000093","","","","","1967500","3284",""
"2914882000","6.4599564","","18233.5","","","6.461138640000092","","","","","1967100","3284",""
"2915091000","6.4599564","","18234.6","","","6.461007280000092","","","","","1967100","3284",""
"2915300000","6.4599564","","18236.1","","","6.460875920000092","","","","","1967100","3284",""
"2915510000","6.4599564","","18237.6","","","6.460744560000092","","","","","1967100","3284",""
"2915720000","6.4599564","","18238.7","","","6.4606132000000915","","","","","1967100","3284",""
"2916185000","6.4599564","","18241.7","","","6.4604818400000905","","","","","1967100","3284",""
"2916394000","6.4599564","","18243.2","","","6.46035048000009","","","","","1967100","3284",""
"2916603000","6.4599564","","18244.3","","","6.46021912000009","","","","","1967100","3284",""
"2916812000","6.4599564","","18245.8","","","6.46008776000009","","","","","1967100","3284",""
"2917021000","6.4599564","","18247.3","","","6.45995640000009","","","","","1967100","3284",""
"2917486000","6.4599564","","18250.3","","","6.45995640000009","","","","","1967100","3284",""
"2917696000","6.4599564","","18251.4","","","6.45995640000009","","","","","1967100","3284",""
"2917904000","6.4599564","","18252.9","","","6.45995640000009","","","","","1967100","3284",""
"2918114000","6.4599564","","18254.4","","","6.45995640000009","","","","","1967100","3284",""
"2918323000","6.4599564","","18255.5","","","6.45995640000009","","","","","1967100","3284",""
"2918788000","6.4599564","","18258.5","","","6.45995640000009","","","","","1967100","3284",""
"2919003000","6.4599564","","18260.0","","","6.45995640000009","","","","","1967100","3284",""
"2919212000","6.4599564","","18261.1","","","6.45995640000009","","","","","1967100","3284",""
"2919423000","6.4599564","","18262.6","","","6.45995640000009","","","","","1967100","3284",""
"2919632000","6.4599564","","18263.7","","","6.45995640000009","","","","","1967100","3284",""
"2920098000","6.4619235","","18266.7","","","6.46015311000009","","","","","1967100","3285",""
