Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2830808000","9.661185","","28580.6","","","9.661184999999945","","","","","2941000","3285",""
"2831199000","9.661185","","28584.4","","","9.661184999999945","","","","","2941000","3285",""
"2831473000","9.661185","","28587.4","","","9.661184999999945","","","","","2941000","3285",""
"2831683000","9.661185","","28589.2","","","9.661184999999945","","","","","2941000","3285",""
"2831892000","9.661185","","28591.1","","","9.661184999999945","","","","","2941000","3285",""
"2832107000","9.661185","","28593.4","","","9.661184999999945","","","","","2941000","3285",""
"2832572000","9.6542865","","28597.9","","","9.660495149999944","","","","","2938900","3285",""
"2832781000","9.6542865","","28599.7","","","9.659805299999944","","","","","2938900","3285",""
"2832991000","9.6542865","","28602.0","","","9.659115449999943","","","","","2938900","3285",""
"2833200000","9.6542865","","28603.8","","","9.658425599999942","","","","","2938900","3285",""
"2833409000","9.6542865","","28606.1","","","9.657735749999942","","","","","2938900","3285",""
"2833875000","9.6542865","","28610.6","","","9.657045899999941","","","","","2938900","3285",""
"2834084000","9.6542865","","28612.5","","","9.65635604999994","","","","","2938900","3285",""
"2834294000","9.6542865","","28614.7","","","9.65566619999994","","","","","2938900","3285",""
"2834503000","9.6542865","","28616.6","","","9.65497634999994","","","","","2938900","3285",""
"2834714000","9.6542865","","28618.4","","","9.65428649999994","","","","","2938900","3285",""
"2835179000","9.6513476","","28622.9","","","9.65399260999994","","","","","2938900","3284",""
"2835388000","9.6513476","","28625.2","","","9.65369871999994","","","","","2938900","3284",""
"2835596000","9.6513476","","28627.1","","","9.653404829999939","","","","","2938900","3284",""
"2835806000","9.6513476","","28629.3","","","9.653110939999937","","","","","2938900","3284",""
"2836016000","9.6542865","","28631.2","","","9.653110939999937","9.580374","10.2920806","","","2938900","3285",""
"2836481000","9.6542865","","28636.4","","","9.653110939999937","","","","","2938900","3285",""
"2836691000","9.6542865","","28639.0","","","9.653110939999937","","","","","2938900","3285",""
"2836900000","9.6542865","","28641.7","","","9.653110939999937","","","","","2938900","3285",""
"2837109000","9.6542865","","28643.9","","","9.653110939999937","","","","","2938900","3285",""
"2837319000","9.6542865","","28645.8","","","9.653110939999937","","","","","2938900","3285",""
"2837726000","10.053414","","28649.9","","","9.693317579999938","","","","","3060400","3285",""
"2837994000","10.053414","","28652.2","","","9.73352421999994","","","","","3060400","3285",""
"2838203000","10.053414","","28654.4","","","9.77373085999994","","","","","3060400","3285",""
"2838412000","10.053414","","28656.3","","","9.813937499999941","","","","","3060400","3285",""
"2838621000","10.053414","","28658.5","","","9.853850249999942","","","","","3060400","3285",""
"2839086000","10.053414","","28663.0","","","9.893762999999943","","","","","3060400","3285",""
"2839295000","10.053414","","28664.9","","","9.933675749999944","","","","","3060400","3285",""
"2839505000","10.053414","","28667.1","","","9.973588499999945","","","","","3060400","3285",""
"2839714000","10.053414","","28669.0","","","10.013501249999944","","","","","3060400","3285",""
"2839923000","10.053414","","28671.2","","","10.053413999999945","","","","","3060400","3285",""
"2840387000","10.053414","","28675.7","","","10.053413999999945","","","","","3060400","3285",""
"2840597000","10.053414","","28677.6","","","10.053413999999945","","","","","3060400","3285",""
"2840807000","10.053414","","28679.9","","","10.053413999999945","","","","","3060400","3285",""
"2841017000","10.053414","","28681.7","","","10.053413999999945","","","","","3060400","3285",""
"2841226000","10.053414","","28684.0","","","10.053413999999945","","","","","3060400","3285",""
"2841691000","10.053414","","28688.5","","","10.053413999999945","","","","","3060400","3285",""
"2841900000","10.053414","","28690.3","","","10.053413999999945","","","","","3060400","3285",""
"2842115000","10.053414","","28692.6","","","10.053413999999945","","","","","3060400","3285",""
"2842325000","10.053414","","28694.5","","","10.053413999999945","","","","","3060400","3285",""
"2842535000","10.053414","","28696.7","","","10.053413999999945","","","","","3060400","3285",""
"2843000000","9.680895","","28701.2","","","10.016162099999946","","","","","2947000","3285",""
"2843210000","9.680895","","28703.1","","","9.978910199999945","","","","","2947000","3285",""
"2843420000","9.677948","","28705.3","","","9.941363599999944","","","","","2947000","3284",""
"2843630000","9.680895","","28707.2","","","9.904111699999945","","","","","2947000","3285",""
"2843839000","9.680895","","28709.4","","","9.866859799999943","","","","","2947000","3285",""
"2844229000","9.680895","","28713.2","","","9.829607899999942","","","","","2947000","3285",""
"2844505000","9.677948","","28715.8","","","9.792061299999942","","","","","2947000","3284",""
"2844714000","9.680895","","28717.7","","","9.754809399999942","","","","","2947000","3285",""
"2844923000","9.677948","","28719.9","","","9.717262799999942","","","","","2947000","3284",""
"2845132000","9.680895","","28721.8","","","9.680010899999942","","","","","2947000","3285",""
"2845597000","9.680895","","28726.3","","","9.680010899999942","","","","","2947000","3285",""
"2845807000","9.680895","","28728.5","","","9.680010899999942","","","","","2947000","3285",""
"2846016000","9.680895","","28730.4","","","9.680305599999942","","","","","2947000","3285",""
"2846225000","9.680895","","28732.6","","","9.680305599999944","","","","","2947000","3285",""
"2846435000","9.680895","","28734.5","","","9.680305599999944","","","","","2947000","3285",""
"2846900000","9.680895","","28739.0","","","9.680305599999944","","","","","2947000","3285",""
"2847109000","9.680895","","28741.3","","","9.680600299999941","","","","","2947000","3285",""
"2847318000","9.680895","","28743.1","","","9.680600299999943","","","","","2947000","3285",""
"2847527000","9.680895","","28745.4","","","9.680894999999943","","","","","2947000","3285",""
"2847737000","9.680895","","28747.2","","","9.680894999999945","","","","","2947000","3285",""
"2848201000","9.6733395","","28751.7","","","9.680139449999945","","","","","2944700","3285",""
"2848410000","9.6733395","","28754.0","","","9.679383899999944","","","","","2944700","3285",""
"2848620000","9.6733395","","28755.9","","","9.678628349999945","","","","","2944700","3285",""
"2848829000","9.6733395","","28757.7","","","9.677872799999946","","","","","2944700","3285",""
"2849038000","9.6733395","","28760.0","","","9.677117249999947","","","","","2944700","3285",""
"2849502000","9.6733395","","28764.5","","","9.676361699999948","","","","","2944700","3285",""
"2849711000","9.6733395","","28766.3","","","9.675606149999947","","","","","2944700","3285",""
"2849920000","9.6703948","","28768.6","","","9.674556129999948","","","","","2944700","3284",""
"2850130000","9.6703948","","28770.5","","","9.673506109999948","","","","","2944700","3284",""
"2850340000","9.6703948","","28772.7","","","9.67245608999995","","","","","2944700","3284",""
"2850805000","9.6703948","","28777.2","","","9.67216161999995","","","","","2944700","3284",""
"2851013000","9.6703948","","28779.1","","","9.67186714999995","","","","","2944700","3284",""
"2851223000","9.6733395","","28781.3","","","9.67186714999995","","","","","2944700","3285",""
"2851431000","9.6733395","","28783.2","","","9.67186714999995","","","","","2944700","3285",""
"2851641000","9.6733395","","28785.4","","","9.67186714999995","","","","","2944700","3285",""
"2852110000","9.6733395","","28789.9","","","9.67186714999995","","","","","2944700","3285",""
"2852320000","9.6733395","","28791.8","","","9.67186714999995","","","","","2944700","3285",""
"2852529000","9.6733395","","28794.1","","","9.67216161999995","","","","","2944700","3285",""
"2852738000","9.6733395","","28795.9","","","9.67245608999995","","","","","2944700","3285",""
"2852948000","9.6733395","","28798.2","","","9.67275055999995","","","","","2944700","3285",""
"2853413000","9.724914","","28802.7","","","9.67820247999995","","","","","2960400","3285",""
"2853622000","9.724914","","28804.5","","","9.683654399999948","","","","","2960400","3285",""
"2853831000","9.724914","","28806.8","","","9.688811849999949","","","","","2960400","3285",""
"2854041000","9.724914","","28808.7","","","9.69396929999995","","","","","2960400","3285",""
"2854249000","9.724914","","28810.5","","","9.69912674999995","","","","","2960400","3285",""
"2854714000","9.724914","","28815.0","","","9.70428419999995","","","","","2960400","3285",""
"2854924000","9.724914","","28817.3","","","9.709441649999949","","","","","2960400","3285",""
"2855134000","9.724914","","28819.1","","","9.71459909999995","","","","","2960400","3285",""
"2855343000","9.724914","","28821.4","","","9.71975654999995","","","","","2960400","3285",""
"2855552000","9.724914","","28823.3","","","9.72491399999995","","","","","2960400","3285",""
"2856017000","9.724914","","28827.7","","","9.72491399999995","","","","","2960400","3285",""
"2856226000","9.724914","","28830.0","","","9.72491399999995","","","","","2960400","3285",""
"2856435000","9.724914","","28831.9","","","9.72491399999995","","","","","2960400","3285",""
"2856645000","9.724914","","28834.1","","","9.72491399999995","","","","","2960400","3285",""
"2856854000","9.724914","","28836.0","","","9.72491399999995","","","","","2960400","3285",""
"2857261000","9.724914","","28840.1","","","9.72491399999995","","","","","2960400","3285",""
"2857528000","9.724914","","28842.7","","","9.72491399999995","","","","","2960400","3285",""
"2857738000","9.724914","","28844.6","","","9.72491399999995","","","","","2960400","3285",""
"2857947000","9.724914","","28846.8","","","9.72491399999995","","","","","2960400","3285",""
"2858156000","9.724914","","28848.7","","","9.72491399999995","","","","","2960400","3285",""
"2858621000","9.661185","","28853.2","","","9.71854109999995","","","","","2941000","3285",""
"2858831000","9.661185","","28855.5","","","9.712168199999951","","","","","2941000","3285",""
"2859041000","9.661185","","28857.3","","","9.705795299999952","","","","","2941000","3285",""
"2859250000","9.661185","","28859.9","","","9.699422399999952","","","","","2941000","3285",""
"2859460000","9.661185","","28862.2","","","9.693049499999953","","","","","2941000","3285",""
"2859925000","9.661185","","28866.7","","","9.686676599999952","","","","","2941000","3285",""
"2860134000","9.661185","","28868.6","","","9.680303699999953","","","","","2941000","3285",""
"2860344000","9.661185","","28870.8","","","9.673930799999955","","","","","2941000","3285",""
"2860553000","9.661185","","28872.7","","","9.667557899999954","","","","","2941000","3285",""
"2860763000","9.661185","","28874.9","","","9.661184999999955","","","","","2941000","3285",""
"2861228000","9.661185","","28879.4","","","9.661184999999955","","","","","2941000","3285",""
"2861438000","9.661185","","28881.7","","","9.661184999999955","","","","","2941000","3285",""
"2861646000","9.664126","","28883.5","","","9.661479099999955","","","","","2941000","3286",""
"2861856000","9.664126","","28885.8","","","9.661773199999953","","","","","2941000","3286",""
"2862071000","9.664126","","28887.7","","","9.662067299999952","","","","","2941000","3286",""
"2862536000","9.664126","","28892.5","","","9.662361399999952","","","","","2941000","3286",""
"2862745000","9.664126","","28894.4","","","9.662655499999952","","","","","2941000","3286",""
"2862954000","9.664126","","28896.3","","","9.662949599999951","","","","","2941000","3286",""
"2863164000","9.664126","","28898.5","","","9.66324369999995","","","","","2941000","3286",""
"2863374000","9.664126","","28900.8","","","9.663537799999949","","","","","2941000","3286",""
"2863839000","9.9325922","","28905.3","","","9.690678519999949","","","","","3022700","3286",""
"2864049000","9.9325922","","28907.1","","","9.71781923999995","","","","","3022700","3286",""
"2864258000","9.9325922","","28909.4","","","9.74466585999995","","","","","3022700","3286",""
"2864468000","9.9325922","","28911.2","","","9.77151247999995","","","","","3022700","3286",""
"2864677000","9.9325922","","28913.5","","","9.798359099999951","","","","","3022700","3286",""
"2865143000","9.9325922","","28918.0","","","9.825205719999952","","","","","3022700","3286",""
"2865351000","9.9325922","","28920.2","","","9.852052339999952","","","","","3022700","3286",""
"2865561000","9.9325922","","28922.1","","","9.878898959999953","","","","","3022700","3286",""
"2865770000","9.9325922","","28924.3","","","9.905745579999953","","","","","3022700","3286",""
"2865979000","9.9325922","","28926.2","","","9.932592199999954","","","","","3022700","3286",""
"2866444000","9.9325922","","28930.7","","","9.932592199999954","","","","","3022700","3286",""
"2866654000","9.9325922","","28933.0","","","9.932592199999954","","","","","3022700","3286",""
"2866863000","9.9325922","","28934.8","","","9.932592199999954","","","","","3022700","3286",""
"2867073000","9.9325922","","28937.1","","","9.932592199999954","","","","","3022700","3286",""
"2867282000","9.9325922","","28938.9","","","9.932592199999954","","","","","3022700","3286",""
"2867747000","9.9325922","","28943.8","","","9.932592199999954","","","","","3022700","3286",""
"2867956000","9.9325922","","28945.7","","","9.932592199999954","","","","","3022700","3286",""
"2868167000","9.9325922","","28947.9","","","9.932592199999954","","","","","3022700","3286",""
"2868376000","9.9325922","","28949.8","","","9.932592199999954","","","","","3022700","3286",""
"2868585000","9.9325922","","28952.1","","","9.932592199999954","","","","","3022700","3286",""
"2869050000","9.8008236","","28956.5","","","9.919415339999954","","","","","2982600","3286",""
"2869260000","9.8008236","","28958.8","","","9.906238479999953","","","","","2982600","3286",""
"2869469000","9.8008236","","28960.7","","","9.893061619999953","9.6542865","10.053414","","","2982600","3286",""
"2869678000","9.8008236","","28962.9","","","9.879884759999953","","","","","2982600","3286",""
"2869907000","9.8008236","","28965.2","","","9.866707899999954","","","","","2982600","3286",""
"2870314000","9.8008236","","28968.9","","","9.853531039999954","","","","","2982600","3286",""
"2870581000","9.8008236","","28971.5","","","9.840354179999952","","","","","2982600","3286",""
"2870792000","9.8008236","","28973.8","","","9.827177319999953","","","","","2982600","3286",""
"2871001000","9.8008236","","28975.6","","","9.814000459999953","","","","","2982600","3286",""
"2871211000","9.8008236","","28977.9","","","9.800823599999953","","","","","2982600","3286",""
"2871676000","9.8008236","","28982.8","","","9.800823599999953","","","","","2982600","3286",""
"2871886000","9.8008236","","28985.0","","","9.800823599999953","","","","","2982600","3286",""
"2872101000","9.8008236","","28987.3","","","9.800823599999953","","","","","2982600","3286",""
"2872310000","9.8008236","","28989.1","","","9.800823599999953","","","","","2982600","3286",""
"2872519000","9.8008236","","28991.4","","","9.800823599999953","","","","","2982600","3286",""
"2872983000","9.8008236","","28995.9","","","9.800823599999953","","","","","2982600","3286",""
"2873192000","9.8008236","","28998.5","","","9.800823599999953","","","","","2982600","3286",""
"2873402000","9.8008236","","29000.4","","","9.800823599999953","","","","","2982600","3286",""
"2873611000","9.8008236","","29002.6","","","9.800823599999953","","","","","2982600","3286",""
"2873820000","9.8008236","","29004.5","","","9.800823599999953","","","","","2982600","3286",""
"2874284000","10.045302","","29009.3","","","9.825271439999952","","","","","3057000","3286",""
"2874493000","10.045302","","29011.2","","","9.84971927999995","","","","","3057000","3286",""
"2874702000","10.045302","","29013.5","","","9.87416711999995","","","","","3057000","3286",""
"2874912000","10.042245","","29015.7","","","9.89830925999995","","","","","3057000","3285",""
"2875122000","10.045302","","29017.6","","","9.92275709999995","","","","","3057000","3286",""
"2875587000","10.042245","","29022.5","","","9.946899239999949","","","","","3057000","3285",""
"2875796000","10.042245","","29024.3","","","9.97104137999995","","","","","3057000","3285",""
"2876005000","10.042245","","29026.6","","","9.995183519999948","","","","","3057000","3285",""
"2876214000","10.042245","","29028.4","","","10.019325659999947","","","","","3057000","3285",""
"2876424000","10.042245","","29030.7","","","10.043467799999947","","","","","3057000","3285",""
"2876889000","10.042245","","29035.6","","","10.043162099999947","","","","","3057000","3285",""
"2877099000","10.042245","","29037.4","","","10.042856399999945","","","","","3057000","3285",""
"2877309000","10.042245","","29039.7","","","10.042550699999945","","","","","3057000","3285",""
"2877519000","10.045302","","29041.5","","","10.042856399999945","","","","","3057000","3286",""
"2877728000","10.045302","","29043.8","","","10.042856399999945","","","","","3057000","3286",""
"2878192000","10.045302","","29048.3","","","10.043162099999945","","","","","3057000","3286",""
"2878401000","10.045302","","29050.5","","","10.043467799999947","","","","","3057000","3286",""
"2878611000","10.042245","","29052.8","","","10.043467799999947","","","","","3057000","3285",""
"2878820000","10.045302","","29054.7","","","10.043773499999947","","","","","3057000","3286",""
"2879029000","10.042245","","29056.9","","","10.043773499999947","","","","","3057000","3285",""
"2879494000","9.9453375","","29061.4","","","10.03408274999995","","","","","3027500","3285",""
"2879704000","9.9453375","","29063.6","","","10.024391999999951","","","","","3027500","3285",""
"2879913000","9.9453375","","29065.5","","","10.014701249999952","","","","","3027500","3285",""
"2880122000","9.9453375","","29067.8","","","10.004704799999953","","","","","3027500","3285",""
"2880332000","9.9453375","","29070.0","","","9.994708349999954","","","","","3027500","3285",""
"2880796000","9.9453375","","29074.5","","","9.984711899999954","","","","","3027500","3285",""
"2881006000","9.9453375","","29076.7","","","9.974715449999954","","","","","3027500","3285",""
"2881216000","9.9453375","","29079.0","","","9.965024699999955","","","","","3027500","3285",""
"2881425000","9.9453375","","29080.9","","","9.955028249999955","","","","","3027500","3285",""
"2881635000","9.9453375","","29083.1","","","9.945337499999955","","","","","3027500","3285",""
"2882042000","9.9453375","","29087.2","","","9.945337499999956","","","","","3027500","3285",""
"2882314000","9.9453375","","29089.9","","","9.945337499999956","","","","","3027500","3285",""
"2882524000","9.9453375","","29092.1","","","9.945337499999956","","","","","3027500","3285",""
"2882733000","9.9453375","","29094.0","","","9.945337499999956","","","","","3027500","3285",""
"2882942000","9.9453375","","29096.2","","","9.945337499999956","","","","","3027500","3285",""
"2883349000","9.9453375","","29100.3","","","9.945337499999956","","","","","3027500","3285",""
"2883616000","9.9453375","","29103.0","","","9.945337499999956","","","","","3027500","3285",""
"2883825000","9.9453375","","29104.8","","","9.945337499999956","","","","","3027500","3285",""
"2884035000","9.9453375","","29107.1","","","9.945337499999956","","","","","3027500","3285",""
"2884245000","9.9453375","","29109.3","","","9.945337499999956","","","","","3027500","3285",""
"2884709000","10.00611","","29113.8","","","9.951414749999959","","","","","3046000","3285",""
"2884919000","10.00611","","29116.1","","","9.95749199999996","","","","","3046000","3285",""
"2885129000","10.00611","","29117.9","","","9.96356924999996","","","","","3046000","3285",""
"2885338000","10.00611","","29120.2","","","9.969646499999962","","","","","3046000","3285",""
"2885547000","10.00611","","29122.4","","","9.975723749999963","","","","","3046000","3285",""
"2886012000","10.00611","","29126.9","","","9.981800999999965","","","","","3046000","3285",""
"2886222000","10.00611","","29129.2","","","9.987878249999966","","","","","3046000","3285",""
"2886430000","10.00611","","29131.0","","","9.993955499999966","","","","","3046000","3285",""
"2886640000","10.00611","","29133.3","","","10.000032749999969","","","","","3046000","3285",""
"2886849000","10.00611","","29135.2","","","10.00610999999997","","","","","3046000","3285",""
"2887256000","10.00611","","29139.3","","","10.00610999999997","","","","","3046000","3285",""
"2887523000","10.00611","","29141.9","","","10.00610999999997","","","","","3046000","3285",""
"2887732000","10.00611","","29144.1","","","10.00610999999997","","","","","3046000","3285",""
"2887941000","10.00611","","29146.4","","","10.00610999999997","","","","","3046000","3285",""
"2888150000","10.00611","","29148.3","","","10.00610999999997","","","","","3046000","3285",""
"2888614000","10.00611","","29153.1","","","10.00610999999997","","","","","3046000","3285",""
"2888824000","10.00611","","29155.0","","","10.00610999999997","","","","","3046000","3285",""
"2889033000","10.00611","","29157.3","","","10.00610999999997","","","","","3046000","3285",""
"2889243000","10.00611","","29159.5","","","10.00610999999997","","","","","3046000","3285",""
"2889452000","10.00611","","29161.4","","","10.00610999999997","","","","","3046000","3285",""
"2889918000","10.019907","","29166.2","","","10.00748969999997","","","","","3050200","3285",""
"2890127000","10.019907","","29168.1","","","10.008869399999972","","","","","3050200","3285",""
"2890336000","10.019907","","29170.4","","","10.010249099999973","","","","","3050200","3285",""
"2890545000","10.019907","","29172.6","","","10.011628799999974","","","","","3050200","3285",""
"2890755000","10.019907","","29174.5","","","10.013008499999975","","","","","3050200","3285",""
"2891220000","10.019907","","29179.3","","","10.014388199999976","","","","","3050200","3285",""
"2891429000","10.019907","","29181.2","","","10.015767899999977","","","","","3050200","3285",""
"2891639000","10.019907","","29183.5","","","10.017147599999978","","","","","3050200","3285",""
"2891849000","10.019907","","29185.7","","","10.01852729999998","","","","","3050200","3285",""
"2892057000","10.019907","","29187.6","","","10.01990699999998","","","","","3050200","3285",""
"2892528000","10.019907","","29192.5","","","10.01990699999998","","","","","3050200","3285",""
"2892736000","10.019907","","29194.3","","","10.01990699999998","","","","","3050200","3285",""
"2892946000","10.019907","","29196.6","","","10.01990699999998","","","","","3050200","3285",""
"2893156000","10.019907","","29198.8","","","10.01990699999998","","","","","3050200","3285",""
"2893365000","10.019907","","29201.1","","","10.01990699999998","","","","","3050200","3285",""
"2893830000","10.019907","","29205.9","","","10.01990699999998","","","","","3050200","3285",""
"2894039000","10.019907","","29208.2","","","10.01990699999998","","","","","3050200","3285",""
"2894249000","10.019907","","29210.4","","","10.01990699999998","","","","","3050200","3285",""
"2894457000","10.019907","","29212.7","","","10.01990699999998","","","","","3050200","3285",""
"2894667000","10.019907","","29214.9","","","10.01990699999998","","","","","3050200","3285",""
"2895131000","10.225548","","29219.8","","","10.04047109999998","","","","","3112800","3285",""
"2895340000","10.225548","","29222.0","","","10.061035199999981","","","","","3112800","3285",""
"2895549000","10.225548","","29224.3","","","10.081599299999981","","","","","3112800","3285",""
"2895758000","10.225548","","29226.5","","","10.10216339999998","","","","","3112800","3285",""
"2895967000","10.225548","","29228.8","","","10.12272749999998","","","","","3112800","3285",""
"2896375000","10.225548","","29232.9","","","10.14329159999998","","","","","3112800","3285",""
"2896641000","10.225548","","29235.9","","","10.163855699999981","","","","","3112800","3285",""
"2896851000","10.225548","","29238.2","","","10.184419799999981","","","","","3112800","3285",""
"2897060000","10.225548","","29240.4","","","10.20498389999998","","","","","3112800","3285",""
"2897269000","10.225548","","29242.3","","","10.22554799999998","","","","","3112800","3285",""
"2897735000","10.225548","","29247.1","","","10.22554799999998","","","","","3112800","3285",""
"2897943000","10.225548","","29249.0","","","10.22554799999998","","","","","3112800","3285",""
"2898153000","10.225548","","29251.3","","","10.22554799999998","","","","","3112800","3285",""
"2898362000","10.225548","","29253.1","","","10.22554799999998","","","","","3112800","3285",""
"2898571000","10.225548","","29255.4","","","10.22554799999998","","","","","3112800","3285",""
"2899036000","10.225548","","29259.9","","","10.22554799999998","","","","","3112800","3285",""
"2899245000","10.225548","","29262.1","","","10.22554799999998","","","","","3112800","3285",""
"2899456000","10.225548","","29264.4","","","10.22554799999998","","","","","3112800","3285",""
"2899664000","10.225548","","29266.2","","","10.22554799999998","","","","","3112800","3285",""
"2899873000","10.225548","","29268.5","","","10.22554799999998","","","","","3112800","3285",""
"2900339000","10.1647755","","29273.0","","","10.219470749999982","","","","","3094300","3285",""
"2900548000","10.1647755","","29275.2","","","10.213393499999981","","","","","3094300","3285",""
"2900757000","10.1647755","","29277.1","","","10.20731624999998","","","","","3094300","3285",""
"2900967000","10.1647755","","29279.3","","","10.201238999999982","","","","","3094300","3285",""
"2901177000","10.1647755","","29281.6","","","10.195161749999981","","","","","3094300","3285",""
"2901641000","10.1647755","","29286.1","","","10.189084499999982","","","","","3094300","3285",""
"2901850000","10.1647755","","29288.3","","","10.183007249999982","","","","","3094300","3285",""
"2902059000","10.1647755","","29290.2","","","10.176929999999981","","","","","3094300","3285",""
"2902274000","10.1647755","","29292.4","","","10.170852749999982","","","","","3094300","3285",""
"2902483000","10.1647755","","29294.7","","","10.164775499999982","","","","","3094300","3285",""
"2902949000","10.1647755","","29299.2","","","10.164775499999982","9.8008236","10.225548","","","3094300","3285",""
"2903159000","10.1647755","","29301.4","","","10.164775499999982","","","","","3094300","3285",""
"2903368000","10.1647755","","29303.3","","","10.164775499999982","","","","","3094300","3285",""
"2903578000","10.1647755","","29305.6","","","10.164775499999982","","","","","3094300","3285",""
"2903786000","10.1647755","","29307.8","","","10.164775499999982","","","","","3094300","3285",""
"2904252000","10.1647755","","29312.3","","","10.164775499999982","","","","","3094300","3285",""
"2904462000","10.1647755","","29314.5","","","10.164775499999982","","","","","3094300","3285",""
"2904670000","10.1647755","","29316.4","","","10.164775499999982","","","","","3094300","3285",""
"2904879000","10.1647755","","29318.7","","","10.164775499999982","","","","","3094300","3285",""
"2905089000","10.1647755","","29320.9","","","10.164775499999982","","","","","3094300","3285",""
"2905554000","10.00611","","29325.4","","","10.148908949999981","","","","","3046000","3285",""
"2905764000","10.00611","","29327.6","","","10.133042399999981","","","","","3046000","3285",""
"2905973000","10.00611","","29329.5","","","10.11717584999998","","","","","3046000","3285",""
"2906183000","10.00611","","29331.8","","","10.10130929999998","","","","","3046000","3285",""
"2906393000","10.009156","","29334.0","","","10.085747349999979","","","","","3046000","3286",""
"2906857000","10.00611","","29338.5","","","10.069880799999977","","","","","3046000","3285",""
"2907066000","10.00611","","29340.8","","","10.054014249999977","","","","","3046000","3285",""
"2907275000","10.00611","","29342.6","","","10.038147699999975","","","","","3046000","3285",""
"2907484000","10.00611","","29344.9","","","10.022281149999973","","","","","3046000","3285",""
"2907693000","10.00611","","29346.7","","","10.006414599999973","","","","","3046000","3285",""
"2908158000","10.00611","","29351.6","","","10.006414599999971","","","","","3046000","3285",""
"2908368000","10.00611","","29353.5","","","10.006414599999971","","","","","3046000","3285",""
"2908576000","10.00611","","29355.7","","","10.006414599999971","","","","","3046000","3285",""
"2908786000","10.00611","","29358.0","","","10.006414599999971","","","","","3046000","3285",""
"2908995000","10.00611","","29359.8","","","10.006109999999971","","","","","3046000","3285",""
"2909402000","10.00611","","29364.0","","","10.00610999999997","","","","","3046000","3285",""
"2909670000","10.00611","","29366.6","","","10.00610999999997","","","","","3046000","3285",""
"2909879000","10.00611","","29368.8","","","10.00610999999997","","","","","3046000","3285",""
"2910089000","10.00611","","29371.1","","","10.00610999999997","","","","","3046000","3285",""
"2910297000","10.00611","","29373.0","","","10.00610999999997","","","","","3046000","3285",""
"2910762000","10.0208925","","29377.8","","","10.00758824999997","","","","","3050500","3285",""
"2910971000","10.0208925","","29379.7","","","10.00906649999997","","","","","3050500","3285",""
"2911180000","10.0208925","","29381.9","","","10.01054474999997","","","","","3050500","3285",""
"2911389000","10.0208925","","29383.8","","","10.012022999999967","","","","","3050500","3285",""
"2911598000","10.023943","","29386.1","","","10.013806299999967","","","","","3050500","3286",""
"2912074000","10.0208925","","29390.9","","","10.015284549999967","","","","","3050500","3285",""
"2912283000","10.023943","","29392.8","","","10.017067849999966","","","","","3050500","3286",""
"2912493000","10.023943","","29395.0","","","10.018851149999966","","","","","3050500","3286",""
"2912702000","10.0208925","","29397.3","","","10.020329399999966","","","","","3050500","3285",""
"2912912000","10.023943","","29399.2","","","10.022112699999965","","","","","3050500","3286",""
"2913318000","10.023943","","29403.3","","","10.022417749999965","","","","","3050500","3286",""
"2913585000","10.023943","","29406.3","","","10.022722799999965","","","","","3050500","3286",""
"2913794000","10.023943","","29408.2","","","10.023027849999966","","","","","3050500","3286",""
"2914004000","10.023943","","29410.4","","","10.023332899999966","","","","","3050500","3286",""
"2914213000","10.023943","","29412.3","","","10.023332899999966","","","","","3050500","3286",""
"2914621000","10.023943","","29416.4","","","10.023637949999966","","","","","3050500","3286",""
"2914888000","10.023943","","29419.0","","","10.023637949999966","","","","","3050500","3286",""
"2915097000","10.023943","","29421.3","","","10.023637949999966","","","","","3050500","3286",""
"2915306000","10.023943","","29423.5","","","10.023942999999965","","","","","3050500","3286",""
"2915515000","10.023943","","29425.4","","","10.023942999999965","","","","","3050500","3286",""
"2915980000","10.004227","","29430.2","","","10.021971399999966","","","","","3044500","3286",""
"2916188000","10.004227","","29432.1","","","10.019999799999965","","","","","3044500","3286",""
"2916398000","10.004227","","29434.4","","","10.018028199999964","","","","","3044500","3286",""
"2916608000","10.004227","","29436.6","","","10.016056599999965","","","","","3044500","3286",""
"2916817000","10.004227","","29438.5","","","10.014084999999964","","","","","3044500","3286",""
"2917281000","10.004227","","29443.4","","","10.012113399999965","","","","","3044500","3286",""
"2917491000","10.004227","","29445.6","","","10.010141799999964","","","","","3044500","3286",""
"2917701000","10.004227","","29447.8","","","10.008170199999963","","","","","3044500","3286",""
"2917911000","10.004227","","29450.1","","","10.006198599999964","","","","","3044500","3286",""
"2918120000","10.004227","","29452.3","","","10.004226999999963","","","","","3044500","3286",""
"2918583000","10.004227","","29457.2","","","10.004226999999963","","","","","3044500","3286",""
"2918794000","10.004227","","29459.5","","","10.004226999999963","","","","","3044500","3286",""
"2919002000","10.004227","","29461.7","","","10.004226999999963","","","","","3044500","3286",""
"2919212000","10.004227","","29464.0","","","10.004226999999963","","","","","3044500","3286",""
"2919421000","10.004227","","29465.8","","","10.004226999999963","","","","","3044500","3286",""
"2919886000","10.004227","","29471.1","","","10.004226999999963","","","","","3044500","3286",""
"2920095000","10.004227","","29472.9","","","10.004226999999963","","","","","3044500","3286",""
