Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"62797000","10.2298185","","658.2","","","10.233496680000007","","","","","3114100","3285",""
"63006000","10.2298185","","660.5","","","10.232478330000006","","","","","3114100","3285",""
"63215000","10.2298185","","662.7","","","10.231148260000007","","","","","3114100","3285",""
"63425000","10.2298185","","664.6","","","10.230129910000006","","","","","3114100","3285",""
"63889000","10.2298185","","669.5","","","10.230129910000006","","","","","3114100","3285",""
"64099000","10.2298185","","671.7","","","10.230129910000006","","","","","3114100","3285",""
"64308000","10.2298185","","674.0","","","10.229818500000004","","","","","3114100","3285",""
"64517000","10.2298185","","675.8","","","10.229818500000004","","","","","3114100","3285",""
"64726000","10.2298185","","678.1","","","10.229818500000004","","","","","3114100","3285",""
"65190000","10.2298185","","683.0","","","10.229818500000004","","","","","3114100","3285",""
"65400000","10.2298185","","685.2","","","10.229818500000004","","","","","3114100","3285",""
"65609000","10.2298185","","687.1","","","10.229818500000004","","","","","3114100","3285",""
"65818000","10.2298185","","689.3","","","10.229818500000004","","","","","3114100","3285",""
"66028000","10.2298185","","691.6","","","10.229818500000004","","","","","3114100","3285",""
"66435000","10.2081375","","695.7","","","10.227650400000005","10.2081375","10.2475575","","","3107500","3285",""
"66703000","10.211245","","698.3","","","10.225793050000004","","","","","3107500","3286",""
"66912000","10.211245","","700.6","","","10.223935700000004","","","","","3107500","3286",""
"67121000","10.2081375","","702.8","","","10.221767600000003","","","","","3107500","3285",""
"67330000","10.2081375","","705.1","","","10.219599500000005","","","","","3107500","3285",""
"67736000","10.2081375","","709.2","","","10.217431400000004","","","","","3107500","3285",""
"68003000","10.2081375","","711.8","","","10.215263300000004","","","","","3107500","3285",""
"68213000","10.2081375","","714.1","","","10.213095200000003","","","","","3107500","3285",""
"68422000","10.2081375","","716.3","","","10.210927100000003","","","","","3107500","3285",""
"68631000","10.2081375","","718.2","","","10.208759000000004","","","","","3107500","3285",""
"69101000","10.2081375","","723.0","","","10.208759000000004","","","","","3107500","3285",""
"69311000","10.2081375","","725.3","","","10.208448250000002","","","","","3107500","3285",""
"69519000","10.2081375","","727.5","","","10.208137500000003","","","","","3107500","3285",""
"69730000","10.2081375","","729.4","","","10.208137500000003","","","","","3107500","3285",""
"69939000","10.2081375","","731.7","","","10.208137500000003","","","","","3107500","3285",""
"70403000","10.2081375","","736.5","","","10.208137500000003","","","","","3107500","3285",""
"70613000","10.2081375","","738.8","","","10.208137500000003","","","","","3107500","3285",""
"70822000","10.2081375","","740.7","","","10.208137500000003","","","","","3107500","3285",""
