Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"3881759000","6.1984665","","23537.7","","","6.361008299999951","","","","","1886900","3285",""
"3882074000","6.1984665","","23539.5","","","6.1984664999999515","","","","","1886900","3285",""
"3882284000","6.1984665","","23540.6","","","6.1984664999999515","","","","","1886900","3285",""
"3882494000","6.1984665","","23542.1","","","6.1984664999999515","","","","","1886900","3285",""
"3882702000","6.1984665","","23543.2","","","6.1984664999999515","","","","","1886900","3285",""
"3883166000","6.1965796","","23546.2","","","6.198277809999952","","","","","1886900","3284",""
"3883376000","6.1965796","","23547.7","","","6.198089119999951","","","","","1886900","3284",""
"3883585000","6.1984665","","23548.8","","","6.198089119999951","","","","","1886900","3285",""
"3883795000","6.1984665","","23550.3","","","6.198089119999951","","","","","1886900","3285",""
"3884003000","6.1984665","","23551.8","","","6.198089119999951","","","","","1886900","3285",""
"3884468000","6.1984665","","23554.8","","","6.198089119999951","","","","","1886900","3285",""
"3884677000","6.1984665","","23555.9","","","6.198089119999951","","","","","1886900","3285",""
"3884887000","6.1984665","","23557.4","","","6.198089119999951","","","","","1886900","3285",""
"3885097000","6.1984665","","23558.5","","","6.198089119999951","","","","","1886900","3285",""
"3885306000","6.1984665","","23560.0","","","6.198089119999951","","","","","1886900","3285",""
"3885771000","6.1984665","","23563.0","","","6.198277809999952","","","","","1886900","3285",""
"3885980000","6.1984665","","23564.1","","","6.1984664999999515","","","","","1886900","3285",""
"3886188000","6.1984665","","23565.6","","","6.1984664999999515","","","","","1886900","3285",""
"3886398000","6.1965796","","23566.8","","","6.198277809999952","","","","","1886900","3284",""
"3886607000","6.1965796","","23567.9","","","6.198089119999951","","","","","1886900","3284",""
"3887071000","6.1965796","","23570.9","","","6.197900429999951","","","","","1886900","3284",""
"3887280000","6.1965796","","23572.4","","","6.197711739999951","","","","","1886900","3284",""
"3887490000","6.1965796","","23573.5","","","6.19752304999995","","","","","1886900","3284",""
"3887705000","6.1647248","","23574.6","","","6.19414887999995","","","","","1877200","3284",""
"3887915000","6.1647248","","23576.1","","","6.190774709999949","","","","","1877200","3284",""
"3888380000","6.1647248","","23578.7","","","6.187400539999948","","","","","1877200","3284",""
"3888590000","6.1647248","","23580.2","","","6.184026369999947","","","","","1877200","3284",""
"3888799000","6.1647248","","23581.3","","","6.180652199999947","","","","","1877200","3284",""
"3889008000","6.1647248","","23582.8","","","6.177466719999947","","","","","1877200","3284",""
"3889217000","6.166602","","23583.9","","","6.174468959999947","","","","","1877200","3285",""
"3889683000","6.166602","","23586.9","","","6.171471199999948","","","","","1877200","3285",""
"3889892000","6.166602","","23588.4","","","6.168473439999948","","","","","1877200","3285",""
"3890102000","6.166602","","23589.9","","","6.165475679999949","","","","","1877200","3285",""
"3890311000","6.1647248","","23591.0","","","6.165475679999948","","","","","1877200","3284",""
"3890521000","6.1647248","","23592.5","","","6.165475679999948","","","","","1877200","3284",""
"3890985000","6.166602","","23595.1","","","6.165663399999947","","","","","1877200","3285",""
"3891194000","6.166602","","23596.2","","","6.165851119999947","","","","","1877200","3285",""
"3891402000","6.166602","","23597.7","","","6.166038839999946","","","","","1877200","3285",""
"3891612000","6.166602","","23598.8","","","6.166226559999946","","","","","1877200","3285",""
"3891822000","6.166602","","23600.0","","","6.166226559999946","","","","","1877200","3285",""
"3892287000","6.166602","","23602.9","","","6.166226559999946","","","","","1877200","3285",""
"3892496000","6.166602","","23604.1","","","6.166226559999946","","","","","1877200","3285",""
"3892705000","6.166602","","23605.5","","","6.166226559999946","","","","","1877200","3285",""
"3892915000","6.1647248","","23606.7","","","6.166226559999946","","","","","1877200","3284",""
"3893125000","6.166602","","23607.8","","","6.1664142799999455","","","","","1877200","3285",""
"3893589000","6.166602","","23610.8","","","6.1664142799999455","","","","","1877200","3285",""
"3893797000","6.1647248","","23612.3","","","6.166226559999946","","","","","1877200","3284",""
"3894006000","6.1647248","","23613.4","","","6.166038839999946","","","","","1877200","3284",""
"3894216000","6.1647248","","23614.5","","","6.165851119999947","","","","","1877200","3284",""
"3894425000","6.1647248","","23616.0","","","6.165663399999947","","","","","1877200","3284",""
"3894816000","6.1647248","","23618.2","","","6.165475679999948","","","","","1877200","3284",""
"3895091000","6.1647248","","23619.7","","","6.165287959999948","","","","","1877200","3284",""
"3895300000","6.1647248","","23621.2","","","6.165100239999949","","","","","1877200","3284",""
"3895509000","6.1647248","","23622.3","","","6.165100239999949","","","","","1877200","3284",""
"3895718000","6.1647248","","23623.4","","","6.164912519999949","","","","","1877200","3284",""
"3896183000","6.0874335","","23626.4","","","6.156995669999949","","","","","1853100","3285",""
"3896393000","6.0874335","","23627.9","","","6.1492665399999495","","","","","1853100","3285",""
"3896602000","6.0874335","","23629.0","","","6.14153740999995","","","","","1853100","3285",""
"3896811000","6.0874335","","23630.5","","","6.13380827999995","","","","","1853100","3285",""
"3897020000","6.0874335","","23631.7","","","6.12607914999995","","","","","1853100","3285",""
"3897484000","6.0874335","","23634.6","","","6.11835001999995","","","","","1853100","3285",""
"3897698000","6.0874335","","23636.1","","","6.11062088999995","","","","","1853100","3285",""
"3897908000","6.0874335","","23637.6","","","6.102891759999951","","","","","1853100","3285",""
"3898117000","6.0874335","","23638.7","","","6.09516262999995","","","","","1853100","3285",""
"3898327000","6.0874335","","23639.9","","","6.087433499999951","","","","","1853100","3285",""
"3898792000","6.0874335","","23643.2","","","6.087433499999951","","","","","1853100","3285",""
"3899001000","6.0874335","","23644.3","","","6.087433499999951","","","","","1853100","3285",""
"3899210000","6.0874335","","23645.8","","","6.087433499999951","","","","","1853100","3285",""
"3899419000","6.0874335","","23647.0","","","6.087433499999951","","","","","1853100","3285",""
"3899628000","6.0874335","","23648.4","","","6.087433499999951","","","","","1853100","3285",""
"3900093000","6.0874335","","23651.4","","","6.087433499999951","","","","","1853100","3285",""
"3900302000","6.0874335","","23652.6","","","6.087433499999951","","","","","1853100","3285",""
"3900512000","6.0874335","","23654.0","","","6.087433499999951","","","","","1853100","3285",""
"3900721000","6.0874335","","23655.2","","","6.087433499999951","","","","","1853100","3285",""
"3900931000","6.0874335","","23656.7","","","6.087433499999951","","","","","1853100","3285",""
"3901397000","6.0874335","","23659.6","","","6.087433499999951","","","","","1853100","3285",""
"3901607000","6.0874335","","23660.8","","","6.087433499999951","","","","","1853100","3285",""
"3901816000","6.0874335","","23662.3","","","6.087433499999951","","","","","1853100","3285",""
"3902025000","6.0874335","","23663.4","","","6.087433499999951","","","","","1853100","3285",""
"3902234000","6.0874335","","23664.9","","","6.087433499999951","","","","","1853100","3285",""
"3902698000","6.0874335","","23667.5","","","6.087433499999951","","","","","1853100","3285",""
"3902906000","6.0874335","","23669.0","","","6.087433499999951","","","","","1853100","3285",""
"3903115000","6.0874335","","23670.1","","","6.087433499999951","","","","","1853100","3285",""
"3903324000","6.0874335","","23671.6","","","6.087433499999951","","","","","1853100","3285",""
"3903533000","6.0874335","","23672.7","","","6.087433499999951","","","","","1853100","3285",""
"3903998000","6.0874335","","23675.7","","","6.087433499999951","6.0874335","7.825527","","","1853100","3285",""
"3904208000","6.294717","","23677.2","","","6.10816184999995","","","","","1916200","3285",""
"3904416000","6.2928008","","23678.3","","","6.12869857999995","","","","","1916200","3284",""
"3904625000","6.2928008","","23679.4","","","6.149235309999949","","","","","1916200","3284",""
"3904834000","6.2928008","","23680.9","","","6.169772039999948","","","","","1916200","3284",""
"3905299000","6.2928008","","23683.9","","","6.190308769999947","","","","","1916200","3284",""
"3905508000","6.2928008","","23685.0","","","6.210845499999946","","","","","1916200","3284",""
"3905717000","6.2928008","","23686.5","","","6.231382229999946","","","","","1916200","3284",""
"3905926000","6.2928008","","23687.6","","","6.251918959999945","","","","","1916200","3284",""
"3906136000","6.2928008","","23689.1","","","6.272455689999944","","","","","1916200","3284",""
"3906601000","6.2928008","","23691.7","","","6.292992419999943","","","","","1916200","3284",""
"3906810000","6.2928008","","23693.2","","","6.292800799999943","","","","","1916200","3284",""
"3907019000","6.2928008","","23694.3","","","6.292800799999943","","","","","1916200","3284",""
"3907229000","6.2928008","","23695.8","","","6.292800799999943","","","","","1916200","3284",""
"3907437000","6.2928008","","23697.3","","","6.292800799999943","","","","","1916200","3284",""
"3907850000","6.2928008","","23699.9","","","6.292800799999943","","","","","1916200","3284",""
"3908117000","6.2928008","","23701.4","","","6.292800799999943","","","","","1916200","3284",""
"3908327000","6.2928008","","23702.9","","","6.292800799999943","","","","","1916200","3284",""
"3908535000","6.2928008","","23704.0","","","6.292800799999943","","","","","1916200","3284",""
"3908744000","6.2928008","","23705.2","","","6.292800799999943","","","","","1916200","3284",""
"3909209000","6.2928008","","23708.1","","","6.292800799999943","","","","","1916200","3284",""
"3909418000","6.2928008","","23709.3","","","6.292800799999943","","","","","1916200","3284",""
"3909627000","6.2928008","","23710.7","","","6.292800799999943","","","","","1916200","3284",""
"3909836000","6.2928008","","23711.9","","","6.292800799999943","","","","","1916200","3284",""
"3910046000","6.2928008","","23713.4","","","6.292800799999943","","","","","1916200","3284",""
"3910510000","6.2928008","","23716.3","","","6.292800799999943","","","","","1916200","3284",""
"3910720000","6.2928008","","23717.8","","","6.292800799999943","","","","","1916200","3284",""
"3910929000","6.2928008","","23719.0","","","6.292800799999943","","","","","1916200","3284",""
"3911138000","6.2928008","","23720.4","","","6.292800799999943","","","","","1916200","3284",""
"3911347000","6.2928008","","23721.6","","","6.292800799999943","","","","","1916200","3284",""
"3911811000","6.2928008","","23724.6","","","6.292800799999943","","","","","1916200","3284",""
"3912021000","6.2928008","","23726.0","","","6.292800799999943","","","","","1916200","3284",""
"3912230000","6.2008488","","23727.2","","","6.283605599999943","","","","","1888200","3284",""
"3912439000","6.2008488","","23728.7","","","6.274410399999942","","","","","1888200","3284",""
"3912649000","6.2008488","","23729.8","","","6.2652151999999415","","","","","1888200","3284",""
"3913113000","6.2008488","","23732.8","","","6.256019999999941","","","","","1888200","3284",""
"3913322000","6.2008488","","23734.3","","","6.24682479999994","","","","","1888200","3284",""
"3913532000","6.2008488","","23735.4","","","6.23762959999994","","","","","1888200","3284",""
"3913741000","6.2008488","","23736.9","","","6.228434399999939","","","","","1888200","3284",""
"3913950000","6.2008488","","23738.4","","","6.219239199999938","","","","","1888200","3284",""
"3914415000","6.2008488","","23741.0","","","6.210043999999938","","","","","1888200","3284",""
"3914624000","6.1989606","","23742.1","","","6.200659979999937","","","","","1888200","3283",""
"3914832000","6.1989606","","23743.6","","","6.200471159999937","","","","","1888200","3283",""
"3915042000","6.1989606","","23744.7","","","6.200282339999937","","","","","1888200","3283",""
"3915252000","6.1989606","","23746.2","","","6.200093519999937","","","","","1888200","3283",""
"3915715000","6.1989606","","23749.2","","","6.199904699999938","","","","","1888200","3283",""
"3915925000","6.2008488","","23750.3","","","6.199904699999938","","","","","1888200","3284",""
"3916135000","6.2008488","","23751.4","","","6.199904699999938","","","","","1888200","3284",""
"3916345000","6.2008488","","23752.9","","","6.199904699999938","","","","","1888200","3284",""
"3916554000","6.2008488","","23754.0","","","6.199904699999938","","","","","1888200","3284",""
"3917019000","6.2008488","","23757.0","","","6.199904699999938","","","","","1888200","3284",""
"3917228000","6.2008488","","23758.5","","","6.200093519999938","","","","","1888200","3284",""
"3917438000","6.2008488","","23759.6","","","6.200282339999938","","","","","1888200","3284",""
"3917653000","6.2008488","","23760.7","","","6.200471159999937","","","","","1888200","3284",""
"3917861000","6.2008488","","23762.2","","","6.200659979999937","","","","","1888200","3284",""
"3918325000","6.2008488","","23765.2","","","6.200848799999937","","","","","1888200","3284",""
"3918534000","6.2008488","","23766.3","","","6.200848799999936","","","","","1888200","3284",""
"3918744000","6.2008488","","23767.8","","","6.200848799999936","","","","","1888200","3284",""
"3918953000","6.2008488","","23769.3","","","6.200848799999936","","","","","1888200","3284",""
"3919162000","6.2008488","","23770.4","","","6.200848799999936","","","","","1888200","3284",""
"3919627000","6.2008488","","23773.0","","","6.200848799999936","","","","","1888200","3284",""
"3919836000","6.2008488","","23774.5","","","6.200848799999936","","","","","1888200","3284",""
"3920046000","6.2008488","","23775.7","","","6.200848799999936","","","","","1888200","3284",""
"3920255000","6.2008488","","23776.8","","","6.200848799999936","","","","","1888200","3284",""
"3920464000","6.1308996","","23777.9","","","6.193853879999937","","","","","1866900","3284",""
"3920871000","6.1308996","","23780.5","","","6.186858959999936","","","","","1866900","3284",""
"3921138000","6.1327665","","23782.0","","","6.1800507299999365","","","","","1866900","3285",""
"3921347000","6.1327665","","23783.5","","","6.173242499999937","","","","","1866900","3285",""
"3921557000","6.1327665","","23784.6","","","6.166434269999937","","","","","1866900","3285",""
"3921767000","6.1327665","","23785.7","","","6.159626039999937","","","","","1866900","3285",""
"3922232000","6.1327665","","23788.7","","","6.152817809999936","","","","","1866900","3285",""
"3922441000","6.1327665","","23790.2","","","6.146009579999936","","","","","1866900","3285",""
"3922650000","6.1327665","","23791.3","","","6.1392013499999365","","","","","1866900","3285",""
"3922860000","6.1327665","","23792.4","","","6.132393119999937","","","","","1866900","3285",""
"3923069000","6.1327665","","23793.9","","","6.132579809999937","","","","","1866900","3285",""
"3923534000","6.1327665","","23796.9","","","6.132766499999937","","","","","1866900","3285",""
"3923743000","6.1327665","","23798.0","","","6.132766499999936","","","","","1866900","3285",""
"3923952000","6.1327665","","23799.2","","","6.132766499999936","","","","","1866900","3285",""
"3924166000","6.1327665","","23800.6","","","6.132766499999936","","","","","1866900","3285",""
"3924375000","6.1327665","","23801.8","","","6.132766499999936","","","","","1866900","3285",""
"3924841000","6.1327665","","23804.8","","","6.132766499999936","","","","","1866900","3285",""
"3925050000","6.1327665","","23806.2","","","6.132766499999936","","","","","1866900","3285",""
"3925258000","6.1327665","","23807.4","","","6.132766499999936","","","","","1866900","3285",""
"3925467000","6.1327665","","23808.5","","","6.132766499999936","","","","","1866900","3285",""
"3925676000","6.1327665","","23810.0","","","6.132766499999936","","","","","1866900","3285",""
"3926141000","6.1327665","","23812.6","","","6.132766499999936","","","","","1866900","3285",""
"3926350000","6.1327665","","23814.1","","","6.132766499999936","","","","","1866900","3285",""
"3926560000","6.1327665","","23815.2","","","6.132766499999936","","","","","1866900","3285",""
"3926768000","6.1327665","","23816.7","","","6.132766499999936","","","","","1866900","3285",""
"3926977000","6.1327665","","23817.8","","","6.132766499999936","","","","","1866900","3285",""
"3927441000","6.1327665","","23820.8","","","6.132766499999936","","","","","1866900","3285",""
"3927657000","6.1327665","","23822.3","","","6.132766499999936","","","","","1866900","3285",""
"3927866000","6.1327665","","23823.8","","","6.132766499999936","","","","","1866900","3285",""
"3928075000","6.1327665","","23824.9","","","6.132766499999936","","","","","1866900","3285",""
"3928283000","6.1327665","","23826.4","","","6.132766499999936","","","","","1866900","3285",""
"3928748000","6.1859835","","23829.4","","","6.138088199999936","","","","","1883100","3285",""
"3928957000","6.1859835","","23830.9","","","6.143409899999936","","","","","1883100","3285",""
"3929167000","6.1859835","","23832.0","","","6.148731599999937","","","","","1883100","3285",""
"3929376000","6.1841004","","23833.5","","","6.153864989999937","","","","","1883100","3284",""
"3929585000","6.1841004","","23835.0","","","6.158998379999938","","","","","1883100","3284",""
"3930049000","6.1859835","","23838.0","","","6.164320079999937","","","","","1883100","3285",""
"3930259000","6.1859835","","23839.1","","","6.169641779999938","","","","","1883100","3285",""
"3930468000","6.1841004","","23840.6","","","6.174775169999938","","","","","1883100","3284",""
"3930678000","6.1841004","","23842.1","","","6.179908559999939","","","","","1883100","3284",""
"3930887000","6.1841004","","23843.6","","","6.185041949999939","","","","","1883100","3284",""
"3931353000","6.1841004","","23846.2","","","6.18485363999994","","","","","1883100","3284",""
"3931562000","6.1841004","","23847.7","","","6.184665329999939","","","","","1883100","3284",""
"3931771000","6.1841004","","23849.2","","","6.18447701999994","","","","","1883100","3284",""
"3931980000","6.1841004","","23850.3","","","6.18447701999994","","","","","1883100","3284",""
"3932189000","6.1841004","","23851.8","","","6.18447701999994","","","","","1883100","3284",""
"3932654000","6.1841004","","23854.8","","","6.184288709999939","","","","","1883100","3284",""
"3932864000","6.1841004","","23856.2","","","6.18410039999994","","","","","1883100","3284",""
"3933073000","6.1841004","","23857.4","","","6.18410039999994","","","","","1883100","3284",""
"3933281000","6.1841004","","23858.9","","","6.18410039999994","","","","","1883100","3284",""
"3933491000","6.1841004","","23860.3","","","6.18410039999994","","","","","1883100","3284",""
"3933898000","6.1841004","","23863.0","","","6.18410039999994","","","","","1883100","3284",""
"3934164000","6.1841004","","23864.8","","","6.18410039999994","","","","","1883100","3284",""
"3934373000","6.1841004","","23865.9","","","6.18410039999994","","","","","1883100","3284",""
"3934583000","6.1841004","","23867.4","","","6.18410039999994","","","","","1883100","3284",""
"3934793000","6.1841004","","23868.9","","","6.18410039999994","","","","","1883100","3284",""
"3935258000","6.1841004","","23871.9","","","6.18410039999994","","","","","1883100","3284",""
"3935466000","6.1841004","","23873.0","","","6.18410039999994","","","","","1883100","3284",""
"3935676000","6.1841004","","23874.5","","","6.18410039999994","","","","","1883100","3284",""
"3935885000","6.1841004","","23876.0","","","6.18410039999994","","","","","1883100","3284",""
"3936094000","6.1841004","","23877.1","","","6.18410039999994","","","","","1883100","3284",""
"3936560000","6.513814","","23880.5","","","6.21707175999994","","","","","1983500","3284",""
"3936769000","6.513814","","23881.6","","","6.2500431199999404","","","","","1983500","3284",""
"3936977000","6.513814","","23883.1","","","6.283014479999941","","","","","1983500","3284",""
"3937187000","6.513814","","23884.2","","","6.315985839999941","6.1308996","6.513814","","","1983500","3284",""
"3937397000","6.513814","","23886.1","","","6.348957199999942","","","","","1983500","3284",""
"3937867000","6.513814","","23889.5","","","6.381928559999943","","","","","1983500","3284",""
"3938076000","6.513814","","23891.3","","","6.414899919999942","","","","","1983500","3284",""
"3938286000","6.513814","","23892.8","","","6.447871279999942","","","","","1983500","3284",""
"3938495000","6.513814","","23894.7","","","6.48084263999994","","","","","1983500","3284",""
"3938704000","6.513814","","23896.2","","","6.51381399999994","","","","","1983500","3284",""
"3939169000","6.513814","","23899.9","","","6.51381399999994","","","","","1983500","3284",""
"3939377000","6.513814","","23901.4","","","6.51381399999994","","","","","1983500","3284",""
"3939588000","6.513814","","23903.3","","","6.51381399999994","","","","","1983500","3284",""
"3939797000","6.513814","","23904.8","","","6.51381399999994","","","","","1983500","3284",""
"3940007000","6.513814","","23906.3","","","6.51381399999994","","","","","1983500","3284",""
"3940471000","6.513814","","23910.0","","","6.51381399999994","","","","","1983500","3284",""
"3940682000","6.513814","","23911.9","","","6.51381399999994","","","","","1983500","3284",""
"3940890000","6.513814","","23913.4","","","6.51381399999994","","","","","1983500","3284",""
"3941100000","6.513814","","23914.9","","","6.51381399999994","","","","","1983500","3284",""
"3941309000","6.513814","","23916.7","","","6.51381399999994","","","","","1983500","3284",""
"3941774000","6.513814","","23920.5","","","6.51381399999994","","","","","1983500","3284",""
"3941984000","6.513814","","23922.0","","","6.51381399999994","","","","","1983500","3284",""
"3942193000","6.513814","","23923.8","","","6.51381399999994","","","","","1983500","3284",""
"3942401000","6.513814","","23925.3","","","6.51381399999994","","","","","1983500","3284",""
"3942611000","6.513814","","23926.8","","","6.51381399999994","","","","","1983500","3284",""
"3943077000","7.6448236","","23930.6","","","6.626914959999939","","","","","2327900","3284",""
"3943287000","7.6448236","","23932.4","","","6.740015919999939","","","","","2327900","3284",""
"3943495000","7.6471515","","23933.9","","","6.8533496699999406","","","","","2327900","3285",""
"3943705000","7.6471515","","23935.4","","","6.966683419999941","","","","","2327900","3285",""
"3943914000","7.6471515","","23937.3","","","7.080017169999943","","","","","2327900","3285",""
"3944379000","7.6471515","","23941.0","","","7.1933509199999435","","","","","2327900","3285",""
"3944588000","7.6471515","","23942.5","","","7.306684669999944","","","","","2327900","3285",""
"3944798000","7.6471515","","23944.4","","","7.420018419999946","","","","","2327900","3285",""
"3945006000","7.6471515","","23945.9","","","7.533352169999946","","","","","2327900","3285",""
"3945216000","7.6471515","","23947.4","","","7.646685919999948","","","","","2327900","3285",""
"3945681000","7.6471515","","23951.1","","","7.646918709999949","","","","","2327900","3285",""
"3945889000","7.6471515","","23953.0","","","7.64715149999995","","","","","2327900","3285",""
"3946099000","7.6471515","","23954.5","","","7.64715149999995","","","","","2327900","3285",""
"3946309000","7.6471515","","23956.4","","","7.64715149999995","","","","","2327900","3285",""
"3946518000","7.6471515","","23957.8","","","7.64715149999995","","","","","2327900","3285",""
"3946924000","7.6471515","","23961.2","","","7.64715149999995","","","","","2327900","3285",""
"3947192000","7.6471515","","23963.1","","","7.64715149999995","","","","","2327900","3285",""
"3947401000","7.6471515","","23964.9","","","7.64715149999995","","","","","2327900","3285",""
"3947616000","7.6471515","","23966.4","","","7.64715149999995","","","","","2327900","3285",""
"3947825000","7.6471515","","23968.3","","","7.64715149999995","","","","","2327900","3285",""
"3948289000","7.6471515","","23972.0","","","7.64715149999995","","","","","2327900","3285",""
"3948499000","7.6471515","","23973.5","","","7.64715149999995","","","","","2327900","3285",""
"3948707000","7.6471515","","23975.0","","","7.64715149999995","","","","","2327900","3285",""
"3948917000","7.6471515","","23976.9","","","7.64715149999995","","","","","2327900","3285",""
"3949127000","7.6471515","","23978.4","","","7.64715149999995","","","","","2327900","3285",""
"3949591000","7.880058","","23982.1","","","7.6704421499999516","","","","","2398800","3285",""
"3949801000","7.880058","","23983.6","","","7.693732799999952","","","","","2398800","3285",""
"3950010000","7.880058","","23985.5","","","7.717023449999954","","","","","2398800","3285",""
"3950220000","7.880058","","23987.0","","","7.740314099999955","","","","","2398800","3285",""
"3950430000","7.880058","","23988.9","","","7.763604749999956","","","","","2398800","3285",""
"3950896000","7.880058","","23992.6","","","7.786895399999958","","","","","2398800","3285",""
"3951105000","7.880058","","23994.1","","","7.810186049999959","","","","","2398800","3285",""
"3951314000","7.880058","","23995.6","","","7.83347669999996","","","","","2398800","3285",""
"3951524000","7.880058","","23997.5","","","7.856767349999961","","","","","2398800","3285",""
"3951733000","7.880058","","23999.0","","","7.880057999999963","","","","","2398800","3285",""
"3952198000","7.880058","","24002.7","","","7.880057999999963","","","","","2398800","3285",""
"3952407000","7.880058","","24004.2","","","7.880057999999963","","","","","2398800","3285",""
"3952617000","7.880058","","24006.1","","","7.880057999999963","","","","","2398800","3285",""
"3952826000","7.880058","","24007.5","","","7.880057999999963","","","","","2398800","3285",""
"3953036000","7.880058","","24009.4","","","7.880057999999963","","","","","2398800","3285",""
"3953501000","7.880058","","24012.8","","","7.880057999999963","","","","","2398800","3285",""
"3953711000","7.880058","","24014.6","","","7.880057999999963","","","","","2398800","3285",""
"3953920000","7.880058","","24016.1","","","7.880057999999963","","","","","2398800","3285",""
"3954130000","7.880058","","24018.0","","","7.880057999999963","","","","","2398800","3285",""
"3954339000","7.880058","","24019.5","","","7.880057999999963","","","","","2398800","3285",""
"3954804000","7.880058","","24023.2","","","7.880057999999963","","","","","2398800","3285",""
"3955013000","7.880058","","24024.7","","","7.880057999999963","","","","","2398800","3285",""
"3955223000","7.880058","","24026.6","","","7.880057999999963","","","","","2398800","3285",""
"3955432000","7.880058","","24028.1","","","7.880057999999963","","","","","2398800","3285",""
"3955641000","7.880058","","24030.0","","","7.880057999999963","","","","","2398800","3285",""
"3956105000","7.880715","","24033.7","","","7.880123699999961","","","","","2399000","3285",""
"3956314000","7.878316","","24035.2","","","7.879949499999961","","","","","2399000","3284",""
"3956524000","7.878316","","24036.7","","","7.87977529999996","","","","","2399000","3284",""
"3956734000","7.878316","","24038.6","","","7.8796010999999595","","","","","2399000","3284",""
"3956942000","7.878316","","24040.1","","","7.879426899999959","","","","","2399000","3284",""
"3957408000","7.878316","","24043.8","","","7.879252699999958","","","","","2399000","3284",""
"3957623000","7.878316","","24045.7","","","7.879078499999958","","","","","2399000","3284",""
"3957831000","7.878316","","24047.2","","","7.878904299999957","","","","","2399000","3284",""
"3958040000","7.878316","","24048.6","","","7.878730099999956","","","","","2399000","3284",""
"3958250000","7.878316","","24050.5","","","7.878555899999955","","","","","2399000","3284",""
"3958714000","7.878316","","24054.3","","","7.8783159999999555","","","","","2399000","3284",""
"3958924000","7.878316","","24055.8","","","7.8783159999999555","","","","","2399000","3284",""
"3959134000","7.878316","","24057.6","","","7.8783159999999555","","","","","2399000","3284",""
"3959343000","7.878316","","24059.1","","","7.8783159999999555","","","","","2399000","3284",""
"3959552000","7.878316","","24060.6","","","7.8783159999999555","","","","","2399000","3284",""
"3959943000","7.878316","","24064.0","","","7.8783159999999555","","","","","2399000","3284",""
"3960219000","7.878316","","24065.8","","","7.8783159999999555","","","","","2399000","3284",""
"3960428000","7.878316","","24067.7","","","7.8783159999999555","","","","","2399000","3284",""
"3960637000","7.878316","","24069.2","","","7.8783159999999555","","","","","2399000","3284",""
"3960847000","7.878316","","24071.1","","","7.8783159999999555","","","","","2399000","3284",""
"3961312000","7.878316","","24074.4","","","7.8783159999999555","","","","","2399000","3284",""
"3961521000","7.878316","","24076.3","","","7.8783159999999555","","","","","2399000","3284",""
"3961731000","7.878316","","24077.8","","","7.8783159999999555","","","","","2399000","3284",""
"3961941000","7.878316","","24079.7","","","7.8783159999999555","","","","","2399000","3284",""
"3962149000","7.878316","","24081.2","","","7.8783159999999555","","","","","2399000","3284",""
"3962614000","7.8270856","","24084.9","","","7.873192959999956","","","","","2383400","3284",""
"3962824000","7.8270856","","24086.8","","","7.868069919999956","","","","","2383400","3284",""
"3963033000","7.8270856","","24088.6","","","7.862946879999957","","","","","2383400","3284",""
"3963242000","7.8270856","","24090.5","","","7.857823839999957","","","","","2383400","3284",""
"3963452000","7.8270856","","24092.0","","","7.852700799999958","","","","","2383400","3284",""
"3963918000","7.8270856","","24095.4","","","7.847577759999959","","","","","2383400","3284",""
"3964128000","7.8270856","","24096.5","","","7.842454719999959","","","","","2383400","3284",""
"3964337000","7.8270856","","24097.6","","","7.83733167999996","","","","","2383400","3284",""
"3964547000","7.8270856","","24098.7","","","7.83220863999996","","","","","2383400","3284",""
"3964756000","7.8270856","","24099.8","","","7.827085599999961","","","","","2383400","3284",""
"3965219000","7.8270856","","24102.4","","","7.827085599999961","","","","","2383400","3284",""
"3965429000","7.8270856","","24103.9","","","7.827085599999961","","","","","2383400","3284",""
"3965638000","7.8270856","","24105.1","","","7.827085599999961","","","","","2383400","3284",""
"3965847000","7.8270856","","24106.2","","","7.827085599999961","","","","","2383400","3284",""
"3966061000","7.8270856","","24107.7","","","7.827085599999961","","","","","2383400","3284",""
"3966526000","7.8270856","","24110.3","","","7.827085599999961","","","","","2383400","3284",""
"3966736000","7.8270856","","24111.4","","","7.827085599999961","","","","","2383400","3284",""
"3966945000","7.8270856","","24112.5","","","7.827085599999961","","","","","2383400","3284",""
"3967155000","7.8270856","","24113.6","","","7.827085599999961","","","","","2383400","3284",""
"3967365000","7.8270856","","24114.7","","","7.827085599999961","","","","","2383400","3284",""
"3967836000","7.8270856","","24117.7","","","7.827085599999961","","","","","2383400","3284",""
"3968045000","7.8270856","","24118.8","","","7.827085599999961","","","","","2383400","3284",""
"3968256000","7.8270856","","24120.0","","","7.827085599999961","","","","","2383400","3284",""
"3968464000","7.8270856","","24121.1","","","7.827085599999961","","","","","2383400","3284",""
"3968674000","7.8270856","","24122.6","","","7.827085599999961","","","","","2383400","3284",""
"3969138000","7.8270856","","24125.2","","","7.827085599999961","","","","","2383400","3284",""
"3969347000","7.8270856","","24126.3","","","7.827085599999961","","","","","2383400","3284",""
"3969557000","7.8270856","","24127.4","","","7.827085599999961","","","","","2383400","3284",""
"3969767000","7.8270856","","24128.5","","","7.827085599999961","","","","","2383400","3284",""
