Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"3122238000","10.603922","","32030.7","","","10.542013760000136","","","","","3227000","3286",""
"3122448000","10.603922","","32032.5","","","10.572967880000137","","","","","3227000","3286",""
"3122658000","10.603922","","32034.8","","","10.603922000000136","","","","","3227000","3286",""
"3122867000","10.603922","","32037.0","","","10.603922000000136","","","","","3227000","3286",""
"3123331000","10.603922","","32041.5","","","10.603922000000136","","","","","3227000","3286",""
"3123541000","10.603922","","32043.8","","","10.603922000000136","","","","","3227000","3286",""
"3123751000","10.603922","","32045.6","","","10.603922000000136","","","","","3227000","3286",""
"3123959000","10.603922","","32047.9","","","10.603922000000136","","","","","3227000","3286",""
"3124168000","10.603922","","32050.1","","","10.603922000000136","","","","","3227000","3286",""
"3124633000","10.600695","","32054.6","","","10.603599300000138","","","","","3227000","3285",""
"3124842000","10.600695","","32056.9","","","10.603276600000138","","","","","3227000","3285",""
"3125051000","10.600695","","32058.7","","","10.602953900000138","","","","","3227000","3285",""
"3125260000","9.9978975","","32061.0","","","10.542351450000139","","","","","3043500","3285",""
"3125470000","9.9978975","","32062.9","","","10.48174900000014","","","","","3043500","3285",""
"3125934000","9.9978975","","32067.7","","","10.421146550000142","","","","","3043500","3285",""
"3126144000","9.9978975","","32069.6","","","10.360544100000142","","","","","3043500","3285",""
"3126359000","9.9978975","","32071.9","","","10.299941650000143","","","","","3043500","3285",""
"3126569000","9.9978975","","32074.1","","","10.239339200000144","","","","","3043500","3285",""
"3126778000","9.9978975","","32076.0","","","10.178736750000144","","","","","3043500","3285",""
"3127242000","9.9978975","","32080.8","","","10.118457000000145","","","","","3043500","3285",""
"3127452000","9.9978975","","32082.7","","","10.058177250000146","","","","","3043500","3285",""
"3127660000","9.9978975","","32085.0","","","9.997897500000144","","","","","3043500","3285",""
"3127869000","9.9978975","","32087.2","","","9.997897500000144","","","","","3043500","3285",""
"3128078000","9.994854","","32089.1","","","9.997593150000146","","","","","3043500","3284",""
"3128542000","9.994854","","32094.0","","","9.997288800000145","","","","","3043500","3284",""
"3128751000","9.994854","","32095.8","","","9.996984450000147","","","","","3043500","3284",""
"3128960000","9.994854","","32098.1","","","9.996680100000148","","","","","3043500","3284",""
"3129169000","9.994854","","32100.3","","","9.99637575000015","","","","","3043500","3284",""
"3129379000","9.9978975","","32102.2","","","9.99637575000015","","","","","3043500","3285",""
"3129843000","9.994854","","32107.1","","","9.996071400000151","","","","","3043500","3284",""
"3130053000","9.994854","","32108.9","","","9.99576705000015","","","","","3043500","3284",""
"3130311000","9.962014","","32111.6","","","9.99217870000015","","","","","3033500","3284",""
"3130520000","9.962014","","32113.8","","","9.988590350000148","","","","","3033500","3284",""
"3130729000","9.962014","","32115.7","","","9.985306350000148","","","","","3033500","3284",""
"3131193000","9.962014","","32120.5","","","9.982022350000147","","","","","3033500","3284",""
"3131403000","9.962014","","32122.4","","","9.978738350000146","","","","","3033500","3284",""
"3131612000","9.962014","","32124.7","","","9.975454350000145","","","","","3033500","3284",""
"3131822000","9.9650475","","32126.9","","","9.972473700000146","","","","","3033500","3285",""
"3132032000","9.9650475","","32128.8","","","9.969188700000146","","","","","3033500","3285",""
"3132498000","9.9650475","","32133.7","","","9.966208050000144","","","","","3033500","3285",""
"3132706000","9.9650475","","32135.5","","","9.963227400000145","","","","","3033500","3285",""
"3132917000","9.9650475","","32137.8","","","9.963530750000144","","","","","3033500","3285",""
"3133126000","9.9650475","","32140.0","","","9.963834100000145","","","","","3033500","3285",""
"3133336000","9.9650475","","32141.9","","","9.964137450000145","","","","","3033500","3285",""
"3133743000","9.9650475","","32146.0","","","9.964440800000144","","","","","3033500","3285",""
"3134010000","9.9650475","","32148.6","","","9.964744150000145","","","","","3033500","3285",""
"3134220000","9.9650475","","32150.9","","","9.965047500000145","","","","","3033500","3285",""
"3134429000","9.9650475","","32152.8","","","9.965047500000145","","","","","3033500","3285",""
"3134638000","9.9650475","","32155.0","","","9.965047500000145","","","","","3033500","3285",""
"3135104000","9.9650475","","32159.9","","","9.965047500000145","","","","","3033500","3285",""
"3135314000","9.9864","","32161.7","","","9.967182750000145","","","","","3040000","3285",""
"3135522000","9.9864","","32164.0","","","9.969318000000147","","","","","3040000","3285",""
"3135731000","9.9864","","32165.9","","","9.971453250000147","","","","","3040000","3285",""
"3135940000","9.9864","","32168.1","","","9.973588500000147","","","","","3040000","3285",""
"3136410000","9.9864","","32173.0","","","9.975723750000148","","","","","3040000","3285",""
"3136619000","9.9864","","32174.9","","","9.977859000000148","9.962014","10.603922","","","3040000","3285",""
"3136828000","9.9864","","32177.1","","","9.97999425000015","","","","","3040000","3285",""
"3137038000","9.9864","","32179.0","","","9.98212950000015","","","","","3040000","3285",""
"3137247000","9.9864","","32181.2","","","9.98426475000015","","","","","3040000","3285",""
"3137655000","9.9864","","32185.3","","","9.98640000000015","","","","","3040000","3285",""
"3137921000","9.9864","","32188.0","","","9.98640000000015","","","","","3040000","3285",""
"3138131000","9.9864","","32190.2","","","9.98640000000015","","","","","3040000","3285",""
"3138339000","9.9864","","32192.1","","","9.98640000000015","","","","","3040000","3285",""
"3138549000","9.9864","","32194.3","","","9.98640000000015","","","","","3040000","3285",""
"3139014000","9.9864","","32198.8","","","9.98640000000015","","","","","3040000","3285",""
"3139224000","9.9864","","32201.1","","","9.98640000000015","","","","","3040000","3285",""
"3139433000","9.9864","","32203.3","","","9.98640000000015","","","","","3040000","3285",""
"3139642000","9.9864","","32205.2","","","9.98640000000015","","","","","3040000","3285",""
"3139852000","9.9864","","32207.4","","","9.98640000000015","","","","","3040000","3285",""
"3140317000","9.985086","","32211.9","","","9.98626860000015","","","","","3039600","3285",""
"3140526000","9.985086","","32214.2","","","9.98613720000015","","","","","3039600","3285",""
"3140736000","9.9881256","","32216.1","","","9.98630976000015","","","","","3039600","3286",""
"3140946000","9.9881256","","32218.3","","","9.98648232000015","","","","","3039600","3286",""
"3141155000","9.9881256","","32220.6","","","9.986654880000149","","","","","3039600","3286",""
"3141620000","9.9881256","","32225.0","","","9.98682744000015","","","","","3039600","3286",""
"3141829000","9.9881256","","32227.3","","","9.98700000000015","","","","","3039600","3286",""
"3142039000","9.9881256","","32229.2","","","9.98717256000015","","","","","3039600","3286",""
"3142249000","9.9881256","","32231.4","","","9.98734512000015","","","","","3039600","3286",""
"3142458000","9.9881256","","32233.7","","","9.987517680000149","","","","","3039600","3286",""
"3142922000","9.9881256","","32238.2","","","9.987821640000151","","","","","3039600","3286",""
"3143132000","9.985086","","32240.4","","","9.987821640000151","","","","","3039600","3285",""
"3143340000","9.985086","","32242.3","","","9.987517680000149","","","","","3039600","3285",""
"3143550000","9.985086","","32244.5","","","9.987213720000149","","","","","3039600","3285",""
"3143759000","9.985086","","32246.8","","","9.986909760000149","","","","","3039600","3285",""
"3144223000","9.985086","","32252.0","","","9.986605800000147","","","","","3039600","3285",""
"3144433000","9.985086","","32254.3","","","9.986301840000147","","","","","3039600","3285",""
"3144642000","9.985086","","32256.5","","","9.985997880000145","","","","","3039600","3285",""
"3144851000","9.985086","","32258.8","","","9.985693920000145","","","","","3039600","3285",""
"3145059000","9.985086","","32261.0","","","9.985389960000145","","","","","3039600","3285",""
"3145524000","10.3126005","","32265.9","","","10.017837450000144","","","","","3139300","3285",""
"3145733000","10.3126005","","32268.1","","","10.050588900000145","","","","","3139300","3285",""
"3145943000","10.3126005","","32270.4","","","10.083340350000146","","","","","3139300","3285",""
"3146153000","10.3126005","","32272.6","","","10.116091800000145","","","","","3139300","3285",""
"3146368000","10.3126005","","32275.2","","","10.148843250000146","","","","","3139300","3285",""
"3146775000","10.3126005","","32279.4","","","10.181594700000147","","","","","3139300","3285",""
"3147042000","10.3126005","","32282.4","","","10.214346150000148","","","","","3139300","3285",""
"3147251000","10.3126005","","32284.6","","","10.24709760000015","","","","","3139300","3285",""
"3147462000","10.3126005","","32286.9","","","10.279849050000148","","","","","3139300","3285",""
"3147671000","10.3126005","","32289.1","","","10.31260050000015","","","","","3139300","3285",""
"3148078000","10.3126005","","32293.6","","","10.31260050000015","","","","","3139300","3285",""
"3148346000","10.3126005","","32296.6","","","10.31260050000015","","","","","3139300","3285",""
"3148556000","10.3126005","","32298.9","","","10.31260050000015","","","","","3139300","3285",""
"3148765000","10.3094612","","32301.1","","","10.31228657000015","","","","","3139300","3284",""
"3148975000","10.3094612","","32303.3","","","10.31197264000015","","","","","3139300","3284",""
"3149439000","10.3094612","","32308.2","","","10.311658710000149","","","","","3139300","3284",""
"3149648000","10.3094612","","32310.1","","","10.31134478000015","","","","","3139300","3284",""
"3149857000","10.3126005","","32312.3","","","10.31134478000015","","","","","3139300","3285",""
"3150066000","10.3126005","","32314.2","","","10.31134478000015","","","","","3139300","3285",""
"3150275000","10.598067","","32316.5","","","10.339891430000149","","","","","3226200","3285",""
"3150682000","10.598067","","32320.6","","","10.36843808000015","","","","","3226200","3285",""
"3150949000","10.598067","","32323.2","","","10.396984730000149","","","","","3226200","3285",""
"3151159000","10.598067","","32325.1","","","10.425531380000148","","","","","3226200","3285",""
"3151369000","10.598067","","32327.3","","","10.454391960000148","","","","","3226200","3285",""
"3151579000","10.598067","","32329.6","","","10.483252540000148","","","","","3226200","3285",""
"3152043000","10.598067","","32334.1","","","10.512113120000148","","","","","3226200","3285",""
"3152254000","10.598067","","32336.3","","","10.540973700000148","","","","","3226200","3285",""
"3152463000","10.598067","","32338.2","","","10.569520350000149","","","","","3226200","3285",""
"3152672000","10.598067","","32340.4","","","10.598067000000148","","","","","3226200","3285",""
"3152882000","10.598067","","32342.7","","","10.598067000000148","","","","","3226200","3285",""
"3153346000","10.598067","","32347.2","","","10.598067000000148","","","","","3226200","3285",""
"3153555000","10.598067","","32349.4","","","10.598067000000148","","","","","3226200","3285",""
"3153765000","10.598067","","32351.3","","","10.598067000000148","","","","","3226200","3285",""
"3153974000","10.598067","","32353.5","","","10.598067000000148","","","","","3226200","3285",""
"3154185000","10.598067","","32355.8","","","10.598067000000148","","","","","3226200","3285",""
"3154649000","10.598067","","32360.3","","","10.598067000000148","","","","","3226200","3285",""
"3154858000","10.598067","","32362.5","","","10.598067000000148","","","","","3226200","3285",""
"3155067000","10.598067","","32364.4","","","10.598067000000148","","","","","3226200","3285",""
"3155277000","9.987714","","32366.6","","","10.537031700000147","","","","","3040400","3285",""
"3155486000","9.987714","","32368.5","","","10.475996400000147","","","","","3040400","3285",""
"3155952000","9.987714","","32373.4","","","10.414961100000147","","","","","3040400","3285",""
"3156167000","9.987714","","32375.6","","","10.353925800000146","","","","","3040400","3285",""
"3156377000","9.987714","","32377.5","","","10.292890500000146","","","","","3040400","3285",""
"3156586000","9.987714","","32379.8","","","10.231855200000146","","","","","3040400","3285",""
"3156796000","9.987714","","32381.6","","","10.170819900000145","","","","","3040400","3285",""
"3157260000","9.987714","","32386.5","","","10.109784600000145","","","","","3040400","3285",""
"3157469000","9.987714","","32388.7","","","10.048749300000145","","","","","3040400","3285",""
"3157678000","9.987714","","32390.6","","","9.987714000000144","","","","","3040400","3285",""
"3157888000","9.987714","","32392.9","","","9.987714000000144","","","","","3040400","3285",""
"3158097000","9.987714","","32394.7","","","9.987714000000144","","","","","3040400","3285",""
"3158561000","9.987714","","32399.6","","","9.987714000000144","","","","","3040400","3285",""
"3158770000","9.987714","","32401.5","","","9.987714000000144","","","","","3040400","3285",""
"3158980000","9.987714","","32403.7","","","9.987714000000144","","","","","3040400","3285",""
"3159189000","9.987714","","32405.6","","","9.987714000000144","","","","","3040400","3285",""
"3159398000","9.987714","","32407.8","","","9.987714000000144","","","","","3040400","3285",""
"3159805000","9.987714","","32412.0","","","9.987714000000144","","","","","3040400","3285",""
"3160073000","9.987714","","32414.6","","","9.987714000000144","","","","","3040400","3285",""
"3160282000","9.981144","","32416.8","","","9.987057000000146","","","","","3038400","3285",""
"3160492000","9.981144","","32418.7","","","9.986400000000145","","","","","3038400","3285",""
"3160700000","9.981144","","32421.0","","","9.985743000000145","","","","","3038400","3285",""
"3161165000","9.981144","","32425.4","","","9.985086000000146","","","","","3038400","3285",""
"3161374000","9.981144","","32427.7","","","9.984429000000146","","","","","3038400","3285",""
"3161583000","9.981144","","32429.9","","","9.983772000000148","","","","","3038400","3285",""
"3161792000","9.981144","","32431.8","","","9.983115000000147","","","","","3038400","3285",""
"3162002000","9.981144","","32434.1","","","9.982458000000147","","","","","3038400","3285",""
"3162466000","9.981144","","32438.6","","","9.981801000000148","","","","","3038400","3285",""
"3162676000","9.981144","","32440.8","","","9.981144000000148","","","","","3038400","3285",""
"3162885000","9.981144","","32443.1","","","9.981144000000148","","","","","3038400","3285",""
"3163094000","9.981144","","32444.9","","","9.981144000000148","","","","","3038400","3285",""
"3163303000","9.981144","","32447.2","","","9.981144000000148","","","","","3038400","3285",""
"3163711000","9.981144","","32451.3","","","9.981144000000148","","","","","3038400","3285",""
"3163978000","9.981144","","32453.9","","","9.981144000000148","","","","","3038400","3285",""
"3164188000","9.981144","","32455.8","","","9.981144000000148","","","","","3038400","3285",""
"3164397000","9.981144","","32458.0","","","9.981144000000148","","","","","3038400","3285",""
"3164605000","9.981144","","32460.3","","","9.981144000000148","","","","","3038400","3285",""
"3165070000","9.981144","","32464.8","","","9.981144000000148","","","","","3038400","3285",""
"3165280000","9.9978975","","32467.0","","","9.982819350000147","","","","","3043500","3285",""
"3165488000","9.9978975","","32468.9","","","9.984494700000146","","","","","3043500","3285",""
"3165698000","9.9978975","","32471.1","","","9.986170050000146","","","","","3043500","3285",""
"3165906000","9.9978975","","32473.4","","","9.987845400000145","","","","","3043500","3285",""
"3166377000","9.9978975","","32477.9","","","9.989520750000144","","","","","3043500","3285",""
"3166585000","9.9978975","","32480.1","","","9.991196100000144","","","","","3043500","3285",""
"3166794000","9.9978975","","32482.0","","","9.992871450000143","","","","","3043500","3285",""
"3167003000","9.9978975","","32484.3","","","9.994546800000142","","","","","3043500","3285",""
"3167212000","9.9978975","","32486.5","","","9.996222150000142","","","","","3043500","3285",""
"3167677000","9.9978975","","32491.0","","","9.99789750000014","","","","","3043500","3285",""
"3167888000","9.9978975","","32493.2","","","9.99789750000014","","","","","3043500","3285",""
"3168097000","9.9978975","","32495.1","","","9.99789750000014","","","","","3043500","3285",""
"3168306000","9.9978975","","32497.4","","","9.99789750000014","","","","","3043500","3285",""
"3168515000","9.994854","","32499.6","","","9.997593150000142","","","","","3043500","3284",""
"3168980000","9.994854","","32504.1","","","9.997288800000144","","","","","3043500","3284",""
"3169189000","9.994854","","32506.4","","","9.996984450000145","","","","","3043500","3284",""
"3169399000","9.994854","","32508.2","","","9.996680100000145","","","","","3043500","3284",""
"3169609000","9.994854","","32510.5","","","9.996375750000146","","","","","3043500","3284",""
"3169818000","9.994854","","32512.3","","","9.996071400000147","9.981144","10.598067","","","3043500","3284",""
"3170282000","9.9846736","","32517.2","","","9.994749010000149","","","","","3040400","3284",""
"3170492000","9.9846736","","32519.1","","","9.99342662000015","","","","","3040400","3284",""
"3170701000","9.9846736","","32521.3","","","9.992104230000152","","","","","3040400","3284",""
"3170911000","9.9846736","","32523.6","","","9.990781840000153","","","","","3040400","3284",""
"3171120000","9.9846736","","32525.5","","","9.989763800000153","","","","","3040400","3284",""
"3171586000","9.9846736","","32530.3","","","9.988745760000153","","","","","3040400","3284",""
"3171796000","9.9846736","","32532.2","","","9.987727720000155","","","","","3040400","3284",""
"3172005000","9.987714","","32534.4","","","9.987013720000153","","","","","3040400","3285",""
"3172255000","9.987714","","32537.1","","","9.986299720000153","","","","","3040400","3285",""
"3172464000","9.987714","","32538.9","","","9.985585720000152","","","","","3040400","3285",""
"3172929000","9.9846736","","32543.8","","","9.98558572000015","","","","","3040400","3284",""
"3173138000","9.9846736","","32546.1","","","9.98558572000015","","","","","3040400","3284",""
"3173347000","9.9846736","","32548.3","","","9.98558572000015","","","","","3040400","3284",""
"3173556000","9.9846736","","32550.6","","","9.98558572000015","","","","","3040400","3284",""
"3173765000","9.9846736","","32552.8","","","9.98558572000015","","","","","3040400","3284",""
"3174231000","9.9846736","","32557.7","","","9.98558572000015","","","","","3040400","3284",""
"3174439000","9.9846736","","32559.9","","","9.98558572000015","","","","","3040400","3284",""
"3174649000","9.9846736","","32562.2","","","9.985281680000153","","","","","3040400","3284",""
"3174858000","9.9846736","","32564.0","","","9.984977640000151","","","","","3040400","3284",""
"3175068000","9.9846736","","32566.3","","","9.984673600000152","","","","","3040400","3284",""
"3175532000","10.2959968","","32571.5","","","10.015805920000151","","","","","3135200","3284",""
"3175741000","10.2959968","","32573.4","","","10.04693824000015","","","","","3135200","3284",""
"3175950000","10.2959968","","32575.6","","","10.078070560000151","","","","","3135200","3284",""
"3176166000","10.2959968","","32577.9","","","10.10920288000015","","","","","3135200","3284",""
"3176375000","10.2959968","","32580.1","","","10.140335200000152","","","","","3135200","3284",""
"3176782000","10.2959968","","32584.6","","","10.171467520000153","","","","","3135200","3284",""
"3177049000","10.2959968","","32587.3","","","10.202599840000152","","","","","3135200","3284",""
"3177258000","10.2959968","","32589.5","","","10.233732160000153","","","","","3135200","3284",""
"3177467000","10.2959968","","32591.8","","","10.264864480000153","","","","","3135200","3284",""
"3177676000","10.299132","","32594.0","","","10.296310320000154","","","","","3135200","3285",""
"3178140000","10.299132","","32598.9","","","10.296623840000155","","","","","3135200","3285",""
"3178350000","10.299132","","32601.1","","","10.296937360000154","","","","","3135200","3285",""
"3178558000","10.299132","","32603.4","","","10.297250880000155","","","","","3135200","3285",""
"3178769000","10.299132","","32605.6","","","10.297564400000155","","","","","3135200","3285",""
"3178978000","10.299132","","32608.2","","","10.297877920000156","","","","","3135200","3285",""
"3179443000","10.299132","","32613.5","","","10.298191440000156","","","","","3135200","3285",""
"3179652000","10.299132","","32615.7","","","10.298504960000155","","","","","3135200","3285",""
"3179862000","10.299132","","32618.0","","","10.298818480000156","","","","","3135200","3285",""
"3180071000","10.299132","","32620.6","","","10.299132000000156","","","","","3135200","3285",""
"3180281000","10.7600175","","32622.9","","","10.345220550000157","","","","","3275500","3285",""
"3180745000","10.7600175","","32628.1","","","10.391309100000157","","","","","3275500","3285",""
"3180955000","10.7600175","","32630.7","","","10.437397650000158","","","","","3275500","3285",""
"3181164000","10.7600175","","32633.0","","","10.483486200000158","","","","","3275500","3285",""
"3181373000","10.7600175","","32635.6","","","10.529574750000158","","","","","3275500","3285",""
"3181582000","10.7600175","","32637.9","","","10.575663300000159","","","","","3275500","3285",""
"3182048000","10.7600175","","32643.5","","","10.621751850000159","","","","","3275500","3285",""
"3182257000","10.7600175","","32645.7","","","10.66784040000016","","","","","3275500","3285",""
"3182467000","10.7600175","","32648.3","","","10.71392895000016","","","","","3275500","3285",""
"3182675000","10.763293","","32650.6","","","10.76034505000016","","","","","3275500","3286",""
"3182886000","10.7600175","","32653.2","","","10.76034505000016","","","","","3275500","3285",""
"3183292000","10.763293","","32657.7","","","10.76067260000016","","","","","3275500","3286",""
"3183560000","10.763293","","32660.7","","","10.76100015000016","","","","","3275500","3286",""
"3183769000","10.763293","","32663.3","","","10.76132770000016","","","","","3275500","3286",""
"3183977000","10.763293","","32665.6","","","10.76165525000016","","","","","3275500","3286",""
"3184186000","10.7600175","","32668.2","","","10.76165525000016","","","","","3275500","3285",""
"3184652000","11.522466","","32673.5","","","10.837900100000159","","","","","3507600","3285",""
"3184860000","11.522466","","32676.1","","","10.914144950000159","","","","","3507600","3285",""
"3185069000","11.522466","","32678.3","","","10.990389800000157","","","","","3507600","3285",""
"3185278000","11.522466","","32681.0","","","11.066307100000156","","","","","3507600","3285",""
"3185487000","11.5259736","","32683.2","","","11.142902710000156","","","","","3507600","3286",""
"3185952000","11.5259736","","32688.4","","","11.219170770000156","","","","","3507600","3286",""
"3186167000","11.5259736","","32691.1","","","11.295438830000155","","","","","3507600","3286",""
"3186375000","11.5259736","","32693.3","","","11.371706890000155","","","","","3507600","3286",""
"3186585000","11.5259736","","32695.9","","","11.447974950000155","","","","","3507600","3286",""
"3186794000","11.5259736","","32698.2","","","11.524570560000154","","","","","3507600","3286",""
"3187258000","11.5259736","","32703.4","","","11.524921320000155","","","","","3507600","3286",""
"3187466000","11.5259736","","32706.1","","","11.525272080000155","","","","","3507600","3286",""
"3187676000","11.5259736","","32708.3","","","11.525622840000157","","","","","3507600","3286",""
"3187886000","11.5259736","","32710.2","","","11.525973600000157","","","","","3507600","3286",""
"3188096000","11.5259736","","32712.1","","","11.525973600000157","","","","","3507600","3286",""
"3188560000","11.5259736","","32716.6","","","11.525973600000157","","","","","3507600","3286",""
"3188770000","11.5259736","","32718.4","","","11.525973600000157","","","","","3507600","3286",""
"3188979000","11.5259736","","32720.7","","","11.525973600000157","","","","","3507600","3286",""
"3189189000","11.5259736","","32722.5","","","11.525973600000157","","","","","3507600","3286",""
"3189398000","10.6903438","","32724.4","","","11.442410620000157","","","","","3253300","3286",""
"3189804000","10.6903438","","32728.5","","","11.358847640000157","","","","","3253300","3286",""
"3190071000","10.6903438","","32731.2","","","11.275284660000157","","","","","3253300","3286",""
"3190281000","10.6903438","","32733.0","","","11.191721680000159","","","","","3253300","3286",""
"3190489000","10.6903438","","32734.9","","","11.108158700000159","","","","","3253300","3286",""
"3190698000","10.6870905","","32737.1","","","11.024270390000158","","","","","3253300","3285",""
"3191162000","10.6870905","","32741.6","","","10.940382080000159","","","","","3253300","3285",""
"3191372000","10.6870905","","32743.5","","","10.856493770000158","","","","","3253300","3285",""
"3191580000","10.6870905","","32745.4","","","10.772605460000158","","","","","3253300","3285",""
"3191790000","10.6870905","","32747.6","","","10.688717150000157","","","","","3253300","3285",""
"3191999000","10.6870905","","32749.5","","","10.688391820000158","","","","","3253300","3285",""
"3192464000","10.6870905","","32754.0","","","10.688066490000157","","","","","3253300","3285",""
"3192673000","10.6870905","","32755.9","","","10.687741160000154","","","","","3253300","3285",""
"3192882000","10.6870905","","32757.7","","","10.687415830000154","","","","","3253300","3285",""
"3193092000","10.6870905","","32760.0","","","10.687090500000153","","","","","3253300","3285",""
"3193301000","10.6870905","","32761.9","","","10.687090500000153","","","","","3253300","3285",""
"3193766000","10.6870905","","32766.4","","","10.687090500000153","","","","","3253300","3285",""
"3193975000","10.6870905","","32768.2","","","10.687090500000153","","","","","3253300","3285",""
"3194184000","10.6870905","","32770.5","","","10.687090500000153","","","","","3253300","3285",""
"3194394000","10.6870905","","32772.3","","","10.687090500000153","","","","","3253300","3285",""
"3194603000","10.6870905","","32774.2","","","10.687090500000153","","","","","3253300","3285",""
"3195068000","9.531756","","32778.7","","","10.571557050000154","","","","","2901600","3285",""
"3195278000","9.531756","","32780.6","","","10.456023600000155","","","","","2901600","3285",""
"3195487000","9.531756","","32782.8","","","10.340490150000154","","","","","2901600","3285",""
"3195696000","9.531756","","32784.7","","","10.224956700000154","","","","","2901600","3285",""
"3195907000","9.531756","","32786.6","","","10.109423250000155","","","","","2901600","3285",""
"3196377000","9.531756","","32791.1","","","9.993889800000156","","","","","2901600","3285",""
"3196586000","9.531756","","32793.3","","","9.878356350000157","","","","","2901600","3285",""
"3196796000","9.531756","","32795.2","","","9.762822900000156","","","","","2901600","3285",""
"3197006000","9.531756","","32797.4","","","9.647289450000157","","","","","2901600","3285",""
"3197216000","9.531756","","32799.3","","","9.531756000000158","","","","","2901600","3285",""
"3197681000","9.531756","","32803.8","","","9.531756000000158","","","","","2901600","3285",""
"3197891000","9.531756","","32805.7","","","9.531756000000158","","","","","2901600","3285",""
"3198100000","9.531756","","32807.5","","","9.531756000000158","","","","","2901600","3285",""
"3198309000","9.531756","","32809.8","","","9.531756000000158","","","","","2901600","3285",""
"3198519000","9.531756","","32811.7","","","9.531756000000158","","","","","2901600","3285",""
"3198983000","9.531756","","32816.2","","","9.531756000000158","","","","","2901600","3285",""
"3199193000","9.531756","","32818.0","","","9.531756000000158","","","","","2901600","3285",""
"3199401000","9.531756","","32820.3","","","9.531756000000158","","","","","2901600","3285",""
"3199611000","9.531756","","32822.1","","","9.531756000000158","","","","","2901600","3285",""
"3199820000","9.531756","","32824.0","","","9.531756000000158","","","","","2901600","3285",""
"3200285000","9.531756","","32828.5","","","9.531756000000158","","","","","2901600","3285",""
"3200494000","9.481167","","32830.4","","","9.526697100000158","","","","","2886200","3285",""
"3200704000","9.481167","","32832.6","","","9.521638200000158","","","","","2886200","3285",""
"3200913000","9.4840532","","32834.5","","","9.516867920000157","","","","","2886200","3286",""
"3201123000","9.4840532","","32836.4","","","9.512097640000158","","","","","2886200","3286",""
"3201530000","9.481167","","32840.5","","","9.507038740000159","","","","","2886200","3285",""
"3201797000","9.481167","","32843.1","","","9.501979840000157","","","","","2886200","3285",""
"3202006000","9.481167","","32845.0","","","9.496920940000157","","","","","2886200","3285",""
"3202215000","9.481167","","32846.9","","","9.491862040000157","","","","","2886200","3285",""
"3202423000","9.481167","","32849.1","","","9.486803140000157","","","","","2886200","3285",""
"3202830000","9.481167","","32852.8","","","9.481744240000157","","","","","2886200","3285",""
"3203097000","9.481167","","32855.5","","","9.481744240000157","","","","","2886200","3285",""
"3203305000","9.4840532","","32857.3","","","9.482032860000157","9.481167","11.5259736","","","2886200","3286",""
"3203514000","9.4840532","","32859.6","","","9.482032860000157","","","","","2886200","3286",""
"3203724000","9.4840532","","32861.5","","","9.482032860000157","","","","","2886200","3286",""
"3204188000","9.481167","","32866.0","","","9.482032860000157","","","","","2886200","3285",""
"3204398000","9.4840532","","32867.8","","","9.482321480000158","","","","","2886200","3286",""
"3204607000","9.4840532","","32870.1","","","9.482610100000159","","","","","2886200","3286",""
"3204816000","9.481167","","32871.9","","","9.482610100000159","","","","","2886200","3285",""
"3205025000","9.4840532","","32873.8","","","9.48289872000016","","","","","2886200","3286",""
"3205489000","9.4840532","","32878.3","","","9.48318734000016","","","","","2886200","3286",""
"3205698000","9.6007062","","32880.6","","","9.49514126000016","","","","","2921700","3286",""
"3205908000","9.6007062","","32882.4","","","9.506806560000161","","","","","2921700","3286",""
"3206117000","9.6007062","","32884.3","","","9.51847186000016","","","","","2921700","3286",""
"3206332000","9.6007062","","32886.6","","","9.53013716000016","","","","","2921700","3286",""
"3206797000","9.6007062","","32891.0","","","9.54209108000016","","","","","2921700","3286",""
"3207006000","9.5977845","","32892.9","","","9.553464210000161","","","","","2921700","3285",""
"3207216000","9.6007062","","32894.8","","","9.56512951000016","","","","","2921700","3286",""
"3207426000","9.6007062","","32897.0","","","9.577083430000162","","","","","2921700","3286",""
"3207634000","9.5977845","","32898.9","","","9.58845656000016","","","","","2921700","3285",""
"3208099000","9.5977845","","32903.4","","","9.59982969000016","","","","","2921700","3285",""
"3208308000","9.5977845","","32905.3","","","9.59953752000016","","","","","2921700","3285",""
"3208518000","9.5977845","","32907.1","","","9.59924535000016","","","","","2921700","3285",""
"3208727000","9.5977845","","32909.4","","","9.59895318000016","","","","","2921700","3285",""
"3208935000","9.5977845","","32911.3","","","9.59866101000016","","","","","2921700","3285",""
"3209400000","9.5977845","","32915.8","","","9.598368840000159","","","","","2921700","3285",""
"3209609000","9.5977845","","32917.6","","","9.598368840000159","","","","","2921700","3285",""
"3209818000","9.5977845","","32919.5","","","9.59807667000016","","","","","2921700","3285",""
"3210026000","9.5977845","","32921.7","","","9.59778450000016","","","","","2921700","3285",""
"3210235000","9.5977845","","32923.6","","","9.59778450000016","","","","","2921700","3285",""
"3210700000","9.5977845","","32928.1","","","9.59778450000016","","","","","2921700","3285",""
"3210910000","9.5977845","","32930.0","","","9.59778450000016","","","","","2921700","3285",""
"3211120000","9.4880655","","32932.2","","","9.58681260000016","","","","","2888300","3285",""
