Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2367826000","5.6218092","","13698.7","","","5.622836640000021","","","","","1712400","3283",""
"2368035000","5.6235216","","13699.8","","","5.622836640000021","","","","","1712400","3284",""
"2368500000","5.7341924","","13702.8","","","5.633903720000021","","","","","1746100","3284",""
"2368710000","5.7341924","","13704.2","","","5.64497080000002","","","","","1746100","3284",""
"2368920000","5.7341924","","13705.4","","","5.656037880000019","5.6153116","5.7341924","","","1746100","3284",""
"2369128000","5.7341924","","13706.9","","","5.667276200000019","","","","","1746100","3284",""
"2369338000","5.7341924","","13708.0","","","5.678343280000019","","","","","1746100","3284",""
"2369745000","5.7341924","","13711.0","","","5.689410360000018","","","","","1746100","3284",""
"2370012000","5.7341924","","13712.8","","","5.700648680000017","","","","","1746100","3284",""
"2370221000","5.7341924","","13714.3","","","5.711887000000017","","","","","1746100","3284",""
"2370431000","5.7341924","","13715.8","","","5.723125320000017","","","","","1746100","3284",""
"2370641000","5.7324463","","13717.3","","","5.734017790000017","","","","","1746100","3283",""
"2371047000","5.7324463","","13720.3","","","5.733843180000017","","","","","1746100","3283",""
"2371314000","5.7324463","","13722.1","","","5.733668570000018","","","","","1746100","3283",""
"2371529000","5.7324463","","13724.0","","","5.733493960000017","","","","","1746100","3283",""
"2371739000","5.7324463","","13725.5","","","5.733319350000018","","","","","1746100","3283",""
"2371948000","5.7324463","","13727.0","","","5.733144740000018","","","","","1746100","3283",""
"2372412000","5.7324463","","13730.4","","","5.732970130000018","","","","","1746100","3283",""
"2372621000","5.7324463","","13731.9","","","5.7327955200000185","","","","","1746100","3283",""
"2372831000","5.7324463","","13733.3","","","5.732620910000018","","","","","1746100","3283",""
"2373041000","5.7324463","","13734.8","","","5.732446300000019","","","","","1746100","3283",""
"2373249000","5.7324463","","13736.3","","","5.732446300000019","","","","","1746100","3283",""
"2373656000","5.7341924","","13739.3","","","5.732620910000018","","","","","1746100","3284",""
"2373924000","5.7341924","","13741.2","","","5.7327955200000185","","","","","1746100","3284",""
"2374133000","5.7341924","","13742.7","","","5.732970130000018","","","","","1746100","3284",""
"2374342000","5.7341924","","13744.2","","","5.733144740000018","","","","","1746100","3284",""
"2374550000","5.7341924","","13746.0","","","5.733319350000018","","","","","1746100","3284",""
"2374957000","5.7341924","","13749.4","","","5.733493960000017","","","","","1746100","3284",""
"2375224000","5.7341924","","13751.6","","","5.733668570000018","","","","","1746100","3284",""
"2375433000","7.2281811","","13753.1","","","5.8832420500000175","","","","","2201700","3283",""
"2375643000","7.2303828","","13754.6","","","6.033035700000017","","","","","2201700","3284",""
"2375853000","7.2303828","","13756.5","","","6.182829350000016","","","","","2201700","3284",""
"2376318000","7.2303828","","13759.8","","","6.332448390000016","","","","","2201700","3284",""
"2376528000","7.2303828","","13761.3","","","6.482067430000017","","","","","2201700","3284",""
"2376737000","7.2303828","","13763.2","","","6.631686470000017","","","","","2201700","3284",""
"2376947000","7.2303828","","13764.7","","","6.781305510000017","","","","","2201700","3284",""
"2377156000","7.2303828","","13766.6","","","6.930924550000017","","","","","2201700","3284",""
"2377622000","7.2303828","","13770.3","","","7.080543590000017","","","","","2201700","3284",""
"2377832000","7.2303828","","13771.8","","","7.230162630000018","","","","","2201700","3284",""
"2378040000","7.2303828","","13773.3","","","7.230382800000018","","","","","2201700","3284",""
"2378250000","7.2303828","","13774.4","","","7.230382800000018","","","","","2201700","3284",""
"2378459000","7.2303828","","13775.5","","","7.230382800000018","","","","","2201700","3284",""
"2378924000","7.2303828","","13778.1","","","7.230382800000018","","","","","2201700","3284",""
"2379133000","7.2303828","","13779.2","","","7.230382800000018","","","","","2201700","3284",""
"2379342000","7.2303828","","13780.4","","","7.230382800000018","","","","","2201700","3284",""
"2379551000","7.2303828","","13781.5","","","7.230382800000018","","","","","2201700","3284",""
"2379761000","7.2303828","","13782.6","","","7.230382800000018","","","","","2201700","3284",""
"2380226000","7.2303828","","13785.2","","","7.230382800000018","","","","","2201700","3284",""
"2380435000","7.2303828","","13786.3","","","7.230382800000018","","","","","2201700","3284",""
"2380645000","7.2303828","","13787.4","","","7.230382800000018","","","","","2201700","3284",""
"2380854000","7.2303828","","13788.5","","","7.230382800000018","","","","","2201700","3284",""
"2381063000","7.2303828","","13789.7","","","7.230382800000018","","","","","2201700","3284",""
"2381533000","7.2303828","","13792.3","","","7.230382800000018","","","","","2201700","3284",""
"2381743000","7.2303828","","13793.4","","","7.230382800000018","","","","","2201700","3284",""
"2381953000","7.2303828","","13794.5","","","7.230382800000018","","","","","2201700","3284",""
"2382162000","7.2303828","","13796.0","","","7.230382800000018","","","","","2201700","3284",""
"2382371000","7.2303828","","13797.5","","","7.230382800000018","","","","","2201700","3284",""
"2382836000","7.2303828","","13800.1","","","7.230382800000018","","","","","2201700","3284",""
"2383044000","7.2303828","","13801.2","","","7.230382800000018","","","","","2201700","3284",""
"2383253000","7.2303828","","13802.3","","","7.230382800000018","","","","","2201700","3284",""
"2383462000","6.2366444","","13803.4","","","7.131008960000019","","","","","1899100","3284",""
"2383672000","6.2366444","","13804.6","","","7.0316351200000184","","","","","1899100","3284",""
"2384137000","6.2366444","","13807.2","","","6.932261280000018","","","","","1899100","3284",""
"2384346000","6.2366444","","13808.3","","","6.832887440000019","","","","","1899100","3284",""
"2384556000","6.2366444","","13809.4","","","6.733513600000019","","","","","1899100","3284",""
"2384765000","6.2366444","","13810.5","","","6.63413976000002","","","","","1899100","3284",""
"2384975000","6.2366444","","13812.0","","","6.534765920000019","","","","","1899100","3284",""
"2385439000","6.2385435","","13814.2","","","6.43558199000002","","","","","1899100","3285",""
"2385649000","6.2385435","","13815.7","","","6.33639806000002","","","","","1899100","3285",""
"2385858000","6.2385435","","13816.8","","","6.237214130000021","","","","","1899100","3285",""
"2386067000","6.2385435","","13818.0","","","6.237404040000021","","","","","1899100","3285",""
"2386276000","6.2366444","","13819.1","","","6.237404040000021","","","","","1899100","3284",""
"2386741000","6.2366444","","13821.7","","","6.237404040000021","","","","","1899100","3284",""
"2386950000","6.2366444","","13823.2","","","6.237404040000021","","","","","1899100","3284",""
"2387158000","6.2366444","","13824.3","","","6.237404040000021","","","","","1899100","3284",""
"2387368000","6.2366444","","13825.4","","","6.237404040000021","","","","","1899100","3284",""
"2387577000","6.2366444","","13826.5","","","6.237404040000021","","","","","1899100","3284",""
"2387985000","6.2385435","","13829.1","","","6.237404040000022","","","","","1899100","3285",""
"2388251000","6.2385435","","13830.6","","","6.237404040000022","","","","","1899100","3285",""
"2388461000","6.2385435","","13831.7","","","6.237404040000022","","","","","1899100","3285",""
"2388671000","6.2385435","","13832.9","","","6.237404040000022","","","","","1899100","3285",""
"2388880000","6.2385435","","13834.0","","","6.237593950000021","","","","","1899100","3285",""
"2389345000","6.2385435","","13836.6","","","6.237783860000022","","","","","1899100","3285",""
"2389554000","6.2385435","","13837.7","","","6.237973770000022","","","","","1899100","3285",""
"2389764000","6.2366444","","13838.8","","","6.237973770000022","","","","","1899100","3284",""
"2389974000","6.2366444","","13839.9","","","6.237973770000022","","","","","1899100","3284",""
"2390182000","6.2366444","","13841.1","","","6.237973770000022","","","","","1899100","3284",""
"2390646000","6.2366444","","13843.7","","","6.237783860000023","","","","","1899100","3284",""
"2390854000","6.2366444","","13844.8","","","6.237593950000022","","","","","1899100","3284",""
"2391064000","6.2366444","","13845.9","","","6.237404040000022","","","","","1899100","3284",""
"2391273000","6.2366444","","13847.4","","","6.237214130000021","","","","","1899100","3284",""
"2391489000","6.2366444","","13848.9","","","6.237024220000022","","","","","1899100","3284",""
"2391954000","6.2366444","","13851.5","","","6.236834310000021","","","","","1899100","3284",""
"2392163000","6.2366444","","13852.6","","","6.236644400000021","","","","","1899100","3284",""
"2392372000","5.6149832","","13853.7","","","6.174478280000021","","","","","1709800","3284",""
"2392582000","5.6149832","","13854.8","","","6.1123121600000205","","","","","1709800","3284",""
"2392840000","5.6149832","","13856.3","","","6.05014604000002","","","","","1709800","3284",""
"2393304000","5.6149832","","13858.9","","","5.987979920000019","","","","","1709800","3284",""
"2393513000","5.6149832","","13860.0","","","5.925813800000019","","","","","1709800","3284",""
"2393723000","5.6149832","","13861.2","","","5.863647680000018","","","","","1709800","3284",""
"2393931000","5.6149832","","13862.3","","","5.801481560000018","","","","","1709800","3284",""
"2394140000","5.6149832","","13863.4","","","5.739315440000017","","","","","1709800","3284",""
"2394605000","5.6149832","","13866.0","","","5.677149320000017","","","","","1709800","3284",""
"2394814000","5.6149832","","13867.1","","","5.614983200000016","","","","","1709800","3284",""
"2395023000","5.6149832","","13868.6","","","5.614983200000016","","","","","1709800","3284",""
"2395232000","5.6149832","","13869.7","","","5.614983200000016","","","","","1709800","3284",""
"2395441000","5.6149832","","13870.8","","","5.614983200000016","","","","","1709800","3284",""
"2395905000","5.6149832","","13873.8","","","5.614983200000016","","","","","1709800","3284",""
"2396114000","5.6149832","","13874.9","","","5.614983200000016","","","","","1709800","3284",""
"2396324000","5.6149832","","13876.1","","","5.614983200000016","","","","","1709800","3284",""
"2396532000","5.6149832","","13877.2","","","5.614983200000016","","","","","1709800","3284",""
"2396742000","5.6149832","","13878.3","","","5.614983200000016","","","","","1709800","3284",""
"2397207000","5.6149832","","13880.9","","","5.614983200000016","","","","","1709800","3284",""
"2397416000","5.6149832","","13882.0","","","5.614983200000016","","","","","1709800","3284",""
"2397625000","5.6149832","","13883.5","","","5.614983200000016","","","","","1709800","3284",""
"2397834000","5.6149832","","13884.6","","","5.614983200000016","","","","","1709800","3284",""
"2398044000","5.6149832","","13885.7","","","5.614983200000016","","","","","1709800","3284",""
"2398509000","5.6149832","","13888.3","","","5.614983200000016","","","","","1709800","3284",""
"2398717000","5.6149832","","13889.5","","","5.614983200000016","","","","","1709800","3284",""
"2398927000","5.6149832","","13890.6","","","5.614983200000016","","","","","1709800","3284",""
"2399136000","5.6149832","","13891.7","","","5.614983200000016","","","","","1709800","3284",""
"2399346000","5.6149832","","13892.8","","","5.614983200000016","","","","","1709800","3284",""
"2399810000","5.6132734","","13895.4","","","5.614812220000016","","","","","1709800","3283",""
"2400020000","5.6149832","","13896.5","","","5.614812220000016","","","","","1709800","3284",""
"2400230000","5.6149832","","13898.0","","","5.614812220000016","","","","","1709800","3284",""
"2400440000","5.6132734","","13899.5","","","5.614641240000016","","","","","1709800","3283",""
"2400649000","5.6132734","","13900.6","","","5.614470260000016","","","","","1709800","3283",""
"2401048000","5.6132734","","13902.9","","","5.614299280000016","","","","","1709800","3283",""
"2401329000","5.6257488","","13904.4","","","5.6153758400000156","","","","","1713600","3283",""
"2401538000","5.6257488","","13905.5","","","5.616452400000016","","","","","1713600","3283",""
"2401747000","5.6257488","","13906.6","","","5.617528960000016","","","","","1713600","3283",""
"2401956000","5.6257488","","13907.7","","","5.618605520000015","","","","","1713600","3283",""
"2402421000","5.6257488","","13910.3","","","5.619853060000016","5.6132734","7.2303828","","","1713600","3283",""
"2402630000","5.6257488","","13911.4","","","5.620929620000015","","","","","1713600","3283",""
"2402840000","5.6257488","","13912.6","","","5.622006180000016","","","","","1713600","3283",""
"2403049000","5.6257488","","13914.0","","","5.623253720000015","","","","","1713600","3283",""
"2403258000","5.6274624","","13915.2","","","5.624672620000015","","","","","1713600","3284",""
"2403723000","5.6274624","","13917.8","","","5.626091520000015","","","","","1713600","3284",""
"2403932000","5.6274624","","13918.9","","","5.626262880000016","","","","","1713600","3284",""
"2404141000","5.6274624","","13920.0","","","5.626434240000016","","","","","1713600","3284",""
"2404350000","5.6274624","","13921.1","","","5.626605600000016","","","","","1713600","3284",""
"2404560000","5.6274624","","13922.2","","","5.626776960000017","","","","","1713600","3284",""
"2405025000","5.6274624","","13925.2","","","5.626948320000016","","","","","1713600","3284",""
"2405234000","5.6274624","","13926.3","","","5.627119680000017","","","","","1713600","3284",""
"2405443000","5.6274624","","13927.5","","","5.627291040000017","","","","","1713600","3284",""
"2405652000","5.6274624","","13928.9","","","5.6274624000000175","","","","","1713600","3284",""
"2405861000","5.6274624","","13930.1","","","5.6274624000000175","","","","","1713600","3284",""
"2406325000","5.6274624","","13932.7","","","5.6274624000000175","","","","","1713600","3284",""
"2406534000","5.6274624","","13933.8","","","5.6274624000000175","","","","","1713600","3284",""
"2406744000","5.629176","","13934.9","","","5.627633760000018","","","","","1713600","3285",""
"2406953000","5.6274624","","13936.0","","","5.627633760000018","","","","","1713600","3284",""
"2407162000","5.6274624","","13937.1","","","5.627633760000018","","","","","1713600","3284",""
"2407626000","5.6274624","","13939.7","","","5.627633760000018","","","","","1713600","3284",""
"2407835000","5.6274624","","13940.9","","","5.627633760000018","","","","","1713600","3284",""
"2408043000","5.6274624","","13942.0","","","5.627633760000018","","","","","1713600","3284",""
"2408253000","5.6274624","","13943.1","","","5.627633760000018","","","","","1713600","3284",""
"2408462000","5.6274624","","13944.2","","","5.627633760000018","","","","","1713600","3284",""
"2408927000","5.6274624","","13946.8","","","5.627633760000018","","","","","1713600","3284",""
"2409137000","5.6274624","","13948.3","","","5.627633760000018","","","","","1713600","3284",""
"2409346000","5.6274624","","13949.4","","","5.6274624000000175","","","","","1713600","3284",""
"2409556000","5.6274624","","13950.9","","","5.6274624000000175","","","","","1713600","3284",""
"2409766000","5.6274624","","13952.0","","","5.6274624000000175","","","","","1713600","3284",""
"2410230000","5.620566","","13954.6","","","5.6267727600000175","","","","","1711500","3284",""
"2410440000","5.620566","","13955.8","","","5.6260831200000165","","","","","1711500","3284",""
"2410649000","5.620566","","13956.9","","","5.6253934800000165","","","","","1711500","3284",""
"2410859000","5.620566","","13958.0","","","5.624703840000016","","","","","1711500","3284",""
"2411067000","5.620566","","13959.1","","","5.624014200000016","","","","","1711500","3284",""
"2411538000","5.620566","","13961.7","","","5.623324560000016","","","","","1711500","3284",""
"2411748000","5.620566","","13962.8","","","5.622634920000015","","","","","1711500","3284",""
"2411957000","5.620566","","13964.3","","","5.621945280000015","","","","","1711500","3284",""
"2412167000","5.620566","","13965.4","","","5.621255640000015","","","","","1711500","3284",""
"2412377000","5.6222775","","13966.6","","","5.620737150000016","","","","","1711500","3285",""
"2412842000","5.6222775","","13969.2","","","5.620908300000016","","","","","1711500","3285",""
"2413052000","5.6222775","","13970.3","","","5.621079450000016","","","","","1711500","3285",""
"2413261000","5.6222775","","13971.4","","","5.621250600000016","","","","","1711500","3285",""
"2413471000","5.6222775","","13972.5","","","5.621421750000016","","","","","1711500","3285",""
"2413680000","5.6222775","","13974.0","","","5.6215929000000155","","","","","1711500","3285",""
"2414088000","5.6222775","","13976.2","","","5.6217640500000154","","","","","1711500","3285",""
"2414354000","5.6222775","","13977.7","","","5.621935200000015","","","","","1711500","3285",""
"2414564000","5.6222775","","13978.8","","","5.622106350000015","","","","","1711500","3285",""
"2414772000","5.6222775","","13980.0","","","5.622277500000015","","","","","1711500","3285",""
"2414982000","5.6222775","","13981.4","","","5.622277500000015","","","","","1711500","3285",""
"2415446000","5.6222775","","13983.7","","","5.622277500000015","","","","","1711500","3285",""
"2415656000","5.6222775","","13985.2","","","5.622277500000015","","","","","1711500","3285",""
"2415865000","5.6222775","","13986.3","","","5.622277500000015","","","","","1711500","3285",""
"2416074000","5.6222775","","13987.4","","","5.622277500000015","","","","","1711500","3285",""
"2416283000","5.6222775","","13988.5","","","5.622277500000015","","","","","1711500","3285",""
"2416748000","5.6222775","","13991.1","","","5.622277500000015","","","","","1711500","3285",""
"2416957000","5.620566","","13992.2","","","5.622106350000015","","","","","1711500","3284",""
"2417167000","5.6222775","","13993.4","","","5.622106350000015","","","","","1711500","3285",""
"2417375000","5.620566","","13994.5","","","5.621935200000015","","","","","1711500","3284",""
"2417585000","5.6222775","","13995.6","","","5.621935200000015","","","","","1711500","3285",""
"2417992000","5.620566","","13997.8","","","5.6217640500000154","","","","","1711500","3284",""
"2418258000","5.6222775","","13999.7","","","5.6217640500000154","","","","","1711500","3285",""
"2418468000","5.620566","","14001.2","","","5.6215929000000155","","","","","1711500","3284",""
"2418678000","5.620566","","14002.3","","","5.621421750000016","","","","","1711500","3284",""
"2418886000","5.620566","","14003.4","","","5.621250600000016","","","","","1711500","3284",""
"2419351000","5.6067732","","14006.0","","","5.619700170000015","","","","","1707300","3284",""
"2419561000","5.6067732","","14007.1","","","5.618320890000016","","","","","1707300","3284",""
"2419769000","5.6067732","","14008.3","","","5.616770460000015","","","","","1707300","3284",""
"2419979000","5.6067732","","14009.4","","","5.615391180000015","","","","","1707300","3284",""
"2420189000","5.6084805","","14010.5","","","5.6140114800000145","","","","","1707300","3285",""
"2420655000","5.6067732","","14013.1","","","5.612632200000014","","","","","1707300","3284",""
"2420864000","5.6084805","","14014.2","","","5.611252500000014","","","","","1707300","3285",""
"2421074000","5.6084805","","14015.7","","","5.610043950000014","","","","","1707300","3285",""
"2421282000","5.6084805","","14016.8","","","5.608835400000014","","","","","1707300","3285",""
"2421497000","5.6067732","","14017.9","","","5.6074561200000135","","","","","1707300","3284",""
"2421961000","5.6084805","","14020.5","","","5.607626850000013","","","","","1707300","3285",""
"2422169000","5.6067732","","14021.7","","","5.607626850000013","","","","","1707300","3284",""
"2422379000","5.6067732","","14022.8","","","5.607626850000013","","","","","1707300","3284",""
"2422589000","5.6067732","","14024.3","","","5.607626850000013","","","","","1707300","3284",""
"2422799000","5.6084805","","14025.4","","","5.607626850000013","","","","","1707300","3285",""
"2423265000","5.6067732","","14028.4","","","5.607626850000013","","","","","1707300","3284",""
"2423473000","5.6084805","","14029.5","","","5.607626850000013","","","","","1707300","3285",""
"2423682000","5.6067732","","14030.6","","","5.6074561200000135","","","","","1707300","3284",""
"2423892000","5.6084805","","14031.7","","","5.6074561200000135","","","","","1707300","3285",""
"2424102000","5.6067732","","14032.8","","","5.6074561200000135","","","","","1707300","3284",""
"2424566000","5.6067732","","14035.4","","","5.607285390000014","","","","","1707300","3284",""
"2424776000","5.6067732","","14036.6","","","5.607285390000014","","","","","1707300","3284",""
"2424985000","5.6067732","","14037.7","","","5.607285390000014","","","","","1707300","3284",""
"2425194000","5.6067732","","14038.8","","","5.607285390000014","","","","","1707300","3284",""
"2425403000","5.6067732","","14040.3","","","5.607114660000013","","","","","1707300","3284",""
"2425869000","5.6067732","","14042.9","","","5.607114660000013","","","","","1707300","3284",""
"2426077000","5.6067732","","14044.0","","","5.606943930000013","","","","","1707300","3284",""
"2426287000","5.6067732","","14045.1","","","5.606943930000013","","","","","1707300","3284",""
"2426496000","5.6067732","","14046.2","","","5.6067732000000134","","","","","1707300","3284",""
"2426705000","5.6067732","","14047.4","","","5.6067732000000134","","","","","1707300","3284",""
"2427112000","5.6067732","","14049.6","","","5.6067732000000134","","","","","1707300","3284",""
"2427378000","5.6050659","","14051.5","","","5.606602470000014","","","","","1707300","3283",""
"2427588000","5.6067732","","14052.6","","","5.606602470000014","","","","","1707300","3284",""
"2427798000","5.6067732","","14054.1","","","5.606602470000014","","","","","1707300","3284",""
"2428008000","5.6067732","","14055.2","","","5.606602470000014","","","","","1707300","3284",""
"2428473000","5.6471664","","14057.8","","","5.610641790000013","","","","","1719600","3284",""
"2428683000","5.6471664","","14058.9","","","5.614681110000013","","","","","1719600","3284",""
"2428891000","5.6471664","","14060.0","","","5.618720430000012","","","","","1719600","3284",""
"2429101000","5.6471664","","14061.1","","","5.622759750000013","","","","","1719600","3284",""
"2429311000","5.6471664","","14062.3","","","5.626799070000012","","","","","1719600","3284",""
"2429775000","5.6471664","","14064.9","","","5.630838390000012","","","","","1719600","3284",""
"2429985000","5.6471664","","14066.0","","","5.635048440000011","","","","","1719600","3284",""
"2430194000","5.6471664","","14067.1","","","5.639087760000011","","","","","1719600","3284",""
"2430404000","5.6471664","","14068.6","","","5.643127080000012","","","","","1719600","3284",""
"2430614000","5.6471664","","14069.7","","","5.647166400000011","","","","","1719600","3284",""
"2431078000","5.6471664","","14072.3","","","5.64716640000001","","","","","1719600","3284",""
"2431288000","5.6471664","","14073.4","","","5.64716640000001","","","","","1719600","3284",""
"2431503000","5.6471664","","14074.5","","","5.64716640000001","","","","","1719600","3284",""
"2431711000","5.6471664","","14076.0","","","5.64716640000001","","","","","1719600","3284",""
"2431920000","5.6471664","","14077.5","","","5.64716640000001","","","","","1719600","3284",""
"2432385000","5.6471664","","14079.8","","","5.64716640000001","","","","","1719600","3284",""
"2432594000","5.6471664","","14081.3","","","5.64716640000001","","","","","1719600","3284",""
"2432804000","5.6471664","","14082.4","","","5.64716640000001","","","","","1719600","3284",""
"2433013000","5.6471664","","14083.5","","","5.64716640000001","","","","","1719600","3284",""
"2433222000","5.6471664","","14084.6","","","5.64716640000001","","","","","1719600","3284",""
"2433688000","5.6471664","","14087.2","","","5.64716640000001","","","","","1719600","3284",""
"2433896000","5.6471664","","14088.3","","","5.64716640000001","","","","","1719600","3284",""
"2434105000","5.6471664","","14089.4","","","5.64716640000001","","","","","1719600","3284",""
"2434315000","5.6471664","","14090.6","","","5.64716640000001","","","","","1719600","3284",""
"2434525000","5.6471664","","14092.1","","","5.64716640000001","","","","","1719600","3284",""
"2434994000","5.6471664","","14094.7","","","5.64716640000001","","","","","1719600","3284",""
"2435203000","5.6471664","","14095.8","","","5.64716640000001","","","","","1719600","3284",""
"2435412000","5.6471664","","14096.9","","","5.64716640000001","","","","","1719600","3284",""
"2435622000","5.6471664","","14098.0","","","5.64716640000001","5.6050659","5.6471664","","","1719600","3284",""
"2435831000","5.6471664","","14099.1","","","5.64716640000001","","","","","1719600","3284",""
"2436295000","5.6471664","","14102.1","","","5.64716640000001","","","","","1719600","3284",""
"2436504000","5.6471664","","14103.2","","","5.64716640000001","","","","","1719600","3284",""
"2436713000","5.6471664","","14104.7","","","5.64716640000001","","","","","1719600","3284",""
"2436922000","5.6471664","","14105.8","","","5.64716640000001","","","","","1719600","3284",""
"2437132000","5.6471664","","14106.9","","","5.64716640000001","","","","","1719600","3284",""
"2437597000","5.6461812","","14109.6","","","5.6470678800000105","","","","","1719300","3284",""
"2437805000","5.6461812","","14110.7","","","5.64696936000001","","","","","1719300","3284",""
"2438015000","5.6461812","","14111.8","","","5.64687084000001","","","","","1719300","3284",""
"2438225000","5.6461812","","14112.9","","","5.646772320000009","","","","","1719300","3284",""
"2438434000","5.6461812","","14114.0","","","5.646673800000009","","","","","1719300","3284",""
"2438899000","5.6461812","","14116.6","","","5.646575280000009","","","","","1719300","3284",""
"2439107000","5.6444619","","14117.7","","","5.646304830000008","","","","","1719300","3283",""
"2439316000","5.6461812","","14119.2","","","5.646206310000008","","","","","1719300","3284",""
"2439526000","5.6444619","","14120.4","","","5.645935860000007","","","","","1719300","3283",""
"2439736000","5.6461812","","14121.5","","","5.645837340000007","","","","","1719300","3284",""
"2440143000","5.6444619","","14123.7","","","5.6456654100000065","","","","","1719300","3283",""
"2440409000","5.6461812","","14125.2","","","5.6456654100000065","","","","","1719300","3284",""
"2440619000","5.6444619","","14126.7","","","5.645493480000006","","","","","1719300","3283",""
"2440829000","5.6461812","","14127.8","","","5.645493480000006","","","","","1719300","3284",""
"2441039000","5.6444619","","14129.3","","","5.645321550000006","","","","","1719300","3283",""
"2441508000","5.6461812","","14131.9","","","5.645321550000006","","","","","1719300","3284",""
"2441718000","5.6444619","","14133.0","","","5.645321550000006","","","","","1719300","3283",""
"2441928000","5.6461812","","14134.1","","","5.645321550000006","","","","","1719300","3284",""
"2442137000","5.6444619","","14135.3","","","5.645321550000006","","","","","1719300","3283",""
"2442347000","5.6461812","","14136.4","","","5.645321550000006","","","","","1719300","3284",""
"2442811000","5.6444619","","14139.0","","","5.645321550000006","","","","","1719300","3283",""
"2443021000","5.6461812","","14140.1","","","5.645321550000006","","","","","1719300","3284",""
"2443231000","5.6444619","","14141.2","","","5.645321550000006","","","","","1719300","3283",""
"2443441000","5.6444619","","14142.7","","","5.645149620000005","","","","","1719300","3283",""
"2443650000","5.6444619","","14143.8","","","5.645149620000005","","","","","1719300","3283",""
"2444114000","5.6444619","","14146.4","","","5.644977690000005","","","","","1719300","3283",""
"2444324000","5.6444619","","14147.5","","","5.644977690000005","","","","","1719300","3283",""
"2444533000","5.6444619","","14148.7","","","5.644805760000004","","","","","1719300","3283",""
"2444742000","5.6444619","","14149.8","","","5.644805760000004","","","","","1719300","3283",""
"2444952000","5.6461812","","14150.9","","","5.644805760000004","","","","","1719300","3284",""
"2445416000","5.6444619","","14153.9","","","5.644805760000004","","","","","1719300","3283",""
"2445625000","5.6461812","","14155.4","","","5.644805760000004","","","","","1719300","3284",""
"2445833000","5.6444619","","14156.5","","","5.644805760000004","","","","","1719300","3283",""
"2446043000","5.6461812","","14157.6","","","5.644977690000005","","","","","1719300","3284",""
"2446251000","5.6444619","","14158.7","","","5.644977690000005","","","","","1719300","3283",""
"2446716000","5.6488084","","14161.3","","","5.6454123400000045","","","","","1720100","3284",""
"2446926000","5.6470883","","14162.4","","","5.645674980000004","","","","","1720100","3283",""
"2447135000","5.6488084","","14163.6","","","5.646109630000003","","","","","1720100","3284",""
"2447344000","5.6470883","","14164.7","","","5.646372270000003","","","","","1720100","3283",""
"2447553000","5.6470883","","14165.8","","","5.6464629800000035","","","","","1720100","3283",""
"2448017000","5.6470883","","14168.4","","","5.646725620000003","","","","","1720100","3283",""
"2448226000","5.6470883","","14169.5","","","5.646816330000004","","","","","1720100","3283",""
"2448435000","5.6470883","","14170.6","","","5.647078970000004","","","","","1720100","3283",""
"2448645000","5.6488084","","14171.7","","","5.647341690000004","","","","","1720100","3284",""
"2448854000","5.6488084","","14173.2","","","5.6477763400000045","","","","","1720100","3284",""
"2449261000","5.6488084","","14175.5","","","5.6477763400000045","","","","","1720100","3284",""
"2449528000","5.6488084","","14177.0","","","5.6479483500000045","","","","","1720100","3284",""
"2449738000","5.6488084","","14178.5","","","5.6479483500000045","","","","","1720100","3284",""
"2449947000","5.6470883","","14179.6","","","5.6479483500000045","","","","","1720100","3283",""
"2450157000","5.6488084","","14180.7","","","5.6481203600000045","","","","","1720100","3284",""
"2450622000","5.6470883","","14183.3","","","5.6481203600000045","","","","","1720100","3283",""
"2450831000","5.6488084","","14184.4","","","5.6482923700000045","","","","","1720100","3284",""
"2451041000","5.6488084","","14185.5","","","5.6484643800000045","","","","","1720100","3284",""
"2451250000","5.6488084","","14187.0","","","5.6484643800000045","","","","","1720100","3284",""
"2451465000","5.6488084","","14188.1","","","5.6484643800000045","","","","","1720100","3284",""
"2451930000","5.6488084","","14190.7","","","5.6484643800000045","","","","","1720100","3284",""
"2452139000","5.6488084","","14191.9","","","5.6484643800000045","","","","","1720100","3284",""
"2452348000","5.6488084","","14193.0","","","5.6484643800000045","","","","","1720100","3284",""
"2452557000","5.6488084","","14194.1","","","5.6486363900000045","","","","","1720100","3284",""
"2452766000","5.6488084","","14195.2","","","5.6486363900000045","","","","","1720100","3284",""
"2453174000","5.6488084","","14197.4","","","5.6488084000000045","","","","","1720100","3284",""
"2453439000","5.6488084","","14198.9","","","5.6488084000000045","","","","","1720100","3284",""
"2453649000","5.6488084","","14200.0","","","5.6488084000000045","","","","","1720100","3284",""
"2453857000","5.6470883","","14201.2","","","5.6486363900000045","","","","","1720100","3283",""
"2454067000","5.6470883","","14202.7","","","5.6484643800000045","","","","","1720100","3283",""
"2454532000","5.6470883","","14205.6","","","5.6482923700000045","","","","","1720100","3283",""
"2454741000","5.6470883","","14206.8","","","5.6481203600000045","","","","","1720100","3283",""
"2454950000","5.6470883","","14207.9","","","5.6479483500000045","","","","","1720100","3283",""
"2455160000","5.6470883","","14209.0","","","5.6477763400000045","","","","","1720100","3283",""
"2455368000","5.6470883","","14210.1","","","5.6476043300000045","","","","","1720100","3283",""
