Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"3119602000","9.866169","","31577.9","","","9.866168999999974","","","","","3003400","3285",""
"3119811000","9.866169","","31580.1","","","9.866168999999974","","","","","3003400","3285",""
"3120021000","9.866169","","31582.4","","","9.866168999999974","","","","","3003400","3285",""
"3120231000","9.866169","","31584.3","","","9.866168999999974","","","","","3003400","3285",""
"3120637000","9.866169","","31588.4","","","9.866168999999974","","","","","3003400","3285",""
"3120905000","9.866169","","31591.0","","","9.866168999999974","","","","","3003400","3285",""
"3121120000","9.9367965","","31593.2","","","9.873231749999974","","","","","3024900","3285",""
"3121330000","9.9367965","","31595.1","","","9.880294499999973","","","","","3024900","3285",""
"3121538000","9.9367965","","31597.4","","","9.887357249999974","","","","","3024900","3285",""
"3122003000","9.9367965","","31601.9","","","9.894419999999974","","","","","3024900","3285",""
"3122212000","9.9367965","","31604.1","","","9.901482749999975","","","","","3024900","3285",""
"3122422000","9.9367965","","31606.0","","","9.908545499999974","","","","","3024900","3285",""
"3122631000","9.9367965","","31608.2","","","9.915608249999973","","","","","3024900","3285",""
"3122841000","9.9367965","","31610.1","","","9.922670999999974","","","","","3024900","3285",""
"3123305000","9.9398214","","31614.6","","","9.930036239999975","","","","","3024900","3286",""
"3123514000","9.9367965","","31616.8","","","9.937098989999974","","","","","3024900","3285",""
"3123724000","9.9398214","","31618.7","","","9.937401479999973","","","","","3024900","3286",""
"3123938000","9.9398214","","31621.0","","","9.937703969999975","","","","","3024900","3286",""
"3124147000","9.9398214","","31623.2","","","9.938006459999974","","","","","3024900","3286",""
"3124612000","9.9367965","","31627.7","","","9.938006459999974","","","","","3024900","3285",""
"3124820000","9.9367965","","31629.9","","","9.938006459999974","","","","","3024900","3285",""
"3125029000","9.9367965","","31631.8","","","9.938006459999974","","","","","3024900","3285",""
"3125238000","9.9367965","","31633.7","","","9.938006459999974","","","","","3024900","3285",""
"3125447000","9.9367965","","31635.9","","","9.938006459999974","","","","","3024900","3285",""
"3125912000","9.9367965","","31640.4","","","9.937703969999975","","","","","3024900","3285",""
"3126122000","9.9367965","","31642.7","","","9.937703969999975","","","","","3024900","3285",""
"3126331000","9.797841","","31644.5","","","9.923505929999974","","","","","2982600","3285",""
"3126541000","9.797841","","31646.8","","","9.909307889999976","","","","","2982600","3285",""
"3126750000","9.797841","","31648.7","","","9.895109849999976","","","","","2982600","3285",""
"3127215000","9.797841","","31653.5","","","9.881214299999977","","","","","2982600","3285",""
"3127424000","9.797841","","31655.4","","","9.867318749999978","","","","","2982600","3285",""
"3127633000","9.797841","","31657.7","","","9.853423199999977","","","","","2982600","3285",""
"3127842000","9.797841","","31659.5","","","9.839527649999978","","","","","2982600","3285",""
"3128051000","9.797841","","31661.8","","","9.825632099999979","","","","","2982600","3285",""
"3128515000","9.797841","","31666.3","","","9.81173654999998","","","","","2982600","3285",""
"3128725000","9.797841","","31668.1","","","9.79784099999998","","","","","2982600","3285",""
"3128934000","9.797841","","31670.4","","","9.79784099999998","","","","","2982600","3285",""
"3129145000","9.797841","","31672.3","","","9.79784099999998","","","","","2982600","3285",""
"3129354000","9.797841","","31674.5","","","9.79784099999998","","","","","2982600","3285",""
"3129820000","9.797841","","31679.0","","","9.79784099999998","","","","","2982600","3285",""
"3130028000","9.797841","","31681.2","","","9.79784099999998","","","","","2982600","3285",""
"3130238000","9.797841","","31683.1","","","9.79784099999998","","","","","2982600","3285",""
"3130447000","9.797841","","31685.4","","","9.79784099999998","","","","","2982600","3285",""
"3130656000","9.797841","","31687.2","","","9.79784099999998","","","","","2982600","3285",""
"3131125000","9.797841","","31692.1","","","9.79784099999998","","","","","2982600","3285",""
"3131335000","9.797841","","31694.0","","","9.79784099999998","","","","","2982600","3285",""
"3131544000","9.867483","","31696.2","","","9.80480519999998","","","","","3003800","3285",""
"3131753000","9.867483","","31698.5","","","9.811769399999978","","","","","3003800","3285",""
"3131962000","9.867483","","31700.7","","","9.818733599999977","","","","","3003800","3285",""
"3132427000","9.867483","","31705.6","","","9.825697799999976","","","","","3003800","3285",""
"3132636000","9.867483","","31707.5","","","9.832661999999974","","","","","3003800","3285",""
"3132846000","9.867483","","31709.7","","","9.839626199999973","","","","","3003800","3285",""
"3133056000","9.867483","","31711.6","","","9.846590399999972","","","","","3003800","3285",""
"3133265000","9.867483","","31713.8","","","9.85355459999997","","","","","3003800","3285",""
"3133673000","9.867483","","31717.6","","","9.86051879999997","","","","","3003800","3285",""
"3133940000","9.867483","","31720.6","","","9.867482999999968","","","","","3003800","3285",""
"3134149000","9.867483","","31722.4","","","9.867482999999968","","","","","3003800","3285",""
"3134358000","9.867483","","31724.7","","","9.867482999999968","","","","","3003800","3285",""
"3134567000","9.867483","","31726.5","","","9.867482999999968","","","","","3003800","3285",""
"3135033000","9.867483","","31731.0","","","9.867482999999968","","","","","3003800","3285",""
"3135242000","9.867483","","31733.3","","","9.867482999999968","","","","","3003800","3285",""
"3135452000","9.867483","","31735.2","","","9.867482999999968","","","","","3003800","3285",""
"3135662000","9.867483","","31737.4","","","9.867482999999968","","","","","3003800","3285",""
"3135871000","9.867483","","31739.3","","","9.867482999999968","","","","","3003800","3285",""
"3136336000","9.8644792","","31744.1","","","9.86718261999997","","","","","3003800","3284",""
"3136545000","9.8644792","","31746.0","","","9.86688223999997","9.797841","9.950265","","","3003800","3284",""
"3136754000","9.9409964","","31748.3","","","9.87423357999997","","","","","3027100","3284",""
"3136963000","9.9409964","","31750.1","","","9.88158491999997","","","","","3027100","3284",""
"3137173000","9.9409964","","31752.4","","","9.88893625999997","","","","","3027100","3284",""
"3137637000","9.9409964","","31756.9","","","9.896287599999969","","","","","3027100","3284",""
"3137847000","9.9409964","","31759.1","","","9.903638939999968","","","","","3027100","3284",""
"3138056000","9.9440235","","31761.0","","","9.911292989999968","","","","","3027100","3285",""
"3138265000","9.9440235","","31763.2","","","9.918947039999967","","","","","3027100","3285",""
"3138474000","9.9440235","","31765.1","","","9.926601089999966","","","","","3027100","3285",""
"3138938000","9.9440235","","31769.6","","","9.934555519999964","","","","","3027100","3285",""
"3139148000","9.9409964","","31771.9","","","9.942207239999965","","","","","3027100","3284",""
"3139356000","9.9409964","","31773.7","","","9.942207239999965","","","","","3027100","3284",""
"3139566000","9.9409964","","31776.0","","","9.942207239999965","","","","","3027100","3284",""
"3139774000","9.9409964","","31778.2","","","9.942207239999965","","","","","3027100","3284",""
"3140240000","9.9409964","","31782.7","","","9.942207239999965","","","","","3027100","3284",""
"3140448000","9.9409964","","31784.6","","","9.942207239999965","","","","","3027100","3284",""
"3140658000","9.9409964","","31786.8","","","9.941904529999965","","","","","3027100","3284",""
"3140867000","9.9409964","","31788.7","","","9.941601819999965","","","","","3027100","3284",""
"3141081000","9.9409964","","31790.9","","","9.941299109999965","","","","","3027100","3284",""
"3141546000","9.9409964","","31795.4","","","9.940996399999966","","","","","3027100","3284",""
"3141756000","9.9409964","","31797.7","","","9.940996399999966","","","","","3027100","3284",""
"3141965000","9.799155","","31799.6","","","9.926812259999966","","","","","2983000","3285",""
"3142174000","9.796172","","31801.8","","","9.912329819999965","","","","","2983000","3284",""
"3142424000","9.799155","","31804.1","","","9.898145679999965","","","","","2983000","3285",""
"3142890000","9.796172","","31808.9","","","9.883663239999965","","","","","2983000","3284",""
"3143099000","9.799155","","31810.8","","","9.869479099999964","","","","","2983000","3285",""
"3143309000","9.796172","","31813.0","","","9.854996659999964","","","","","2983000","3284",""
"3143518000","9.796172","","31814.9","","","9.840514219999964","","","","","2983000","3284",""
"3143727000","9.796172","","31817.2","","","9.826031779999962","","","","","2983000","3284",""
"3144192000","9.796172","","31821.7","","","9.811549339999962","","","","","2983000","3284",""
"3144402000","9.796172","","31823.9","","","9.797066899999962","","","","","2983000","3284",""
"3144611000","9.796172","","31826.5","","","9.796768599999961","","","","","2983000","3284",""
"3144820000","9.796172","","31828.8","","","9.796768599999961","","","","","2983000","3284",""
"3145029000","9.796172","","31830.6","","","9.796470299999962","","","","","2983000","3284",""
"3145495000","9.799155","","31835.1","","","9.796768599999961","","","","","2983000","3285",""
"3145704000","9.796172","","31837.4","","","9.796470299999962","","","","","2983000","3284",""
"3145913000","9.799155","","31839.3","","","9.796768599999961","","","","","2983000","3285",""
"3146122000","9.796172","","31841.5","","","9.796768599999961","","","","","2983000","3284",""
"3146331000","9.799155","","31843.4","","","9.797066899999962","","","","","2983000","3285",""
"3146722000","9.799155","","31847.5","","","9.797365199999962","","","","","2983000","3285",""
"3146998000","9.9955108","","31850.1","","","9.817299079999962","","","","","3043700","3284",""
"3147207000","9.9955108","","31852.0","","","9.837232959999962","","","","","3043700","3284",""
"3147417000","9.9955108","","31854.2","","","9.857166839999964","","","","","3043700","3284",""
"3147626000","9.9955108","","31856.1","","","9.877100719999964","","","","","3043700","3284",""
"3148091000","9.9955108","","31861.0","","","9.896736299999965","","","","","3043700","3284",""
"3148300000","9.9955108","","31862.8","","","9.916670179999965","","","","","3043700","3284",""
"3148510000","9.9955108","","31865.1","","","9.936305759999966","","","","","3043700","3284",""
"3148720000","9.9985545","","31867.0","","","9.956544009999966","","","","","3043700","3285",""
"3148929000","9.9985545","","31869.2","","","9.976483959999966","","","","","3043700","3285",""
"3149394000","9.9985545","","31873.7","","","9.996423909999965","","","","","3043700","3285",""
"3149603000","9.9985545","","31875.9","","","9.996728279999965","","","","","3043700","3285",""
"3149812000","9.9985545","","31877.8","","","9.997032649999964","","","","","3043700","3285",""
"3150022000","9.9985545","","31880.1","","","9.997337019999964","","","","","3043700","3285",""
"3150231000","9.9985545","","31881.9","","","9.997641389999963","","","","","3043700","3285",""
"3150696000","9.9985545","","31886.8","","","9.997945759999961","","","","","3043700","3285",""
"3150905000","9.9985545","","31888.7","","","9.998250129999962","","","","","3043700","3285",""
"3151121000","9.9985545","","31890.9","","","9.99855449999996","","","","","3043700","3285",""
"3151330000","9.9985545","","31892.8","","","9.99855449999996","","","","","3043700","3285",""
"3151540000","9.9985545","","31895.0","","","9.99855449999996","","","","","3043700","3285",""
"3151946000","9.9985545","","31899.2","","","9.99855449999996","","","","","3043700","3285",""
"3152213000","9.8625555","","31901.8","","","9.984954599999961","","","","","3002300","3285",""
"3152423000","9.8625555","","31903.7","","","9.97135469999996","","","","","3002300","3285",""
"3152633000","9.8625555","","31905.9","","","9.957754799999961","","","","","3002300","3285",""
"3152842000","9.8625555","","31907.8","","","9.944154899999962","","","","","3002300","3285",""
"3153308000","9.8625555","","31912.3","","","9.930554999999961","","","","","3002300","3285",""
"3153517000","9.8625555","","31914.5","","","9.916955099999962","","","","","3002300","3285",""
"3153726000","9.8625555","","31916.4","","","9.903355199999961","","","","","3002300","3285",""
"3153936000","9.8625555","","31918.6","","","9.889755299999962","","","","","3002300","3285",""
"3154146000","9.8625555","","31920.5","","","9.876155399999963","","","","","3002300","3285",""
"3154610000","9.8625555","","31925.4","","","9.862555499999962","","","","","3002300","3285",""
"3154819000","9.8625555","","31927.2","","","9.862555499999962","","","","","3002300","3285",""
"3155029000","9.8625555","","31929.5","","","9.862555499999962","","","","","3002300","3285",""
"3155238000","9.8625555","","31931.4","","","9.862555499999962","","","","","3002300","3285",""
"3155447000","9.8625555","","31933.6","","","9.862555499999962","","","","","3002300","3285",""
"3155911000","9.8625555","","31938.1","","","9.862555499999962","","","","","3002300","3285",""
"3156120000","9.8625555","","31940.0","","","9.862555499999962","","","","","3002300","3285",""
"3156329000","9.8625555","","31942.2","","","9.862555499999962","","","","","3002300","3285",""
"3156538000","9.8625555","","31944.1","","","9.862555499999962","","","","","3002300","3285",""
"3156748000","9.8625555","","31946.3","","","9.862555499999962","","","","","3002300","3285",""
"3157212000","9.8625555","","31951.6","","","9.862555499999962","","","","","3002300","3285",""
"3157421000","9.948951","","31953.8","","","9.871195049999962","","","","","3028600","3285",""
"3157630000","9.948951","","31955.7","","","9.879834599999961","","","","","3028600","3285",""
"3157840000","9.948951","","31957.6","","","9.888474149999961","","","","","3028600","3285",""
"3158049000","9.948951","","31959.8","","","9.89711369999996","","","","","3028600","3285",""
"3158514000","9.948951","","31964.3","","","9.90575324999996","","","","","3028600","3285",""
"3158723000","9.948951","","31966.6","","","9.914392799999959","","","","","3028600","3285",""
"3158933000","9.948951","","31968.4","","","9.923032349999959","","","","","3028600","3285",""
"3159142000","9.948951","","31970.7","","","9.931671899999959","","","","","3028600","3285",""
"3159351000","9.948951","","31972.6","","","9.940311449999957","","","","","3028600","3285",""
"3159741000","9.948951","","31976.7","","","9.948950999999957","","","","","3028600","3285",""
"3160017000","9.948951","","31979.3","","","9.948950999999957","","","","","3028600","3285",""
"3160225000","9.948951","","31981.5","","","9.948950999999957","","","","","3028600","3285",""
"3160434000","9.948951","","31983.4","","","9.948950999999957","","","","","3028600","3285",""
"3160643000","9.948951","","31985.7","","","9.948950999999957","","","","","3028600","3285",""
"3161113000","9.948951","","31990.1","","","9.948950999999957","","","","","3028600","3285",""
"3161321000","9.9459224","","31992.0","","","9.948648139999957","","","","","3028600","3284",""
"3161531000","9.9459224","","31994.3","","","9.948345279999959","","","","","3028600","3284",""
"3161740000","9.9459224","","31996.5","","","9.94804241999996","","","","","3028600","3284",""
"3161950000","9.9459224","","31998.4","","","9.94773955999996","","","","","3028600","3284",""
"3162414000","9.9459224","","32002.9","","","9.94743669999996","","","","","3028600","3284",""
"3162623000","9.8132488","","32005.1","","","9.93386647999996","","","","","2988200","3284",""
"3162832000","9.8132488","","32007.0","","","9.920296259999962","","","","","2988200","3284",""
"3163041000","9.8132488","","32009.2","","","9.906726039999961","","","","","2988200","3284",""
"3163250000","9.8132488","","32011.1","","","9.893155819999961","","","","","2988200","3284",""
"3163715000","9.8132488","","32016.0","","","9.879585599999961","","","","","2988200","3284",""
"3163924000","9.8132488","","32017.9","","","9.866318239999961","","","","","2988200","3284",""
"3164133000","9.8132488","","32020.1","","","9.85305087999996","","","","","2988200","3284",""
"3164342000","9.8132488","","32022.0","","","9.83978351999996","","","","","2988200","3284",""
"3164552000","9.8132488","","32024.2","","","9.82651615999996","","","","","2988200","3284",""
"3165017000","9.8132488","","32028.7","","","9.81324879999996","","","","","2988200","3284",""
"3165227000","9.8132488","","32031.0","","","9.81324879999996","","","","","2988200","3284",""
"3165436000","9.8132488","","32032.8","","","9.81324879999996","","","","","2988200","3284",""
"3165646000","9.8132488","","32035.1","","","9.81324879999996","","","","","2988200","3284",""
"3165855000","9.8132488","","32037.0","","","9.81324879999996","","","","","2988200","3284",""
"3166262000","9.8132488","","32041.1","","","9.81324879999996","","","","","2988200","3284",""
"3166529000","9.8132488","","32043.7","","","9.81324879999996","","","","","2988200","3284",""
"3166738000","9.8132488","","32045.6","","","9.81324879999996","","","","","2988200","3284",""
"3166948000","9.8132488","","32047.8","","","9.81324879999996","","","","","2988200","3284",""
"3167157000","9.8132488","","32050.1","","","9.81324879999996","","","","","2988200","3284",""
"3167564000","9.816237","","32053.8","","","9.81354761999996","","","","","2988200","3285",""
"3167830000","9.806382","","32056.4","","","9.812860939999961","","","","","2985200","3285",""
"3168039000","9.8033968","","32058.7","","","9.81187573999996","","","","","2985200","3284",""
"3168249000","9.8033968","","32060.5","","","9.810890539999962","","","","","2985200","3284",""
"3168458000","9.806382","","32062.8","","","9.810203859999962","","","","","2985200","3285",""
"3168924000","9.806382","","32067.3","","","9.809517179999961","","","","","2985200","3285",""
"3169133000","9.806382","","32069.5","","","9.808830499999962","","","","","2985200","3285",""
"3169343000","9.806382","","32071.8","","","9.808143819999962","","","","","2985200","3285",""
"3169552000","9.806382","","32074.0","","","9.807457139999963","","","","","2985200","3285",""
"3169760000","9.806382","","32076.3","","","9.806770459999964","9.796172","9.9985545","","","2985200","3285",""
"3170224000","9.806382","","32080.8","","","9.805784959999963","","","","","2985200","3285",""
"3170434000","9.806382","","32083.0","","","9.805784959999963","","","","","2985200","3285",""
"3170643000","9.806382","","32084.9","","","9.806083479999963","","","","","2985200","3285",""
"3170853000","9.8033968","","32087.1","","","9.806083479999963","","","","","2985200","3284",""
"3171067000","9.8033968","","32089.4","","","9.805784959999963","","","","","2985200","3284",""
"3171532000","9.8033968","","32093.9","","","9.805486439999964","","","","","2985200","3284",""
"3171742000","9.8033968","","32095.7","","","9.805187919999963","","","","","2985200","3284",""
"3171952000","9.8033968","","32098.0","","","9.804889399999963","","","","","2985200","3284",""
"3172160000","9.8033968","","32099.9","","","9.804590879999964","","","","","2985200","3284",""
"3172370000","9.8033968","","32102.1","","","9.804292359999964","","","","","2985200","3284",""
"3172761000","9.8033968","","32105.8","","","9.803993839999965","","","","","2985200","3284",""
"3173036000","10.0204692","","32108.8","","","9.825402559999965","","","","","3051300","3284",""
"3173245000","10.0235205","","32110.7","","","9.847116409999966","","","","","3051300","3285",""
"3173454000","10.0204692","","32113.0","","","9.868823649999964","","","","","3051300","3284",""
"3173664000","10.0235205","","32114.8","","","9.890836019999965","","","","","3051300","3285",""
"3174129000","10.0235205","","32119.7","","","9.912848389999965","","","","","3051300","3285",""
"3174339000","10.0235205","","32121.6","","","9.934860759999966","","","","","3051300","3285",""
"3174547000","10.0235205","","32123.8","","","9.956873129999966","","","","","3051300","3285",""
"3174757000","10.0235205","","32125.7","","","9.978885499999965","","","","","3051300","3285",""
"3174967000","10.0235205","","32127.9","","","10.000897869999966","","","","","3051300","3285",""
"3175431000","10.0235205","","32132.4","","","10.022910239999966","","","","","3051300","3285",""
"3175641000","10.0235205","","32134.7","","","10.023215369999965","","","","","3051300","3285",""
"3175850000","10.0235205","","32136.6","","","10.023215369999965","","","","","3051300","3285",""
"3176060000","10.0235205","","32138.8","","","10.023520499999966","","","","","3051300","3285",""
"3176269000","10.0235205","","32140.7","","","10.023520499999966","","","","","3051300","3285",""
"3176734000","10.0235205","","32145.2","","","10.023520499999966","","","","","3051300","3285",""
"3176944000","10.0235205","","32147.4","","","10.023520499999966","","","","","3051300","3285",""
"3177154000","10.0235205","","32149.3","","","10.023520499999966","","","","","3051300","3285",""
"3177363000","10.0235205","","32151.5","","","10.023520499999966","","","","","3051300","3285",""
"3177571000","10.0235205","","32153.8","","","10.023520499999966","","","","","3051300","3285",""
"3178037000","10.0235205","","32158.3","","","10.023520499999966","","","","","3051300","3285",""
"3178246000","9.8014545","","32160.1","","","10.001313899999968","","","","","2983700","3285",""
"3178455000","9.8014545","","32162.4","","","9.979107299999967","","","","","2983700","3285",""
"3178666000","9.8014545","","32164.6","","","9.956900699999967","","","","","2983700","3285",""
"3178875000","9.8014545","","32166.5","","","9.934694099999968","","","","","2983700","3285",""
"3179340000","9.8014545","","32171.0","","","9.912487499999967","","","","","2983700","3285",""
"3179550000","9.8014545","","32173.2","","","9.890280899999969","","","","","2983700","3285",""
"3179759000","9.8014545","","32175.1","","","9.868074299999968","","","","","2983700","3285",""
"3179968000","9.8014545","","32177.4","","","9.845867699999967","","","","","2983700","3285",""
"3180178000","9.8014545","","32179.2","","","9.823661099999969","","","","","2983700","3285",""
"3180642000","9.8014545","","32184.1","","","9.801454499999968","","","","","2983700","3285",""
"3180851000","9.8014545","","32186.0","","","9.801454499999968","","","","","2983700","3285",""
"3181066000","9.8014545","","32188.2","","","9.801454499999968","","","","","2983700","3285",""
"3181276000","9.8014545","","32190.1","","","9.801454499999968","","","","","2983700","3285",""
"3181485000","9.7984708","","32192.3","","","9.801156129999969","","","","","2983700","3284",""
"3181950000","9.7984708","","32197.2","","","9.800857759999968","","","","","2983700","3284",""
"3182158000","9.7984708","","32199.5","","","9.800559389999968","","","","","2983700","3284",""
"3182368000","9.7984708","","32201.7","","","9.800261019999969","","","","","2983700","3284",""
"3182578000","9.7984708","","32203.6","","","9.799962649999967","","","","","2983700","3284",""
"3182786000","9.7984708","","32205.8","","","9.799664279999968","","","","","2983700","3284",""
"3183250000","9.7984708","","32210.3","","","9.799365909999967","","","","","2983700","3284",""
"3183459000","9.9350852","","32212.2","","","9.812728979999967","","","","","3025300","3284",""
"3183668000","9.9350852","","32214.4","","","9.826092049999968","","","","","3025300","3284",""
"3183878000","9.9350852","","32216.7","","","9.839455119999966","","","","","3025300","3284",""
"3184087000","9.9350852","","32218.6","","","9.853116559999966","","","","","3025300","3284",""
"3184557000","9.9350852","","32223.0","","","9.866777999999966","","","","","3025300","3284",""
"3184766000","9.9350852","","32225.3","","","9.880439439999966","","","","","3025300","3284",""
"3184976000","9.9350852","","32227.2","","","9.894100879999966","","","","","3025300","3284",""
"3185184000","9.9350852","","32229.4","","","9.907762319999966","","","","","3025300","3284",""
"3185394000","9.9350852","","32231.7","","","9.921423759999966","","","","","3025300","3284",""
"3185785000","9.9350852","","32235.4","","","9.935085199999966","","","","","3025300","3284",""
"3186061000","9.9350852","","32238.0","","","9.935085199999966","","","","","3025300","3284",""
"3186270000","9.9350852","","32240.3","","","9.935085199999966","","","","","3025300","3284",""
"3186480000","9.9350852","","32242.1","","","9.935085199999966","","","","","3025300","3284",""
"3186690000","9.9350852","","32244.4","","","9.935085199999966","","","","","3025300","3284",""
"3187155000","9.9350852","","32248.9","","","9.935085199999966","","","","","3025300","3284",""
"3187364000","9.9350852","","32251.1","","","9.935085199999966","","","","","3025300","3284",""
"3187573000","9.9350852","","32253.0","","","9.935085199999966","","","","","3025300","3284",""
"3187783000","9.9350852","","32255.3","","","9.935085199999966","","","","","3025300","3284",""
"3187992000","9.9350852","","32257.1","","","9.935085199999966","","","","","3025300","3284",""
"3188457000","9.9350852","","32261.6","","","9.935085199999966","","","","","3025300","3284",""
"3188666000","9.87663","","32263.9","","","9.929239679999966","","","","","3007500","3284",""
"3188875000","9.87663","","32265.7","","","9.923394159999967","","","","","3007500","3284",""
"3189085000","9.87663","","32268.0","","","9.917548639999968","","","","","3007500","3284",""
"3189294000","9.87663","","32269.9","","","9.911703119999967","","","","","3007500","3284",""
"3189759000","9.87663","","32274.7","","","9.905857599999967","","","","","3007500","3284",""
"3189968000","9.87663","","32276.6","","","9.900012079999968","","","","","3007500","3284",""
"3190178000","9.87663","","32278.8","","","9.894166559999968","","","","","3007500","3284",""
"3190387000","9.87663","","32280.7","","","9.888321039999969","","","","","3007500","3284",""
"3190597000","9.87663","","32283.0","","","9.882475519999968","","","","","3007500","3284",""
"3191067000","9.87663","","32287.4","","","9.876629999999968","","","","","3007500","3284",""
"3191277000","9.87663","","32289.7","","","9.876629999999968","","","","","3007500","3284",""
"3191486000","9.87663","","32291.6","","","9.876629999999968","","","","","3007500","3284",""
"3191696000","9.87663","","32293.8","","","9.876629999999968","","","","","3007500","3284",""
"3191905000","9.87663","","32295.7","","","9.876629999999968","","","","","3007500","3284",""
"3192370000","9.87663","","32300.6","","","9.876629999999968","","","","","3007500","3284",""
"3192579000","9.87663","","32302.4","","","9.876629999999968","","","","","3007500","3284",""
"3192789000","9.87663","","32304.7","","","9.876629999999968","","","","","3007500","3284",""
"3192998000","9.87663","","32306.5","","","9.876629999999968","","","","","3007500","3284",""
"3193208000","9.87663","","32308.8","","","9.876629999999968","","","","","3007500","3284",""
"3193673000","9.87663","","32313.3","","","9.876629999999968","","","","","3007500","3284",""
"3193881000","9.8595532","","32315.5","","","9.874922319999968","","","","","3002300","3284",""
"3194090000","9.8595532","","32317.4","","","9.873214639999967","","","","","3002300","3284",""
"3194300000","9.8595532","","32319.7","","","9.871506959999966","","","","","3002300","3284",""
"3194509000","9.8595532","","32321.9","","","9.869799279999963","","","","","3002300","3284",""
"3194974000","9.8595532","","32326.8","","","9.868091599999962","","","","","3002300","3284",""
"3195183000","9.8595532","","32329.0","","","9.866383919999961","","","","","3002300","3284",""
"3195393000","9.8625555","","32330.9","","","9.864976469999961","","","","","3002300","3285",""
"3195602000","9.8625555","","32333.1","","","9.86356901999996","","","","","3002300","3285",""
"3195811000","9.8625555","","32335.0","","","9.862161569999959","","","","","3002300","3285",""
"3196276000","9.8625555","","32339.5","","","9.860754119999958","","","","","3002300","3285",""
"3196486000","9.8625555","","32341.7","","","9.861054349999957","","","","","3002300","3285",""
"3196695000","9.8625555","","32343.6","","","9.861354579999958","","","","","3002300","3285",""
"3196904000","9.8625555","","32345.9","","","9.861654809999957","","","","","3002300","3285",""
"3197112000","9.8625555","","32347.7","","","9.861955039999955","","","","","3002300","3285",""
"3197578000","9.8625555","","32352.6","","","9.862255269999954","","","","","3002300","3285",""
"3197787000","9.8625555","","32354.5","","","9.862555499999953","","","","","3002300","3285",""
"3197997000","9.8625555","","32356.7","","","9.862555499999953","","","","","3002300","3285",""
"3198206000","9.8625555","","32358.6","","","9.862555499999953","","","","","3002300","3285",""
"3198416000","9.8625555","","32360.8","","","9.862555499999953","","","","","3002300","3285",""
"3198823000","9.8625555","","32365.0","","","9.862555499999953","","","","","3002300","3285",""
"3199090000","9.9466515","","32367.6","","","9.870965099999953","","","","","3027900","3285",""
"3199299000","9.9466515","","32369.5","","","9.879374699999953","","","","","3027900","3285",""
"3199509000","9.9466515","","32371.7","","","9.887784299999954","","","","","3027900","3285",""
"3199718000","9.9466515","","32373.6","","","9.896193899999954","","","","","3027900","3285",""
"3200183000","9.9466515","","32378.1","","","9.904603499999954","","","","","3027900","3285",""
"3200392000","9.9466515","","32380.3","","","9.913013099999954","","","","","3027900","3285",""
"3200602000","9.9466515","","32382.6","","","9.921422699999955","","","","","3027900","3285",""
"3200812000","9.9466515","","32384.4","","","9.929832299999955","","","","","3027900","3285",""
"3201027000","9.9466515","","32386.7","","","9.938241899999955","","","","","3027900","3285",""
"3201491000","9.9466515","","32391.2","","","9.946651499999955","","","","","3027900","3285",""
"3201701000","9.9466515","","32393.4","","","9.946651499999955","","","","","3027900","3285",""
"3201910000","9.9466515","","32395.3","","","9.946651499999955","","","","","3027900","3285",""
"3202119000","9.9466515","","32397.5","","","9.946651499999955","","","","","3027900","3285",""
"3202329000","9.9466515","","32399.4","","","9.946651499999955","","","","","3027900","3285",""
"3202793000","9.9466515","","32403.9","","","9.946651499999955","","","","","3027900","3285",""
"3203002000","9.9466515","","32406.1","","","9.946651499999955","","","","","3027900","3285",""
"3203211000","9.9466515","","32408.0","","","9.946651499999955","9.7984708","10.0235205","","","3027900","3285",""
"3203420000","9.9466515","","32410.3","","","9.946651499999955","","","","","3027900","3285",""
"3203628000","9.9466515","","32412.1","","","9.946651499999955","","","","","3027900","3285",""
"3204092000","9.9466515","","32417.0","","","9.946651499999955","","","","","3027900","3285",""
"3204302000","9.7968555","","32418.9","","","9.931671899999955","","","","","2982300","3285",""
"3204512000","9.7968555","","32421.1","","","9.916692299999955","","","","","2982300","3285",""
"3204722000","9.7968555","","32423.0","","","9.901712699999953","","","","","2982300","3285",""
"3204931000","9.7968555","","32425.2","","","9.886733099999953","","","","","2982300","3285",""
"3205396000","9.7968555","","32429.7","","","9.87175349999995","","","","","2982300","3285",""
"3205605000","9.7968555","","32432.0","","","9.85677389999995","","","","","2982300","3285",""
"3205815000","9.7968555","","32433.9","","","9.84179429999995","","","","","2982300","3285",""
"3206023000","9.7968555","","32436.1","","","9.826814699999948","","","","","2982300","3285",""
"3206232000","9.7968555","","32438.0","","","9.811835099999948","","","","","2982300","3285",""
"3206697000","9.7968555","","32442.8","","","9.796855499999946","","","","","2982300","3285",""
"3206906000","9.7968555","","32445.1","","","9.796855499999946","","","","","2982300","3285",""
"3207115000","9.7968555","","32447.3","","","9.796855499999946","","","","","2982300","3285",""
"3207325000","9.7968555","","32449.6","","","9.796855499999946","","","","","2982300","3285",""
"3207535000","9.7968555","","32451.8","","","9.796855499999946","","","","","2982300","3285",""
"3208000000","9.7968555","","32456.3","","","9.796855499999946","","","","","2982300","3285",""
