Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"6135426000","6.736221","","40244.0","","","6.7642091999999305","","","","","2050600","3285",""
"6135635000","6.736221","","40245.5","","","6.754879799999931","","","","","2050600","3285",""
"6136100000","6.736221","","40248.5","","","6.745550399999931","","","","","2050600","3285",""
"6136310000","6.736221","","40249.6","","","6.736220999999931","","","","","2050600","3285",""
"6136519000","6.736221","","40251.5","","","6.736220999999931","","","","","2050600","3285",""
"6136728000","6.736221","","40252.6","","","6.736220999999931","","","","","2050600","3285",""
"6136938000","6.736221","","40254.1","","","6.736220999999931","","","","","2050600","3285",""
"6137403000","6.736221","","40257.1","","","6.736220999999931","","","","","2050600","3285",""
"6137612000","6.736221","","40258.6","","","6.736220999999931","","","","","2050600","3285",""
"6137821000","6.736221","","40259.7","","","6.736220999999931","","","","","2050600","3285",""
"6138031000","6.736221","","40261.2","","","6.736220999999931","","","","","2050600","3285",""
"6138241000","6.736221","","40262.3","","","6.736220999999931","","","","","2050600","3285",""
"6138705000","6.736221","","40265.3","","","6.736220999999931","","","","","2050600","3285",""
"6138914000","6.736221","","40266.8","","","6.736220999999931","5.7538964","6.831594","","","2050600","3285",""
"6139123000","6.736221","","40268.3","","","6.736220999999931","","","","","2050600","3285",""
"6139333000","6.736221","","40269.4","","","6.736220999999931","","","","","2050600","3285",""
"6139542000","6.736221","","40270.9","","","6.736220999999931","","","","","2050600","3285",""
"6140007000","6.7341704","","40273.9","","","6.73601593999993","","","","","2050600","3284",""
"6140216000","6.736221","","40275.0","","","6.73601593999993","","","","","2050600","3285",""
"6140425000","6.7341704","","40276.5","","","6.73581087999993","","","","","2050600","3284",""
"6140635000","6.736221","","40277.6","","","6.73581087999993","","","","","2050600","3285",""
"6140844000","6.736221","","40279.1","","","6.73581087999993","","","","","2050600","3285",""
"6141257000","6.736221","","40281.7","","","6.73581087999993","","","","","2050600","3285",""
"6141524000","6.736221","","40283.6","","","6.73581087999993","","","","","2050600","3285",""
"6141732000","6.512841","","40284.7","","","6.713472879999929","","","","","1982600","3285",""
"6141942000","6.512841","","40286.2","","","6.691134879999929","","","","","1982600","3285",""
"6142150000","6.512841","","40287.3","","","6.668796879999928","","","","","1982600","3285",""
"6142616000","6.512841","","40290.3","","","6.646663939999928","","","","","1982600","3285",""
"6142824000","6.512841","","40291.8","","","6.6243259399999275","","","","","1982600","3285",""
"6143033000","6.512841","","40293.3","","","6.602192999999927","","","","","1982600","3285",""
"6143243000","6.512841","","40295.2","","","6.5798549999999265","","","","","1982600","3285",""
"6143452000","6.512841","","40296.7","","","6.557516999999926","","","","","1982600","3285",""
"6143917000","6.512841","","40300.0","","","6.535178999999926","","","","","1982600","3285",""
"6144125000","6.512841","","40301.5","","","6.512840999999925","","","","","1982600","3285",""
"6144336000","6.512841","","40303.0","","","6.512840999999925","","","","","1982600","3285",""
"6144545000","6.512841","","40304.9","","","6.512840999999925","","","","","1982600","3285",""
"6144755000","6.512841","","40306.4","","","6.512840999999925","","","","","1982600","3285",""
"6145154000","6.512841","","40309.4","","","6.512840999999925","","","","","1982600","3285",""
"6145429000","6.512841","","40311.2","","","6.512840999999925","","","","","1982600","3285",""
"6145638000","6.512841","","40312.7","","","6.512840999999925","","","","","1982600","3285",""
"6145848000","6.512841","","40314.2","","","6.512840999999925","","","","","1982600","3285",""
"6146056000","6.512841","","40315.3","","","6.512840999999925","","","","","1982600","3285",""
"6146520000","6.512841","","40318.3","","","6.512840999999925","","","","","1982600","3285",""
"6146729000","6.512841","","40319.8","","","6.512840999999925","","","","","1982600","3285",""
"6146939000","6.512841","","40320.9","","","6.512840999999925","","","","","1982600","3285",""
"6147149000","6.512841","","40322.8","","","6.512840999999925","","","","","1982600","3285",""
"6147359000","6.512841","","40323.9","","","6.512840999999925","","","","","1982600","3285",""
"6147824000","6.512841","","40327.3","","","6.512840999999925","","","","","1982600","3285",""
"6148033000","6.512841","","40328.4","","","6.512840999999925","","","","","1982600","3285",""
"6148242000","6.512841","","40329.9","","","6.512840999999925","","","","","1982600","3285",""
"6148451000","6.512841","","40331.4","","","6.512840999999925","","","","","1982600","3285",""
"6148660000","6.512841","","40332.5","","","6.512840999999925","","","","","1982600","3285",""
"6149125000","6.8416695","","40335.5","","","6.545723849999925","","","","","2082700","3285",""
"6149334000","6.8416695","","40337.0","","","6.578606699999925","","","","","2082700","3285",""
"6149544000","6.8416695","","40338.1","","","6.611489549999925","","","","","2082700","3285",""
"6149752000","6.8416695","","40339.6","","","6.644372399999925","","","","","2082700","3285",""
"6149962000","6.8416695","","40341.1","","","6.677255249999925","","","","","2082700","3285",""
"6150427000","6.8416695","","40344.1","","","6.710138099999925","","","","","2082700","3285",""
"6150636000","6.8416695","","40345.2","","","6.743020949999925","","","","","2082700","3285",""
"6150845000","6.8395868","","40346.7","","","6.775695529999926","","","","","2082700","3284",""
"6151060000","6.8416695","","40347.8","","","6.808578379999926","","","","","2082700","3285",""
"6151269000","6.8395868","","40349.3","","","6.841252959999927","","","","","2082700","3284",""
"6151734000","6.8395868","","40352.3","","","6.841044689999928","","","","","2082700","3284",""
"6151943000","6.8395868","","40353.8","","","6.840836419999929","","","","","2082700","3284",""
"6152152000","6.8395868","","40354.9","","","6.840628149999931","","","","","2082700","3284",""
"6152361000","6.8395868","","40356.4","","","6.840419879999932","","","","","2082700","3284",""
"6152570000","6.8395868","","40357.5","","","6.840211609999933","","","","","2082700","3284",""
"6153035000","6.8395868","","40360.5","","","6.840003339999934","","","","","2082700","3284",""
"6153244000","6.8395868","","40362.0","","","6.839795069999935","","","","","2082700","3284",""
"6153453000","6.8395868","","40363.1","","","6.839795069999935","","","","","2082700","3284",""
"6153663000","6.8395868","","40364.6","","","6.839586799999937","","","","","2082700","3284",""
"6153872000","6.8395868","","40366.1","","","6.839586799999937","","","","","2082700","3284",""
"6154278000","6.8395868","","40369.1","","","6.839586799999937","","","","","2082700","3284",""
"6154545000","6.8395868","","40371.0","","","6.839586799999937","","","","","2082700","3284",""
"6154755000","6.8395868","","40372.5","","","6.839586799999937","","","","","2082700","3284",""
"6154964000","6.8395868","","40374.0","","","6.839586799999937","","","","","2082700","3284",""
"6155174000","6.8395868","","40375.5","","","6.839586799999937","","","","","2082700","3284",""
"6155640000","6.8395868","","40378.8","","","6.839586799999937","","","","","2082700","3284",""
"6155849000","6.8375041","","40380.3","","","6.839378529999936","","","","","2082700","3283",""
"6156059000","6.8375041","","40381.8","","","6.839170259999936","","","","","2082700","3283",""
"6156268000","6.8375041","","40383.3","","","6.838961989999936","","","","","2082700","3283",""
"6156477000","6.8375041","","40384.8","","","6.838753719999936","","","","","2082700","3283",""
"6156943000","6.7025728","","40388.2","","","6.825052319999935","","","","","2041600","3283",""
"6157151000","6.7025728","","40389.3","","","6.811350919999934","","","","","2041600","3283",""
"6157361000","6.7025728","","40390.8","","","6.797649519999934","","","","","2041600","3283",""
"6157570000","6.7025728","","40391.9","","","6.783948119999932","","","","","2041600","3283",""
"6157778000","6.7025728","","40393.8","","","6.770246719999932","","","","","2041600","3283",""
"6158178000","6.7025728","","40396.4","","","6.7565453199999315","","","","","2041600","3283",""
"6158452000","6.7025728","","40397.9","","","6.743052189999931","","","","","2041600","3283",""
"6158661000","6.7025728","","40399.4","","","6.72955905999993","","","","","2041600","3283",""
"6158870000","6.7025728","","40400.9","","","6.71606592999993","","","","","2041600","3283",""
"6159080000","6.7025728","","40402.4","","","6.702572799999929","","","","","2041600","3283",""
"6159486000","6.7025728","","40405.0","","","6.702572799999929","","","","","2041600","3283",""
"6159753000","6.7025728","","40406.5","","","6.702572799999929","","","","","2041600","3283",""
"6159963000","6.7025728","","40408.0","","","6.702572799999929","","","","","2041600","3283",""
"6160171000","6.7025728","","40409.1","","","6.702572799999929","","","","","2041600","3283",""
"6160381000","6.7025728","","40410.6","","","6.702572799999929","","","","","2041600","3283",""
"6160847000","6.7025728","","40413.6","","","6.702572799999929","","","","","2041600","3283",""
"6161062000","6.7025728","","40415.1","","","6.702572799999929","","","","","2041600","3283",""
"6161271000","6.7025728","","40416.2","","","6.702572799999929","","","","","2041600","3283",""
"6161480000","6.7025728","","40417.7","","","6.702572799999929","","","","","2041600","3283",""
"6161689000","6.7025728","","40418.8","","","6.702572799999929","","","","","2041600","3283",""
"6162153000","6.7025728","","40421.8","","","6.702572799999929","","","","","2041600","3283",""
"6162363000","6.7025728","","40423.3","","","6.702572799999929","","","","","2041600","3283",""
"6162571000","6.7025728","","40424.4","","","6.702572799999929","","","","","2041600","3283",""
"6162781000","6.7025728","","40425.9","","","6.702572799999929","","","","","2041600","3283",""
"6162990000","6.7025728","","40427.0","","","6.702572799999929","","","","","2041600","3283",""
"6163455000","6.7046144","","40430.0","","","6.7027769599999285","","","","","2041600","3284",""
"6163664000","6.7046144","","40431.5","","","6.7029811199999285","","","","","2041600","3284",""
"6163874000","6.7046144","","40432.6","","","6.7031852799999285","","","","","2041600","3284",""
"6164083000","6.7046144","","40434.1","","","6.7033894399999285","","","","","2041600","3284",""
"6164292000","6.7046144","","40435.6","","","6.7035935999999285","","","","","2041600","3284",""
"6164756000","6.42022","","40438.6","","","6.675358319999928","","","","","1955000","3284",""
"6164966000","6.42022","","40440.1","","","6.647123039999928","","","","","1955000","3284",""
"6165174000","6.42022","","40441.6","","","6.618887759999929","","","","","1955000","3284",""
"6165384000","6.42022","","40443.1","","","6.590652479999929","","","","","1955000","3284",""
"6165593000","6.42022","","40444.6","","","6.5624171999999295","","","","","1955000","3284",""
"6166059000","6.42022","","40448.3","","","6.53397775999993","","","","","1955000","3284",""
"6166268000","6.42022","","40449.8","","","6.50553831999993","","","","","1955000","3284",""
"6166477000","6.42022","","40451.3","","","6.4770988799999305","","","","","1955000","3284",""
"6166687000","6.42022","","40453.2","","","6.448659439999931","","","","","1955000","3284",""
"6166896000","6.42022","","40454.7","","","6.420219999999931","","","","","1955000","3284",""
"6167303000","6.42022","","40457.6","","","6.420219999999931","","","","","1955000","3284",""
"6167570000","6.42022","","40459.9","","","6.420219999999931","","","","","1955000","3284",""
"6167780000","6.42022","","40461.4","","","6.420219999999931","","","","","1955000","3284",""
"6167989000","6.42022","","40462.9","","","6.420219999999931","","","","","1955000","3284",""
"6168199000","6.42022","","40464.0","","","6.420219999999931","","","","","1955000","3284",""
"6168663000","6.42022","","40467.4","","","6.420219999999931","","","","","1955000","3284",""
"6168872000","6.42022","","40468.5","","","6.420219999999931","","","","","1955000","3284",""
"6169082000","6.42022","","40470.0","","","6.420219999999931","","","","","1955000","3284",""
"6169292000","6.42022","","40471.5","","","6.420219999999931","","","","","1955000","3284",""
"6169502000","6.42022","","40473.0","","","6.420219999999931","","","","","1955000","3284",""
"6169967000","6.42022","","40476.3","","","6.420219999999931","","","","","1955000","3284",""
"6170175000","6.42022","","40477.5","","","6.420219999999931","","","","","1955000","3284",""
"6170384000","6.422175","","40478.9","","","6.4204154999999306","","","","","1955000","3285",""
"6170594000","6.422175","","40480.1","","","6.42061099999993","","","","","1955000","3285",""
"6170803000","6.422175","","40481.6","","","6.420806499999929","","","","","1955000","3285",""
"6171208000","6.422175","","40484.2","","","6.421001999999929","","","","","1955000","3285",""
"6171483000","6.422175","","40486.0","","","6.421197499999929","","","","","1955000","3285",""
"6171736000","6.422175","","40487.5","","","6.421392999999928","","","","","1955000","3285",""
"6171945000","6.42022","","40488.7","","","6.421392999999928","","","","","1955000","3284",""
"6172153000","6.9364648","","40490.1","","","6.473017479999927","6.42022","6.9364648","","","2112200","3284",""
"6172619000","6.9364648","","40493.1","","","6.5246419599999275","","","","","2112200","3284",""
"6172827000","6.9364648","","40494.6","","","6.576266439999927","","","","","2112200","3284",""
"6173037000","6.9364648","","40495.7","","","6.6276954199999265","","","","","2112200","3284",""
"6173246000","6.9364648","","40497.2","","","6.679124399999926","","","","","2112200","3284",""
"6173455000","6.9364648","","40498.4","","","6.730553379999927","","","","","2112200","3284",""
"6173920000","6.9364648","","40501.3","","","6.781982359999927","","","","","2112200","3284",""
"6174129000","6.9364648","","40502.8","","","6.833411339999927","","","","","2112200","3284",""
"6174338000","6.9364648","","40504.0","","","6.884840319999927","","","","","2112200","3284",""
"6174548000","6.9364648","","40505.5","","","6.936464799999927","","","","","2112200","3284",""
"6174757000","6.9364648","","40506.9","","","6.936464799999927","","","","","2112200","3284",""
"6175222000","6.9364648","","40509.9","","","6.936464799999927","","","","","2112200","3284",""
"6175431000","6.9364648","","40511.1","","","6.936464799999927","","","","","2112200","3284",""
"6175641000","6.9364648","","40512.9","","","6.936464799999927","","","","","2112200","3284",""
"6175850000","6.9364648","","40514.4","","","6.936464799999927","","","","","2112200","3284",""
"6176060000","6.9364648","","40516.3","","","6.936464799999927","","","","","2112200","3284",""
"6176525000","6.9364648","","40520.0","","","6.936464799999927","","","","","2112200","3284",""
"6176733000","6.9364648","","40521.5","","","6.936464799999927","","","","","2112200","3284",""
"6176943000","6.9364648","","40523.4","","","6.936464799999927","","","","","2112200","3284",""
"6177153000","6.9364648","","40524.9","","","6.936464799999927","","","","","2112200","3284",""
"6177362000","6.9364648","","40526.8","","","6.936464799999927","","","","","2112200","3284",""
"6177827000","6.9364648","","40530.5","","","6.936464799999927","","","","","2112200","3284",""
"6178036000","6.9364648","","40532.0","","","6.936464799999927","","","","","2112200","3284",""
"6178245000","6.9364648","","40533.9","","","6.936464799999927","","","","","2112200","3284",""
"6178454000","6.9364648","","40535.4","","","6.936464799999927","","","","","2112200","3284",""
"6178664000","6.9364648","","40536.9","","","6.936464799999927","","","","","2112200","3284",""
"6179129000","7.1972144","","40540.6","","","6.962539759999926","","","","","2191600","3284",""
"6179339000","7.1972144","","40542.5","","","6.988614719999926","","","","","2191600","3284",""
"6179549000","7.1972144","","40544.0","","","7.014689679999925","","","","","2191600","3284",""
"6179758000","7.1972144","","40545.8","","","7.040764639999925","","","","","2191600","3284",""
"6179967000","7.1972144","","40547.3","","","7.066839599999925","","","","","2191600","3284",""
"6180432000","7.1972144","","40551.1","","","7.092914559999924","","","","","2191600","3284",""
"6180641000","7.1972144","","40552.9","","","7.118989519999924","","","","","2191600","3284",""
"6180850000","7.1972144","","40554.4","","","7.145064479999924","","","","","2191600","3284",""
"6181064000","7.1972144","","40556.3","","","7.171139439999924","","","","","2191600","3284",""
"6181272000","7.1972144","","40557.8","","","7.197214399999924","","","","","2191600","3284",""
"6181737000","7.1972144","","40561.5","","","7.197214399999922","","","","","2191600","3284",""
"6181946000","7.1972144","","40563.0","","","7.197214399999922","","","","","2191600","3284",""
"6182155000","7.1972144","","40564.9","","","7.197214399999922","","","","","2191600","3284",""
"6182365000","7.1972144","","40566.4","","","7.197214399999922","","","","","2191600","3284",""
"6182574000","7.1972144","","40568.3","","","7.197214399999922","","","","","2191600","3284",""
"6183039000","7.1972144","","40572.0","","","7.197214399999922","","","","","2191600","3284",""
"6183248000","7.1972144","","40573.5","","","7.197214399999922","","","","","2191600","3284",""
"6183457000","7.1972144","","40575.4","","","7.197214399999922","","","","","2191600","3284",""
"6183666000","7.1972144","","40576.9","","","7.197214399999922","","","","","2191600","3284",""
"6183877000","7.1972144","","40578.4","","","7.197214399999922","","","","","2191600","3284",""
"6184267000","7.1972144","","40581.7","","","7.197214399999922","","","","","2191600","3284",""
"6184543000","7.1972144","","40583.6","","","7.197214399999922","","","","","2191600","3284",""
"6184752000","7.1972144","","40585.5","","","7.197214399999922","","","","","2191600","3284",""
"6184962000","7.1972144","","40587.0","","","7.197214399999922","","","","","2191600","3284",""
"6185172000","7.1972144","","40588.8","","","7.197214399999922","","","","","2191600","3284",""
"6185636000","7.9508924","","40592.6","","","7.272582199999922","","","","","2421100","3284",""
"6185845000","7.9508924","","40594.1","","","7.347949999999924","","","","","2421100","3284",""
"6186056000","7.9508924","","40595.9","","","7.423317799999924","","","","","2421100","3284",""
"6186265000","7.9508924","","40597.4","","","7.498685599999925","","","","","2421100","3284",""
"6186475000","7.9508924","","40599.3","","","7.574053399999926","","","","","2421100","3284",""
"6186939000","7.9508924","","40602.3","","","7.649421199999926","","","","","2421100","3284",""
"6187149000","7.9508924","","40603.8","","","7.7247889999999275","","","","","2421100","3284",""
"6187359000","7.9508924","","40604.9","","","7.800156799999928","","","","","2421100","3284",""
"6187568000","7.9508924","","40606.4","","","7.875524599999929","","","","","2421100","3284",""
"6187777000","7.9508924","","40607.5","","","7.95089239999993","","","","","2421100","3284",""
"6188242000","7.9508924","","40610.5","","","7.95089239999993","","","","","2421100","3284",""
"6188451000","7.9508924","","40611.6","","","7.95089239999993","","","","","2421100","3284",""
"6188660000","7.9508924","","40612.8","","","7.95089239999993","","","","","2421100","3284",""
"6188869000","7.9508924","","40614.2","","","7.95089239999993","","","","","2421100","3284",""
"6189078000","7.9508924","","40615.4","","","7.95089239999993","","","","","2421100","3284",""
"6189542000","7.9508924","","40618.4","","","7.95089239999993","","","","","2421100","3284",""
"6189752000","7.9508924","","40619.5","","","7.95089239999993","","","","","2421100","3284",""
"6189961000","7.9508924","","40621.0","","","7.95089239999993","","","","","2421100","3284",""
"6190171000","7.9508924","","40622.1","","","7.95089239999993","","","","","2421100","3284",""
"6190380000","7.9508924","","40623.2","","","7.95089239999993","","","","","2421100","3284",""
"6190786000","7.9508924","","40625.8","","","7.95089239999993","","","","","2421100","3284",""
"6191058000","7.9508924","","40627.7","","","7.95089239999993","","","","","2421100","3284",""
"6191267000","7.9508924","","40628.8","","","7.95089239999993","","","","","2421100","3284",""
"6191476000","7.9508924","","40630.3","","","7.95089239999993","","","","","2421100","3284",""
"6191686000","7.9508924","","40631.4","","","7.95089239999993","","","","","2421100","3284",""
"6192151000","7.9508924","","40634.0","","","7.95089239999993","","","","","2421100","3284",""
"6192361000","7.9508924","","40635.1","","","7.95089239999993","","","","","2421100","3284",""
"6192570000","7.9508924","","40636.6","","","7.95089239999993","","","","","2421100","3284",""
"6192780000","7.9508924","","40637.8","","","7.95089239999993","","","","","2421100","3284",""
"6192989000","7.9508924","","40638.9","","","7.95089239999993","","","","","2421100","3284",""
"6193453000","7.9508924","","40641.5","","","7.95089239999993","","","","","2421100","3284",""
"6193662000","7.9508924","","40642.6","","","7.95089239999993","","","","","2421100","3284",""
"6193871000","6.1801596","","40643.7","","","7.77381911999993","","","","","1881900","3284",""
"6194080000","6.1801596","","40644.8","","","7.596745839999929","","","","","1881900","3284",""
"6194289000","6.1801596","","40646.0","","","7.4196725599999285","","","","","1881900","3284",""
"6194754000","6.1801596","","40648.6","","","7.2425992799999275","","","","","1881900","3284",""
"6194964000","6.1801596","","40649.7","","","7.065525999999927","","","","","1881900","3284",""
"6195172000","6.1801596","","40650.8","","","6.888452719999927","","","","","1881900","3284",""
"6195382000","6.1801596","","40651.9","","","6.711379439999926","","","","","1881900","3284",""
"6195592000","6.1801596","","40653.0","","","6.534306159999926","","","","","1881900","3284",""
"6196057000","6.1820415","","40655.7","","","6.357421069999925","","","","","1881900","3285",""
"6196267000","6.1820415","","40656.8","","","6.1805359799999255","","","","","1881900","3285",""
"6196477000","6.1820415","","40658.3","","","6.180724169999925","","","","","1881900","3285",""
"6196685000","6.1820415","","40659.4","","","6.180912359999925","","","","","1881900","3285",""
"6196894000","6.1820415","","40660.5","","","6.181100549999925","","","","","1881900","3285",""
"6197301000","6.1820415","","40662.7","","","6.181288739999926","","","","","1881900","3285",""
"6197568000","6.1820415","","40664.2","","","6.181476929999926","","","","","1881900","3285",""
"6197777000","6.1820415","","40665.4","","","6.181665119999925","","","","","1881900","3285",""
"6197987000","6.1820415","","40666.5","","","6.1818533099999255","","","","","1881900","3285",""
"6198196000","6.1820415","","40667.6","","","6.182041499999926","","","","","1881900","3285",""
"6198660000","6.1820415","","40670.2","","","6.182041499999926","","","","","1881900","3285",""
"6198868000","6.1801596","","40671.3","","","6.1818533099999255","","","","","1881900","3284",""
"6199078000","6.1801596","","40672.4","","","6.181665119999925","","","","","1881900","3284",""
"6199286000","6.1801596","","40673.6","","","6.181476929999926","","","","","1881900","3284",""
"6199496000","6.1820415","","40675.1","","","6.181476929999926","","","","","1881900","3285",""
"6199961000","6.1801596","","40677.7","","","6.181288739999926","","","","","1881900","3284",""
"6200171000","6.1801596","","40678.8","","","6.181100549999925","","","","","1881900","3284",""
"6200379000","6.1801596","","40679.9","","","6.180912359999925","","","","","1881900","3284",""
"6200588000","6.1801596","","40681.0","","","6.180724169999925","","","","","1881900","3284",""
"6200797000","6.1801596","","40682.1","","","6.1805359799999255","","","","","1881900","3284",""
"6201267000","6.1801596","","40684.7","","","6.180347789999925","","","","","1881900","3284",""
"6201477000","6.1801596","","40685.9","","","6.180347789999925","","","","","1881900","3284",""
"6201687000","6.1801596","","40687.0","","","6.180347789999925","","","","","1881900","3284",""
"6201895000","6.1801596","","40688.1","","","6.180347789999925","","","","","1881900","3284",""
"6202104000","6.1801596","","40689.2","","","6.180159599999925","","","","","1881900","3284",""
"6202569000","6.1801596","","40691.8","","","6.180159599999925","","","","","1881900","3284",""
"6202779000","6.1801596","","40692.9","","","6.180159599999925","","","","","1881900","3284",""
"6202988000","5.5361672","","40694.4","","","6.115760359999925","","","","","1685800","3284",""
"6203197000","5.5361672","","40695.6","","","6.051361119999925","","","","","1685800","3284",""
"6203407000","5.5361672","","40696.7","","","5.9869618799999245","","","","","1685800","3284",""
"6203871000","5.5361672","","40699.3","","","5.922562639999924","","","","","1685800","3284",""
"6204081000","5.5361672","","40700.4","","","5.858163399999924","","","","","1685800","3284",""
"6204290000","5.5361672","","40701.5","","","5.793764159999924","","","","","1685800","3284",""
"6204500000","5.5361672","","40702.6","","","5.729364919999924","","","","","1685800","3284",""
"6204710000","5.5361672","","40703.8","","","5.6649656799999235","","","","","1685800","3284",""
"6205174000","5.5361672","","40706.4","","","5.600566439999923","","","","","1685800","3284",""
"6205384000","5.5361672","","40707.5","","","5.536167199999923","","","","","1685800","3284",""
"6205593000","5.5361672","","40708.6","","","5.536167199999923","5.5361672","7.9508924","","","1685800","3284",""
"6205803000","5.5361672","","40710.1","","","5.536167199999923","","","","","1685800","3284",""
"6206012000","5.5361672","","40711.2","","","5.536167199999923","","","","","1685800","3284",""
"6206477000","5.5361672","","40713.8","","","5.536167199999923","","","","","1685800","3284",""
"6206687000","5.5361672","","40715.0","","","5.536167199999923","","","","","1685800","3284",""
"6206896000","5.5361672","","40716.5","","","5.536167199999923","","","","","1685800","3284",""
"6207105000","5.5361672","","40718.3","","","5.536167199999923","","","","","1685800","3284",""
"6207314000","5.5361672","","40719.8","","","5.536167199999923","","","","","1685800","3284",""
"6207779000","5.5361672","","40722.4","","","5.536167199999923","","","","","1685800","3284",""
"6207988000","5.5361672","","40723.5","","","5.536167199999923","","","","","1685800","3284",""
"6208197000","5.5361672","","40724.7","","","5.536167199999923","","","","","1685800","3284",""
"6208406000","5.5361672","","40725.8","","","5.536167199999923","","","","","1685800","3284",""
"6208616000","5.5361672","","40726.9","","","5.536167199999923","","","","","1685800","3284",""
"6209080000","5.5361672","","40729.9","","","5.536167199999923","","","","","1685800","3284",""
"6209288000","5.5361672","","40731.0","","","5.536167199999923","","","","","1685800","3284",""
"6209497000","5.5361672","","40732.1","","","5.536167199999923","","","","","1685800","3284",""
"6209706000","5.5361672","","40733.2","","","5.536167199999923","","","","","1685800","3284",""
"6209915000","5.5361672","","40734.4","","","5.536167199999923","","","","","1685800","3284",""
"6210321000","5.5361672","","40736.6","","","5.536167199999923","","","","","1685800","3284",""
"6210589000","5.5361672","","40738.1","","","5.536167199999923","","","","","1685800","3284",""
"6210799000","5.5361672","","40739.6","","","5.536167199999923","","","","","1685800","3284",""
"6211014000","5.5361672","","40740.7","","","5.536167199999923","","","","","1685800","3284",""
"6211223000","5.5361672","","40741.8","","","5.536167199999923","","","","","1685800","3284",""
"6211688000","5.5361672","","40744.4","","","5.536167199999923","","","","","1685800","3284",""
"6211897000","5.7085772","","40745.6","","","5.553408199999923","","","","","1738300","3284",""
"6212107000","5.7085772","","40746.7","","","5.570649199999923","","","","","1738300","3284",""
"6212317000","5.7085772","","40747.8","","","5.587890199999923","","","","","1738300","3284",""
"6212527000","5.7085772","","40749.3","","","5.6051311999999225","","","","","1738300","3284",""
"6212993000","5.7085772","","40751.9","","","5.622372199999923","","","","","1738300","3284",""
"6213202000","5.7085772","","40753.0","","","5.639613199999923","","","","","1738300","3284",""
"6213412000","5.7085772","","40754.1","","","5.6568541999999225","","","","","1738300","3284",""
"6213680000","5.7085772","","40755.6","","","5.674095199999923","","","","","1738300","3284",""
"6213889000","5.7085772","","40756.7","","","5.691336199999922","","","","","1738300","3284",""
"6214288000","5.7085772","","40759.0","","","5.708577199999922","","","","","1738300","3284",""
"6214563000","5.7085772","","40760.5","","","5.708577199999922","","","","","1738300","3284",""
"6214773000","5.7103155","","40762.0","","","5.708751029999922","","","","","1738300","3285",""
"6214983000","5.7085772","","40763.1","","","5.708751029999922","","","","","1738300","3284",""
"6215192000","5.7085772","","40764.2","","","5.708751029999922","","","","","1738300","3284",""
"6215657000","5.7085772","","40766.8","","","5.708751029999922","","","","","1738300","3284",""
"6215867000","5.7085772","","40768.3","","","5.708751029999922","","","","","1738300","3284",""
"6216077000","5.7085772","","40769.8","","","5.708751029999922","","","","","1738300","3284",""
"6216286000","5.7085772","","40770.9","","","5.708751029999922","","","","","1738300","3284",""
"6216495000","5.7085772","","40772.0","","","5.708751029999922","","","","","1738300","3284",""
"6216960000","5.7085772","","40774.7","","","5.708751029999922","","","","","1738300","3284",""
"6217169000","5.7085772","","40776.1","","","5.708751029999922","","","","","1738300","3284",""
"6217378000","5.7085772","","40777.3","","","5.708577199999922","","","","","1738300","3284",""
"6217588000","5.7103155","","40778.4","","","5.708751029999922","","","","","1738300","3285",""
"6217796000","5.7085772","","40779.5","","","5.708751029999922","","","","","1738300","3284",""
"6218203000","5.7085772","","40781.7","","","5.708751029999922","","","","","1738300","3284",""
"6218470000","5.7085772","","40783.2","","","5.708751029999922","","","","","1738300","3284",""
"6218679000","5.7085772","","40784.3","","","5.708751029999922","","","","","1738300","3284",""
"6218889000","5.7085772","","40785.5","","","5.708751029999922","","","","","1738300","3284",""
"6219097000","5.7085772","","40787.0","","","5.708751029999922","","","","","1738300","3284",""
"6219505000","5.7085772","","40789.2","","","5.708751029999922","","","","","1738300","3284",""
"6219772000","5.7085772","","40790.7","","","5.708751029999922","","","","","1738300","3284",""
"6219981000","5.7085772","","40791.8","","","5.708751029999922","","","","","1738300","3284",""
"6220191000","5.7085772","","40792.9","","","5.708577199999922","","","","","1738300","3284",""
"6220401000","5.7085772","","40794.4","","","5.708577199999922","","","","","1738300","3284",""
"6220808000","5.7082488","","40796.7","","","5.708544359999922","","","","","1738200","3284",""
"6221080000","5.7082488","","40798.9","","","5.708511519999922","","","","","1738200","3284",""
"6221289000","5.7082488","","40800.0","","","5.7084786799999225","","","","","1738200","3284",""
"6221498000","5.7082488","","40801.5","","","5.708445839999922","","","","","1738200","3284",""
"6221707000","5.7082488","","40803.0","","","5.708412999999922","","","","","1738200","3284",""
"6222171000","5.7082488","","40806.8","","","5.708380159999922","","","","","1738200","3284",""
"6222381000","5.7082488","","40808.2","","","5.7083473199999215","","","","","1738200","3284",""
"6222591000","5.709987","","40810.1","","","5.708488299999922","","","","","1738200","3285",""
"6222799000","5.7082488","","40811.6","","","5.7084554599999215","","","","","1738200","3284",""
"6223009000","5.709987","","40813.1","","","5.708596439999921","","","","","1738200","3285",""
"6223416000","5.709987","","40816.1","","","5.7087702599999215","","","","","1738200","3285",""
"6223684000","5.709987","","40818.0","","","5.708944079999921","","","","","1738200","3285",""
