Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"741098000","5.4974475","","4343.0","","","5.497447500000002","","","","","1673500","3285",""
"741496000","5.4974475","","4346.0","","","5.497447500000002","","","","","1673500","3285",""
"741772000","6.292746","","4348.2","","","5.576977350000002","","","","","1915600","3285",""
"741981000","6.292746","","4349.7","","","5.656507200000002","","","","","1915600","3285",""
"742190000","6.292746","","4351.2","","","5.736037050000002","","","","","1915600","3285",""
"742399000","6.292746","","4353.1","","","5.815566900000002","","","","","1915600","3285",""
"742806000","6.292746","","4356.1","","","5.895096750000001","","","","","1915600","3285",""
"743073000","6.292746","","4358.3","","","5.9746266000000015","","","","","1915600","3285",""
"743283000","6.292746","","4359.8","","","6.054156450000002","","","","","1915600","3285",""
"743492000","6.292746","","4361.7","","","6.133686300000002","","","","","1915600","3285",""
"743702000","6.292746","","4363.2","","","6.213216150000002","","","","","1915600","3285",""
"744167000","6.292746","","4366.9","","","6.292746000000002","","","","","1915600","3285",""
"744377000","6.292746","","4368.4","","","6.292746000000002","","","","","1915600","3285",""
"744586000","6.292746","","4370.3","","","6.292746000000002","","","","","1915600","3285",""
"744796000","6.292746","","4371.8","","","6.292746000000002","","","","","1915600","3285",""
"745005000","6.292746","","4373.3","","","6.292746000000002","","","","","1915600","3285",""
"745470000","6.292746","","4377.0","","","6.292746000000002","","","","","1915600","3285",""
"745678000","6.2908304","","4378.5","","","6.292554440000002","","","","","1915600","3284",""
"745888000","6.2908304","","4380.4","","","6.292362880000001","","","","","1915600","3284",""
"746097000","6.2908304","","4381.9","","","6.2921713200000005","","","","","1915600","3284",""
"746307000","6.2908304","","4383.7","","","6.29197976","","","","","1915600","3284",""
"746773000","6.2908304","","4387.1","","","6.2917882","","","","","1915600","3284",""
"746982000","6.2908304","","4389.0","","","6.29159664","","","","","1915600","3284",""
"747192000","6.2908304","","4390.5","","","6.291405079999999","","","","","1915600","3284",""
"747401000","6.2908304","","4392.3","","","6.291213519999999","","","","","1915600","3284",""
"747610000","6.2908304","","4393.8","","","6.291021959999998","","","","","1915600","3284",""
"748076000","6.2908304","","4397.6","","","6.290830399999998","","","","","1915600","3284",""
"748285000","7.765018","","4399.1","","","6.438249159999998","","","","","2364500","3284",""
"748495000","7.765018","","4400.5","","","6.585667919999997","","","","","2364500","3284",""
"748703000","7.765018","","4402.4","","","6.733086679999997","","","","","2364500","3284",""
"748913000","7.765018","","4403.9","","","6.880505439999996","","","","","2364500","3284",""
"749383000","7.765018","","4407.6","","","7.027924199999996","","","","","2364500","3284",""
"749592000","7.765018","","4409.1","","","7.175342959999995","","","","","2364500","3284",""
"749802000","7.765018","","4411.0","","","7.322761719999994","","","","","2364500","3284",""
"750010000","7.765018","","4412.5","","","7.470180479999994","","","","","2364500","3284",""
"750220000","7.765018","","4414.0","","","7.6175992399999926","","","","","2364500","3284",""
"750627000","7.765018","","4417.4","","","7.765017999999992","","","","","2364500","3284",""
"750893000","7.765018","","4419.2","","","7.765017999999992","","","","","2364500","3284",""
"751103000","7.765018","","4421.1","","","7.765017999999992","","","","","2364500","3284",""
"751313000","7.765018","","4422.6","","","7.765017999999992","","","","","2364500","3284",""
"751522000","7.765018","","4424.1","","","7.765017999999992","","","","","2364500","3284",""
"751987000","7.765018","","4427.8","","","7.765017999999992","","","","","2364500","3284",""
"752197000","7.765018","","4429.7","","","7.765017999999992","","","","","2364500","3284",""
"752406000","7.765018","","4431.2","","","7.765017999999992","","","","","2364500","3284",""
"752616000","7.765018","","4432.7","","","7.765017999999992","","","","","2364500","3284",""
"752826000","7.765018","","4434.6","","","7.765017999999992","","","","","2364500","3284",""
"753291000","7.765018","","4437.9","","","7.765017999999992","","","","","2364500","3284",""
"753500000","7.765018","","4439.8","","","7.765017999999992","","","","","2364500","3284",""
"753709000","7.7673825","","4441.3","","","7.765254449999992","","","","","2364500","3285",""
"753918000","7.765018","","4443.1","","","7.765254449999992","","","","","2364500","3284",""
"754128000","7.765018","","4444.6","","","7.765254449999992","","","","","2364500","3284",""
"754527000","7.7673825","","4447.6","","","7.765490899999992","","","","","2364500","3285",""
"754803000","7.761141","","4449.9","","","7.7651031999999915","","","","","2362600","3285",""
"755011000","7.761141","","4451.4","","","7.764715499999991","","","","","2362600","3285",""
"755221000","7.761141","","4453.2","","","7.764327799999991","","","","","2362600","3285",""
"755430000","7.761141","","4454.7","","","7.76394009999999","","","","","2362600","3285",""
"755895000","7.761141","","4458.5","","","7.76355239999999","","","","","2362600","3285",""
"756104000","7.761141","","4460.0","","","7.76316469999999","","","","","2362600","3285",""
"756314000","7.761141","","4461.8","","","7.76254054999999","","","","","2362600","3285",""
"756524000","7.761141","","4463.3","","","7.76215284999999","","","","","2362600","3285",""
"756733000","7.761141","","4464.8","","","7.76176514999999","","","","","2362600","3285",""
"757199000","7.761141","","4468.2","","","7.76114099999999","","","","","2362600","3285",""
"757408000","7.761141","","4469.7","","","7.76114099999999","","","","","2362600","3285",""
"757618000","7.761141","","4470.8","","","7.76114099999999","","","","","2362600","3285",""
"757827000","7.761141","","4471.9","","","7.76114099999999","","","","","2362600","3285",""
"758037000","7.761141","","4473.0","","","7.76114099999999","","","","","2362600","3285",""
"758444000","7.761141","","4475.3","","","7.76114099999999","","","","","2362600","3285",""
"758711000","7.761141","","4476.7","","","7.76114099999999","","","","","2362600","3285",""
"758920000","7.761141","","4477.9","","","7.76114099999999","","","","","2362600","3285",""
"759129000","7.761141","","4479.0","","","7.76114099999999","","","","","2362600","3285",""
"759344000","7.761141","","4480.5","","","7.76114099999999","","","","","2362600","3285",""
"759810000","7.761141","","4483.1","","","7.76114099999999","","","","","2362600","3285",""
"760020000","7.761141","","4484.2","","","7.76114099999999","","","","","2362600","3285",""
"760229000","7.761141","","4485.3","","","7.76114099999999","","","","","2362600","3285",""
"760439000","7.761141","","4486.8","","","7.76114099999999","","","","","2362600","3285",""
"760648000","7.761141","","4487.9","","","7.76114099999999","","","","","2362600","3285",""
"761112000","7.761141","","4490.5","","","7.76114099999999","","","","","2362600","3285",""
"761322000","7.761141","","4491.7","","","7.76114099999999","","","","","2362600","3285",""
"761532000","7.761141","","4492.8","","","7.76114099999999","","","","","2362600","3285",""
"761741000","7.761141","","4493.9","","","7.76114099999999","","","","","2362600","3285",""
"761950000","7.761141","","4495.4","","","7.76114099999999","","","","","2362600","3285",""
"762415000","7.761141","","4498.0","","","7.76114099999999","","","","","2362600","3285",""
"762624000","7.761141","","4499.1","","","7.76114099999999","","","","","2362600","3285",""
"762833000","6.2431425","","4500.2","","","7.60934114999999","","","","","1900500","3285",""
"763043000","6.2431425","","4501.4","","","7.457541299999991","","","","","1900500","3285",""
"763252000","6.2431425","","4502.5","","","7.305741449999992","","","","","1900500","3285",""
"763660000","6.2431425","","4505.1","","","7.153941599999993","","","","","1900500","3285",""
"763926000","6.2431425","","4506.6","","","7.0021417499999945","","","","","1900500","3285",""
"764135000","6.2431425","","4507.7","","","6.850341899999995","","","","","1900500","3285",""
"764344000","6.2431425","","4508.8","","","6.698542049999996","","","","","1900500","3285",""
"764554000","6.2431425","","4509.9","","","6.546742199999997","","","","","1900500","3285",""
"765019000","6.2431425","","4512.5","","","6.394942349999997","","","","","1900500","3285",""
"765228000","6.2431425","","4513.7","","","6.243142499999997","","","","","1900500","3285",""
"765437000","6.2431425","","4515.1","","","6.243142499999997","","","","","1900500","3285",""
"765647000","6.2431425","","4516.3","","","6.243142499999997","","","","","1900500","3285",""
"765855000","6.2431425","","4517.4","","","6.243142499999997","","","","","1900500","3285",""
"766353000","6.2431425","","4520.4","","","6.243142499999997","","","","","1900500","3285",""
"766563000","6.2431425","","4521.5","","","6.243142499999997","","","","","1900500","3285",""
"766772000","6.2431425","","4522.6","","","6.243142499999997","","","","","1900500","3285",""
"766981000","6.2431425","","4523.7","","","6.243142499999997","5.4974475","7.7673825","","","1900500","3285",""
"767190000","6.2431425","","4524.8","","","6.243142499999997","","","","","1900500","3285",""
"767597000","6.2431425","","4527.4","","","6.243142499999997","","","","","1900500","3285",""
"767864000","6.2431425","","4528.9","","","6.243142499999997","","","","","1900500","3285",""
"768074000","6.241242","","4530.1","","","6.242952449999996","","","","","1900500","3284",""
"768283000","6.241242","","4531.2","","","6.242762399999996","","","","","1900500","3284",""
"768492000","6.2431425","","4532.3","","","6.242762399999996","","","","","1900500","3285",""
"768956000","6.2431425","","4534.9","","","6.242762399999996","","","","","1900500","3285",""
"769165000","6.2431425","","4536.0","","","6.242762399999996","","","","","1900500","3285",""
"769380000","6.2431425","","4537.5","","","6.242762399999996","","","","","1900500","3285",""
"769589000","6.2431425","","4538.6","","","6.242762399999996","","","","","1900500","3285",""
"769798000","6.2431425","","4539.7","","","6.242762399999996","","","","","1900500","3285",""
"770263000","6.2431425","","4542.4","","","6.242762399999996","","","","","1900500","3285",""
"770472000","6.2431425","","4543.5","","","6.242762399999996","","","","","1900500","3285",""
"770682000","6.2431425","","4545.0","","","6.242952449999995","","","","","1900500","3285",""
"770891000","6.2431425","","4546.1","","","6.243142499999996","","","","","1900500","3285",""
"771100000","6.2431425","","4547.2","","","6.243142499999997","","","","","1900500","3285",""
"771565000","6.2431425","","4549.8","","","6.243142499999997","","","","","1900500","3285",""
"771775000","5.6439585","","4550.9","","","6.183224099999998","","","","","1718100","3285",""
"771984000","5.6439585","","4552.4","","","6.123305699999998","","","","","1718100","3285",""
"772193000","5.6439585","","4553.5","","","6.063387299999999","","","","","1718100","3285",""
"772403000","5.6439585","","4554.7","","","6.0034689","","","","","1718100","3285",""
"772868000","5.6439585","","4557.3","","","5.9435505","","","","","1718100","3285",""
"773077000","5.6439585","","4558.4","","","5.883632100000001","","","","","1718100","3285",""
"773287000","5.6439585","","4559.5","","","5.823713700000001","","","","","1718100","3285",""
"773497000","5.6439585","","4561.0","","","5.763795300000002","","","","","1718100","3285",""
"773707000","5.6439585","","4562.1","","","5.703876900000003","","","","","1718100","3285",""
"774171000","5.6439585","","4564.7","","","5.643958500000003","","","","","1718100","3285",""
"774380000","5.6439585","","4565.8","","","5.643958500000004","","","","","1718100","3285",""
"774589000","5.6439585","","4567.0","","","5.643958500000004","","","","","1718100","3285",""
"774799000","5.6422404","","4568.5","","","5.643786690000003","","","","","1718100","3284",""
"775009000","5.6422404","","4569.6","","","5.643614880000003","","","","","1718100","3284",""
"775473000","5.6422404","","4572.2","","","5.643443070000002","","","","","1718100","3284",""
"775682000","5.6422404","","4573.3","","","5.6432712600000015","","","","","1718100","3284",""
"775891000","5.6439585","","4574.4","","","5.6432712600000015","","","","","1718100","3285",""
"776101000","5.6439585","","4575.5","","","5.6432712600000015","","","","","1718100","3285",""
"776310000","5.6422404","","4577.0","","","5.643099450000001","","","","","1718100","3284",""
"776774000","5.6422404","","4579.6","","","5.642927640000001","","","","","1718100","3284",""
"776984000","5.6422404","","4580.8","","","5.6427558300000005","","","","","1718100","3284",""
"777194000","5.6422404","","4581.9","","","5.642584019999999","","","","","1718100","3284",""
"777404000","5.6422404","","4583.0","","","5.642584019999999","","","","","1718100","3284",""
"777613000","5.6422404","","4584.1","","","5.642584019999999","","","","","1718100","3284",""
"778078000","5.6422404","","4587.1","","","5.642584019999999","","","","","1718100","3284",""
"778287000","5.6422404","","4588.2","","","5.642584019999999","","","","","1718100","3284",""
"778496000","5.6422404","","4589.3","","","5.642412209999999","","","","","1718100","3284",""
"778706000","5.6422404","","4590.4","","","5.642240399999999","","","","","1718100","3284",""
"778914000","5.6422404","","4591.6","","","5.642240399999999","","","","","1718100","3284",""
"779384000","5.6439585","","4594.2","","","5.642412209999998","","","","","1718100","3285",""
"779594000","5.6439585","","4595.7","","","5.642584019999999","","","","","1718100","3285",""
"779804000","5.6439585","","4596.8","","","5.64275583","","","","","1718100","3285",""
"780013000","5.6439585","","4597.9","","","5.64292764","","","","","1718100","3285",""
"780222000","5.6439585","","4599.0","","","5.64309945","","","","","1718100","3285",""
"780630000","5.699475","","4601.6","","","5.648822910000001","","","","","1735000","3285",""
"780897000","5.699475","","4603.1","","","5.65454637","","","","","1735000","3285",""
"781107000","5.699475","","4604.2","","","5.660269830000001","","","","","1735000","3285",""
"781317000","5.699475","","4605.4","","","5.665993290000001","","","","","1735000","3285",""
"781526000","5.699475","","4606.5","","","5.671716750000001","","","","","1735000","3285",""
"781990000","5.699475","","4609.1","","","5.677268400000001","","","","","1735000","3285",""
"782200000","5.699475","","4610.2","","","5.682820050000001","","","","","1735000","3285",""
"782409000","5.699475","","4611.7","","","5.6883717","","","","","1735000","3285",""
"782618000","5.699475","","4612.8","","","5.69392335","","","","","1735000","3285",""
"782827000","5.699475","","4613.9","","","5.699475","","","","","1735000","3285",""
"783291000","5.699475","","4616.5","","","5.699475","","","","","1735000","3285",""
"783500000","5.69774","","4617.7","","","5.699301499999999","","","","","1735000","3284",""
"783709000","5.69774","","4618.8","","","5.699128","","","","","1735000","3284",""
"783919000","5.69774","","4620.3","","","5.6989545","","","","","1735000","3284",""
"784128000","5.699475","","4621.4","","","5.6989545","","","","","1735000","3285",""
"784592000","5.69774","","4624.0","","","5.698781","","","","","1735000","3284",""
"784801000","5.69774","","4625.1","","","5.6986075000000005","","","","","1735000","3284",""
"785011000","5.69774","","4626.2","","","5.698434000000001","","","","","1735000","3284",""
"785219000","5.69774","","4627.3","","","5.698260500000002","","","","","1735000","3284",""
"785429000","5.69774","","4628.8","","","5.698087000000002","","","","","1735000","3284",""
"785894000","5.69774","","4631.4","","","5.697913500000002","","","","","1735000","3284",""
"786104000","5.699475","","4632.6","","","5.698087000000003","","","","","1735000","3285",""
"786314000","5.69774","","4633.7","","","5.698087000000003","","","","","1735000","3284",""
"786522000","5.69774","","4634.8","","","5.698087000000003","","","","","1735000","3284",""
"786732000","5.699475","","4636.3","","","5.698087000000003","","","","","1735000","3285",""
"787197000","5.699475","","4638.9","","","5.698260500000002","","","","","1735000","3285",""
"787405000","5.699475","","4640.0","","","5.6984340000000016","","","","","1735000","3285",""
"787614000","5.699475","","4641.1","","","5.698607500000001","","","","","1735000","3285",""
"787823000","5.69774","","4642.3","","","5.698607500000001","","","","","1735000","3284",""
"788033000","5.69774","","4643.4","","","5.698607500000001","","","","","1735000","3284",""
"788497000","5.699475","","4646.0","","","5.698781000000001","","","","","1735000","3285",""
"788706000","5.699475","","4647.5","","","5.698781000000001","","","","","1735000","3285",""
"788915000","5.699475","","4648.6","","","5.698954500000001","","","","","1735000","3285",""
"789124000","5.69774","","4649.7","","","5.698954500000001","","","","","1735000","3284",""
"789338000","5.69774","","4650.8","","","5.698781","","","","","1735000","3284",""
"789804000","5.620566","","4653.4","","","5.690890100000001","","","","","1711500","3284",""
"790013000","5.620566","","4654.9","","","5.682999200000001","","","","","1711500","3284",""
"790223000","5.620566","","4656.1","","","5.6751083000000015","","","","","1711500","3284",""
"790432000","5.620566","","4657.2","","","5.667390900000003","","","","","1711500","3284",""
"790641000","5.620566","","4658.3","","","5.659673500000002","","","","","1711500","3284",""
"791106000","5.620566","","4660.9","","","5.651782600000002","","","","","1711500","3284",""
"791315000","5.620566","","4662.0","","","5.643891700000003","","","","","1711500","3284",""
"791525000","5.620566","","4663.5","","","5.636000800000003","","","","","1711500","3284",""
"791733000","5.620566","","4664.6","","","5.6282834000000035","","","","","1711500","3284",""
"791942000","5.620566","","4665.7","","","5.620566000000004","","","","","1711500","3284",""
"792407000","5.620566","","4668.4","","","5.620566000000004","","","","","1711500","3284",""
"792616000","5.620566","","4669.5","","","5.620566000000004","","","","","1711500","3284",""
"792826000","5.620566","","4671.0","","","5.620566000000004","","","","","1711500","3284",""
"793036000","5.620566","","4672.1","","","5.620566000000004","","","","","1711500","3284",""
"793245000","5.620566","","4673.2","","","5.620566000000004","","","","","1711500","3284",""
"793653000","5.620566","","4675.4","","","5.620566000000004","","","","","1711500","3284",""
"793920000","5.620566","","4676.9","","","5.620566000000004","","","","","1711500","3284",""
"794129000","5.620566","","4678.0","","","5.620566000000004","","","","","1711500","3284",""
"794339000","5.620566","","4679.5","","","5.620566000000004","","","","","1711500","3284",""
"794549000","5.620566","","4680.7","","","5.620566000000004","","","","","1711500","3284",""
"795013000","5.620566","","4683.3","","","5.620566000000004","","","","","1711500","3284",""
"795222000","5.620566","","4684.4","","","5.620566000000004","","","","","1711500","3284",""
"795432000","5.6188545","","4685.5","","","5.620394850000004","","","","","1711500","3283",""
"795640000","5.620566","","4686.6","","","5.620394850000004","","","","","1711500","3284",""
"795850000","5.620566","","4688.1","","","5.620394850000004","","","","","1711500","3284",""
"796315000","5.620566","","4690.7","","","5.620394850000004","","","","","1711500","3284",""
"796524000","5.620566","","4691.8","","","5.620394850000004","","","","","1711500","3284",""
"796733000","5.620566","","4693.0","","","5.620394850000004","","","","","1711500","3284",""
"796943000","5.620566","","4694.1","","","5.620394850000004","","","","","1711500","3284",""
"797153000","5.620566","","4695.2","","","5.620394850000004","","","","","1711500","3284",""
"797619000","5.620566","","4697.8","","","5.620394850000004","","","","","1711500","3284",""
"797829000","5.620566","","4699.3","","","5.620394850000004","","","","","1711500","3284",""
"798038000","5.620566","","4700.4","","","5.620566000000004","","","","","1711500","3284",""
"798247000","5.620566","","4701.5","","","5.620566000000004","","","","","1711500","3284",""
"798457000","5.620566","","4702.6","","","5.620566000000004","","","","","1711500","3284",""
"798922000","5.655048","","4705.3","","","5.624014200000003","","","","","1722000","3284",""
"799132000","5.655048","","4706.7","","","5.627462400000003","","","","","1722000","3284",""
"799346000","5.655048","","4707.9","","","5.630910600000003","","","","","1722000","3284",""
"799555000","5.655048","","4709.0","","","5.634358800000003","","","","","1722000","3284",""
"799764000","5.655048","","4710.1","","","5.637807000000002","","","","","1722000","3284",""
"800230000","5.655048","","4712.7","","","5.641255200000002","","","","","1722000","3284",""
"800438000","5.655048","","4714.2","","","5.644703400000002","5.6188545","6.2431425","","","1722000","3284",""
"800648000","5.655048","","4715.3","","","5.648151600000001","","","","","1722000","3284",""
"800857000","5.655048","","4716.4","","","5.651599800000001","","","","","1722000","3284",""
"801066000","5.655048","","4717.6","","","5.655048000000001","","","","","1722000","3284",""
"801530000","5.655048","","4720.2","","","5.655048000000001","","","","","1722000","3284",""
"801740000","5.655048","","4721.7","","","5.655048000000001","","","","","1722000","3284",""
"801949000","5.655048","","4722.8","","","5.655048000000001","","","","","1722000","3284",""
"802159000","5.655048","","4723.9","","","5.655048000000001","","","","","1722000","3284",""
"802368000","5.65677","","4725.0","","","5.6552202000000005","","","","","1722000","3285",""
"802833000","5.65677","","4727.6","","","5.655392400000001","","","","","1722000","3285",""
"803043000","5.65677","","4729.1","","","5.655564600000001","","","","","1722000","3285",""
"803253000","5.65677","","4730.2","","","5.6557368000000015","","","","","1722000","3285",""
"803462000","5.65677","","4731.4","","","5.655909000000001","","","","","1722000","3285",""
"803671000","5.65677","","4732.5","","","5.656081200000001","","","","","1722000","3285",""
"804136000","5.65677","","4735.1","","","5.6562534000000015","","","","","1722000","3285",""
"804346000","5.65677","","4736.2","","","5.656425600000001","","","","","1722000","3285",""
"804554000","5.65677","","4737.7","","","5.656597800000002","","","","","1722000","3285",""
"804764000","5.65677","","4738.8","","","5.656770000000002","","","","","1722000","3285",""
"804974000","5.65677","","4739.9","","","5.656770000000002","","","","","1722000","3285",""
"805439000","5.65677","","4742.5","","","5.656770000000002","","","","","1722000","3285",""
"805648000","5.65677","","4743.7","","","5.656770000000002","","","","","1722000","3285",""
"805857000","5.65677","","4744.8","","","5.656770000000002","","","","","1722000","3285",""
"806066000","5.65677","","4746.3","","","5.656770000000002","","","","","1722000","3285",""
"806275000","5.65677","","4747.4","","","5.656770000000002","","","","","1722000","3285",""
"806683000","5.65677","","4749.6","","","5.656770000000002","","","","","1722000","3285",""
"806950000","5.65677","","4751.1","","","5.656770000000002","","","","","1722000","3285",""
"807160000","5.65677","","4752.2","","","5.656770000000002","","","","","1722000","3285",""
"807369000","5.65677","","4753.7","","","5.656770000000002","","","","","1722000","3285",""
"807578000","5.65677","","4754.8","","","5.656770000000002","","","","","1722000","3285",""
"808043000","5.6958615","","4757.4","","","5.660679150000002","","","","","1733900","3285",""
"808295000","5.6958615","","4758.6","","","5.664588300000001","","","","","1733900","3285",""
"808504000","5.6958615","","4760.1","","","5.668497450000001","","","","","1733900","3285",""
"808713000","5.6958615","","4761.2","","","5.6724066","","","","","1733900","3285",""
"808923000","5.6958615","","4762.3","","","5.6763157500000005","","","","","1733900","3285",""
"809393000","5.6958615","","4764.9","","","5.680224900000001","","","","","1733900","3285",""
"809603000","5.6958615","","4766.4","","","5.68413405","","","","","1733900","3285",""
"809813000","5.6958615","","4767.5","","","5.6880432","","","","","1733900","3285",""
"810022000","5.6958615","","4768.6","","","5.691952349999999","","","","","1733900","3285",""
"810231000","5.6958615","","4769.7","","","5.6958614999999995","","","","","1733900","3285",""
"810639000","5.6958615","","4772.4","","","5.6958614999999995","","","","","1733900","3285",""
"810906000","5.6958615","","4773.8","","","5.6958614999999995","","","","","1733900","3285",""
"811116000","5.6958615","","4775.0","","","5.6958614999999995","","","","","1733900","3285",""
"811324000","5.6958615","","4776.1","","","5.6958614999999995","","","","","1733900","3285",""
"811533000","5.6958615","","4777.2","","","5.6958614999999995","","","","","1733900","3285",""
"811997000","5.6941276","","4779.8","","","5.69568811","","","","","1733900","3284",""
"812207000","5.6941276","","4780.9","","","5.69551472","","","","","1733900","3284",""
"812417000","5.6941276","","4782.0","","","5.69534133","","","","","1733900","3284",""
"812627000","5.6958615","","4783.5","","","5.69534133","","","","","1733900","3285",""
"812836000","5.6941276","","4784.7","","","5.69516794","","","","","1733900","3284",""
"813300000","5.6941276","","4787.3","","","5.6949945500000005","","","","","1733900","3284",""
"813510000","5.6941276","","4788.4","","","5.694821160000001","","","","","1733900","3284",""
"813719000","5.6941276","","4789.9","","","5.694647770000001","","","","","1733900","3284",""
"813929000","5.6941276","","4791.0","","","5.694474380000001","","","","","1733900","3284",""
"814139000","5.6941276","","4792.1","","","5.694300990000001","","","","","1733900","3284",""
"814604000","5.6941276","","4794.7","","","5.694300990000001","","","","","1733900","3284",""
"814813000","5.6941276","","4795.8","","","5.694300990000001","","","","","1733900","3284",""
"815023000","5.6941276","","4797.0","","","5.694300990000001","","","","","1733900","3284",""
"815233000","5.6941276","","4798.5","","","5.694127600000002","","","","","1733900","3284",""
"815442000","5.6941276","","4799.6","","","5.694127600000002","","","","","1733900","3284",""
"815907000","5.6941276","","4802.2","","","5.694127600000002","","","","","1733900","3284",""
"816116000","5.6941276","","4803.3","","","5.694127600000002","","","","","1733900","3284",""
"816326000","5.6941276","","4804.4","","","5.694127600000002","","","","","1733900","3284",""
"816535000","5.6941276","","4805.5","","","5.694127600000002","","","","","1733900","3284",""
"816745000","5.6941276","","4807.0","","","5.694127600000002","","","","","1733900","3284",""
"817210000","5.6652284","","4809.6","","","5.691237680000002","","","","","1725100","3284",""
"817420000","5.6652284","","4810.8","","","5.688347760000002","","","","","1725100","3284",""
"817629000","5.6652284","","4811.9","","","5.685457840000002","","","","","1725100","3284",""
"817839000","5.6652284","","4813.0","","","5.682567920000002","","","","","1725100","3284",""
"818048000","5.6652284","","4814.1","","","5.679678000000003","","","","","1725100","3284",""
"818513000","5.6652284","","4817.1","","","5.676788080000003","","","","","1725100","3284",""
"818723000","5.6652284","","4818.2","","","5.673898160000003","","","","","1725100","3284",""
"818932000","5.6652284","","4819.3","","","5.6710082400000035","","","","","1725100","3284",""
"819141000","5.6652284","","4820.4","","","5.668118320000003","","","","","1725100","3284",""
"819356000","5.6652284","","4821.9","","","5.665228400000004","","","","","1725100","3284",""
"819763000","5.6652284","","4824.2","","","5.665228400000004","","","","","1725100","3284",""
"820029000","5.6652284","","4825.7","","","5.665228400000004","","","","","1725100","3284",""
"820239000","5.6652284","","4826.8","","","5.665228400000004","","","","","1725100","3284",""
"820449000","5.6652284","","4827.9","","","5.665228400000004","","","","","1725100","3284",""
"820657000","5.6652284","","4829.0","","","5.665228400000004","","","","","1725100","3284",""
"821122000","5.6652284","","4831.6","","","5.665228400000004","","","","","1725100","3284",""
"821331000","5.6652284","","4833.1","","","5.665228400000004","","","","","1725100","3284",""
"821541000","5.6652284","","4834.2","","","5.665228400000004","","","","","1725100","3284",""
"821750000","5.6652284","","4835.4","","","5.665228400000004","","","","","1725100","3284",""
"821960000","5.6652284","","4836.5","","","5.665228400000004","","","","","1725100","3284",""
"822425000","5.6652284","","4839.1","","","5.665228400000004","","","","","1725100","3284",""
"822634000","5.6652284","","4840.2","","","5.665228400000004","","","","","1725100","3284",""
"822844000","5.6652284","","4841.7","","","5.665228400000004","","","","","1725100","3284",""
"823052000","5.6652284","","4842.8","","","5.665228400000004","","","","","1725100","3284",""
"823262000","5.6652284","","4843.9","","","5.665228400000004","","","","","1725100","3284",""
"823669000","5.6652284","","4846.2","","","5.665228400000004","","","","","1725100","3284",""
"823936000","5.6652284","","4847.7","","","5.665228400000004","","","","","1725100","3284",""
"824145000","5.6652284","","4848.8","","","5.665228400000004","","","","","1725100","3284",""
"824355000","5.6652284","","4850.3","","","5.665228400000004","","","","","1725100","3284",""
"824565000","5.6652284","","4851.4","","","5.665228400000004","","","","","1725100","3284",""
"825030000","5.6652284","","4854.0","","","5.665228400000004","","","","","1725100","3284",""
"825240000","5.6652284","","4855.1","","","5.665228400000004","","","","","1725100","3284",""
"825448000","5.6652284","","4856.2","","","5.665228400000004","","","","","1725100","3284",""
"825658000","5.6652284","","4857.7","","","5.665228400000004","","","","","1725100","3284",""
"825868000","5.6652284","","4858.8","","","5.665228400000004","","","","","1725100","3284",""
"826332000","5.6530776","","4861.4","","","5.664013320000004","","","","","1721400","3284",""
"826541000","5.6530776","","4862.6","","","5.662798240000003","","","","","1721400","3284",""
"826751000","5.6530776","","4863.7","","","5.661583160000004","","","","","1721400","3284",""
"826959000","5.6530776","","4865.2","","","5.660368080000003","","","","","1721400","3284",""
"827169000","5.6530776","","4866.3","","","5.659153000000003","","","","","1721400","3284",""
"827633000","5.6530776","","4868.9","","","5.657937920000004","","","","","1721400","3284",""
"827842000","5.6530776","","4870.0","","","5.656722840000003","","","","","1721400","3284",""
"828051000","5.6530776","","4871.1","","","5.655507760000003","","","","","1721400","3284",""
"828261000","5.6530776","","4872.3","","","5.654292680000003","","","","","1721400","3284",""
"828470000","5.6530776","","4873.4","","","5.653077600000003","","","","","1721400","3284",""
"828934000","5.6530776","","4876.4","","","5.653077600000003","","","","","1721400","3284",""
"829143000","5.6530776","","4877.5","","","5.653077600000003","","","","","1721400","3284",""
"829358000","5.6530776","","4878.6","","","5.653077600000003","","","","","1721400","3284",""
"829567000","5.6530776","","4879.7","","","5.653077600000003","","","","","1721400","3284",""
"829777000","5.6530776","","4881.2","","","5.653077600000003","","","","","1721400","3284",""
"830243000","5.6530776","","4883.8","","","5.653077600000003","","","","","1721400","3284",""
"830451000","5.6530776","","4884.9","","","5.653077600000003","","","","","1721400","3284",""
"830661000","5.6530776","","4886.0","","","5.653077600000003","","","","","1721400","3284",""
"830870000","5.6530776","","4887.2","","","5.653077600000003","","","","","1721400","3284",""
"831078000","5.6530776","","4888.3","","","5.653077600000003","","","","","1721400","3284",""
"831543000","5.6530776","","4890.9","","","5.653077600000003","","","","","1721400","3284",""
"831752000","5.6530776","","4892.4","","","5.653077600000003","","","","","1721400","3284",""
"831961000","5.6530776","","4893.5","","","5.653077600000003","","","","","1721400","3284",""
"832170000","5.6530776","","4894.6","","","5.653077600000003","","","","","1721400","3284",""
"832380000","5.6530776","","4895.7","","","5.653077600000003","","","","","1721400","3284",""
